################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8972551429222979E+00 a       531     0    27     1    11
 -2.7672394823564921E+00 a       532     0    27     1    12
 -2.6010372652692366E+00 a       533     0    27     1    13
  1.3362215741902757E+00 a       534     0    27     1    14
  3.2137554944001279E+00 a       535     0    27     1    15
  3.9794299584298969E+00 a       536     0    27     1    16
 -1.4474780035825641E+00 a       537     0    27     1    17
  4.3834541602469015E+00 a       538     0    27     1    18
  4.1425038135217945E-01 a       539     0    27     1    19
 -4.9599061743061718E-01 a       540     0    27     1    20
 -6.9754485658450693E-01 a       541     0    28     1     1
  5.1970419577821603E-01 a       542     0    28     1     2
  1.9040808225746861E+00 a       543     0    28     1     3
 -5.5614821254488145E-01 a       544     0    28     1     4
 -1.5119352987665162E+00 a       545     0    28     1     5
  9.5979876404977194E-01 a       546     0    28     1     6
 -2.6696389014671609E+00 a       547     0    28     1     7
  1.7143369731435001E-02 a       548     0    28     1     8
  1.3259799755377319E-01 a       549     0    28     1     9
 -2.6598936663106404E-01 a       550     0    28     1    10
  9.7898723859782044E-01 a       551     0    28     1    11
 -1.7439437475396882E+00 a       552     0    28     1    12
  1.6858372282876519E+00 a       553     0    28     1    13
 -1.0169312007008537E+00 a       554     0    28     1    14
  6.5682377939792549E-02 a       555     0    28     1    15
 -3.0029011517775230E+00 a       556     0    28     1    16
 -1.8278318429796996E+00 a       557     0    28     1    17
 -1.2522749414693390E+00 a       558     0    28     1    18
  2.8131408962605337E-01 a       559     0    28     1    19
  1.6162800618778759E+00 a       560     0    28     1    20
  3.9740040094635409E-01 a       561     0    29     1     1
  3.1087186237600712E+00 a       562     0    29     1     2
  1.5063813554064120E+00 a       563     0    29     1     3
 -1.8099392087591295E+00 a       564     0    29     1     4
  1.3006361494531111E+00 a       565     0    29     1     5
 -2.0021533705883656E+00 a       566     0    29     1     6
 -1.3662234955191532E+00 a       567     0    29     1     7
  1.9646493353969261E+00 a       568     0    29     1     8
 -4.2693510597048900E-01 a       569     0    29     1     9
 -9.3791123288145262E-02 a       570     0    29     1    10
 -1.5944069316256360E+00 a       571     0    29     1    11
 -3.4794536348813815E-01 a       572     0    29     1    12
 -4.6421567028771327E-01 a       573     0    29     1    13
  1.8749904533931963E+00 a       574     0    29     1    14
  5.1149785709341411E-01 a       575     0    29     1    15
  5.0356841053712520E-01 a       576     0    29     1    16
  8.4812533985882776E-01 a       577     0    29     1    17
  2.4639013630389801E+00 a       578     0    29     1    18
  9.3265943608183230E-02 a       579     0    29     1    19
 -3.6885477303551212E-01 a       580     0    29     1    20
 -6.0432822295543136E-02 a       581     0    30     1     1
 -2.4830181324052052E-02 a       582     0    30     1     2
  8.8385235434154918E-01 a       583     0    30     1     3
 -1.3895054268879021E+00 a       584     0    30     1     4
 -9.8688113825336032E-01 a       585     0    30     1     5
  3.1704252949894424E-01 a       586     0    30     1     6
 -3.5363041773418580E-01 a       587     0    30     1     7
  2.2377409810327986E+00 a       588     0    30     1     8
  5.0126541731952445E-01 a       589     0    30     1     9
 -1.0559938172874415E+00 a       590     0    30     1    10
  1.1910515013021137E+00 a       591     0    30     1    11
  8.7869238357126978E-01 a       592     0    30     1    12
 -6.8428819996074031E-01 a       593     0    30     1    13
 -1.7260883209579629E+00 a       594     0    30     1    14
 -1.1343148228814559E+00 a       595     0    30     1    15
 -1.0216102502639653E-01 a       596     0    30     1    16
 -1.1663080087439421E+00 a       597     0    30     1    17
 -8.2713957587414921E-01 a       598     0    30     1    18
 -1.1192244756545183E-01 a       599     0    30     1    19
 -1.4806941408677465E+00 a       600     0    30     1    20
  1.7291457145190692E-01 a       601     0    31     1     1
 -9.7340181823939675E-01 a       602     0    31     1     2
 -1.5710310867640349E+00 a       603     0    31     1     3
  1.9139462843335609E-02 a       604     0    31     1     4
  2.3413459983232783E+00 a       605     0    31     1     5
 -3.8743902585561030E-01 a       606     0    31     1     6
 -2.3572745029476629E+00 a       607     0    31     1     7
 -3.7527053025127617E+00 a       608     0    31     1     8
 -1.5564255449692571E-01 a       609     0    31     1     9
  2.8114204686229884E+00 a       610     0    31     1    10
 -4.0558533332477070E-01 a       611     0    31     1    11
  3.6018055773515525E+00 a       612     0    31     1    12
 -6.4500058416212835E-01 a       613     0    31     1    13
  1.1166135512127151E+00 a       614     0    31     1    14
  2.9671437663334621E-01 a       615     0    31     1    15
 -9.2945731095009865E-01 a       616     0    31     1    16
 -2.5550366369390685E+00 a       617     0    31     1    17
 -6.8840078552077244E-01 a       618     0    31     1    18
 -9.2908001470351975E-01 a       619     0    31     1    19
  6.9287824051792157E-01 a       620     0    31     1    20
 -3.0556696861995714E-01 a       621     0    32     1     1
  8.4807227774650062E-01 a       622     0    32     1     2
  2.5230404526500534E+00 a       623     0    32     1     3
 -5.6743127055355214E-01 a       624     0    32     1     4
  1.4281367722584861E+00 a       625     0    32     1     5
 -8.3539056358189212E-01 a       626     0    32     1     6
 -1.5995946646962038E+00 a       627     0    32     1     7
  1.6859819161806047E+00 a       628     0    32     1     8
  9.4730983180021955E-01 a       629     0    32     1     9
  1.4254373481938309E+00 a       630     0    32     1    10
  9.9991115950050691E-01 a       631     0    32     1    11
 -4.3712896585573574E-01 a       632     0    32     1    12
  3.5578694440873027E+00 a       633     0    32     1    13
 -3.0975541472709218E+00 a       634     0    32     1    14
  1.2724860213734210E+00 a       635     0    32     1    15
  2.1970669895606956E+00 a       636     0    32     1    16
 -4.1183168522563030E+00 a       637     0    32     1    17
 -9.6092640972564569E-01 a       638     0    32     1    18
  1.9220868222048499E+00 a       639     0    32     1    19
  2.9092666773911353E+00 a       640     0    32     1    20
 -9.5855876860726927E-02 a       641     0    33     1     1
  3.3609157697610099E+00 a       642     0    33     1     2
 -1.6591729865315215E+00 a       643     0    33     1     3
  1.2775470915929712E+00 a       644     0    33     1     4
  7.8709980293056003E-01 a       645     0    33     1     5
 -8.0379719351462653E-01 a       646     0    33     1     6
 -1.6441504456309755E+00 a       647     0    33     1     7
  1.7371872751989055E+00 a       648     0    33     1     8
  2.9133821334410198E-01 a       649     0    33     1     9
 -1.7146609077697106E+00 a       650     0    33     1    10
  7.4356020680567358E-01 a       651     0    33     1    11
 -1.9097856638453409E-01 a       652     0    33     1    12
  1.4693519707867002E+00 a       653     0    33     1    13
 -3.0698808754729496E+00 a       654     0    33     1    14
 -8.6401228480752434E-01 a       655     0    33     1    15
 -2.2853984678726760E+00 a       656     0    33     1    16
 -1.8620102230403688E+00 a       657     0    33     1    17
 -5.0221992486747115E-02 a       658     0    33     1    18
 -1.9381086680669108E+00 a       659     0    33     1    19
  1.7067910591453214E-01 a       660     0    33     1    20
 -2.4549955071659353E+00 a       661     0    34     1     1
  2.3163415546867920E+00 a       662     0    34     1     2
  5.9256518116275869E-01 a       663     0    34     1     3
  9.8219074435301168E-01 a       664     0    34     1     4
  1.6441817340666412E-01 a       665     0    34     1     5
 -3.0182509193107804E-03 a       666     0    34     1     6
 -5.2011816731310813E-02 a       667     0    34     1     7
  2.9549584545359140E-02 a       668     0    34     1     8
  1.7757223677695599E+00 a       669     0    34     1     9
 -4.2004711049340132E-01 a       670     0    34     1    10
 -1.8042138752073409E+00 a       671     0    34     1    11
 -2.6218366210239019E-01 a       672     0    34     1    12
  7.2459620703731142E-01 a       673     0    34     1    13
  1.6585153561516845E+00 a       674     0    34     1    14
  5.4158751744540079E-01 a       675     0    34     1    15
 -3.1638996536711234E-01 a       676     0    34     1    16
  3.7131266239391927E+00 a       677     0    34     1    17
  1.6478884187090588E+00 a       678     0    34     1    18
  1.1613349485535516E+00 a       679     0    34     1    19
 -7.2892570545249036E-01 a       680     0    34     1    20
 -1.0672474225978168E-01 a       681     0    35     1     1
 -9.6518365087616253E-03 a       682     0    35     1     2
  1.6840318831053624E+00 a       683     0    35     1     3
  2.5347977374177405E-01 a       684     0    35     1     4
  6.6696552200332548E-01 a       685     0    35     1     5
 -1.5525263231156368E+00 a       686     0    35     1     6
  1.1248106078038485E+00 a       687     0    35     1     7
 -3.8740017216708073E-01 a       688     0    35     1     8
 -1.0632458750511138E-01 a       689     0    35     1     9
  3.6755763916146456E-01 a       690     0    35     1    10
 -1.2440838681746902E+00 a       691     0    35     1    11
 -5.5358270485761951E-01 a       692     0    35     1    12
  5.0398509576615358E-01 a       693     0    35     1    13
  7.0010917080474266E-01 a       694     0    35     1    14
  1.5057928499234572E+00 a       695     0    35     1    15
 -9.9697981924075130E-01 a       696     0    35     1    16
  1.7688913068519134E+00 a       697     0    35     1    17
 -1.0242400986098796E+00 a       698     0    35     1    18
  1.2551464754226780E+00 a       699     0    35     1    19
  4.2556047329423857E-01 a       700     0    35     1    20
  3.5240083937530403E-01 a       701     0    36     1     1
  1.6498193403649501E+00 a       702     0    36     1     2
  9.9202631676705166E-01 a       703     0    36     1     3
 -2.6616580470500178E-02 a       704     0    36     1     4
 -1.4877821506647613E+00 a       705     0    36     1     5
  2.5835629038169676E+00 a       706     0    36     1     6
  5.7567554330759307E-01 a       707     0    36     1     7
  4.0391688598789660E-01 a       708     0    36     1     8
 -4.9648674613172095E-01 a       709     0    36     1     9
  2.1796896230578935E+00 a       710     0    36     1    10
 -1.2847941560886329E+00 a       711     0    36     1    11
  3.8858359294158190E-01 a       712     0    36     1    12
 -2.4285465787678176E-01 a       713     0    36     1    13
 -9.7983597447451021E-01 a       714     0    36     1    14
  1.2845009004609182E+00 a       715     0    36     1    15
 -2.0515078461037759E+00 a       716     0    36     1    16
  2.9244947883952255E-01 a       717     0    36     1    17
  6.4458002020297445E-01 a       718     0    36     1    18
 -9.4138324408976581E-01 a       719     0    36     1    19
  4.6538245349754265E-01 a       720     0    36     1    20
  9.2163254402413941E-01 a       721     0    37     1     1
  6.0538196043406038E-02 a       722     0    37     1     2
  7.3798718208852188E-01 a       723     0    37     1     3
 -2.4727977272806587E+00 a       724     0    37     1     4
  5.0604791753652678E-01 a       725     0    37     1     5
 -3.3537991510617520E+00 a       726     0    37     1     6
 -7.9884118438930873E-01 a       727     0    37     1     7
 -4.2641025718139175E-01 a       728     0    37     1     8
 -5.5369959974586558E-01 a       729     0    37     1     9
  3.0749806355615871E-02 a       730     0    37     1    10
  3.4210816293375668E-01 a       731     0    37     1    11
  1.5032224075551895E-02 a       732     0    37     1    12
 -6.9181391625671296E-01 a       733     0    37     1    13
  2.6636163912462205E+00 a       734     0    37     1    14
  5.3433581326891355E-01 a       735     0    37     1    15
 -3.3602672115382823E+00 a       736     0    37     1    16
  1.9427427635016281E-01 a       737     0    37     1    17
  1.0187410461009208E-01 a       738     0    37     1    18
