################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1758631288968436E-01 a       531     0    27     1    11
 -2.6395106636997361E+00 a       532     0    27     1    12
 -2.9834857850263625E+00 a       533     0    27     1    13
  6.7770104106819651E-01 a       534     0    27     1    14
  2.1798529277071239E+00 a       535     0    27     1    15
  1.5952951701722544E+00 a       536     0    27     1    16
  2.5263050573364847E+00 a       537     0    27     1    17
 -2.8919962737907547E+00 a       538     0    27     1    18
 -1.5810430955887806E+00 a       539     0    27     1    19
  1.3732213387394543E+00 a       540     0    27     1    20
 -2.1689254583862554E+00 a       541     0    28     1     1
  1.5393553196229341E+00 a       542     0    28     1     2
  4.7100077998086715E-01 a       543     0    28     1     3
 -2.3480303269137723E-01 a       544     0    28     1     4
 -2.5466984181747323E+00 a       545     0    28     1     5
 -1.7255602608687612E+00 a       546     0    28     1     6
 -4.1601536577214587E-01 a       547     0    28     1     7
 -1.2742432947897055E+00 a       548     0    28     1     8
  1.8289976036673585E+00 a       549     0    28     1     9
 -1.6159727512917876E+00 a       550     0    28     1    10
 -3.8114005424530095E+00 a       551     0    28     1    11
 -1.2440384989352449E-01 a       552     0    28     1    12
 -2.7251178761679991E+00 a       553     0    28     1    13
 -3.3152863673161143E-01 a       554     0    28     1    14
  5.9818594947739490E-01 a       555     0    28     1    15
 -2.9023455322455942E+00 a       556     0    28     1    16
  9.1476752605714506E-01 a       557     0    28     1    17
 -7.2612789681880702E-02 a       558     0    28     1    18
 -1.3478464989173180E+00 a       559     0    28     1    19
 -1.5544003810991862E+00 a       560     0    28     1    20
 -1.3992020727486338E+00 a       561     0    29     1     1
  9.6191496964880241E-01 a       562     0    29     1     2
  1.6676612866923666E+00 a       563     0    29     1     3
  2.8507622146422364E+00 a       564     0    29     1     4
  1.7197674118777728E+00 a       565     0    29     1     5
 -1.5551376931502474E+00 a       566     0    29     1     6
 -1.0986085418444382E+00 a       567     0    29     1     7
  8.1111145646117144E-01 a       568     0    29     1     8
  3.7425920515562359E+00 a       569     0    29     1     9
  5.2299607728556874E-01 a       570     0    29     1    10
 -4.1013894194549594E-01 a       571     0    29     1    11
 -1.5068802034479909E+00 a       572     0    29     1    12
 -2.8039167925794111E+00 a       573     0    29     1    13
  4.2644269574202598E-01 a       574     0    29     1    14
 -2.2771702910983933E+00 a       575     0    29     1    15
  1.7283697322165608E+00 a       576     0    29     1    16
  5.8753426524331753E-01 a       577     0    29     1    17
  2.4030085864260445E-01 a       578     0    29     1    18
 -4.5236742760580700E-01 a       579     0    29     1    19
  1.6133396483068221E+00 a       580     0    29     1    20
  4.0216620795341749E+00 a       581     0    30     1     1
  4.9121735890976397E-02 a       582     0    30     1     2
 -5.9575331620053062E-01 a       583     0    30     1     3
 -4.6793615793989461E-02 a       584     0    30     1     4
 -1.0615634886307204E+00 a       585     0    30     1     5
 -8.1296618145849153E-01 a       586     0    30     1     6
 -2.3407526244026964E+00 a       587     0    30     1     7
 -1.9850172369971057E+00 a       588     0    30     1     8
  1.5082389392395779E+00 a       589     0    30     1     9
  1.1082186540591625E+00 a       590     0    30     1    10
  1.1214382614961360E+00 a       591     0    30     1    11
  8.0503638360226823E-02 a       592     0    30     1    12
 -2.0516288950207104E+00 a       593     0    30     1    13
  1.0547449025912738E+00 a       594     0    30     1    14
  3.2392125027754983E+00 a       595     0    30     1    15
 -2.2675577276175396E+00 a       596     0    30     1    16
 -5.1241060051097009E-01 a       597     0    30     1    17
  5.7321436539722936E-01 a       598     0    30     1    18
 -1.0567113725191155E-01 a       599     0    30     1    19
  8.1161153581579393E-01 a       600     0    30     1    20
  1.4821881628246578E-01 a       601     0    31     1     1
 -1.2029061131890477E+00 a       602     0    31     1     2
  1.2120055324342867E+00 a       603     0    31     1     3
 -9.0375267849461349E-01 a       604     0    31     1     4
  7.6569730529562696E-01 a       605     0    31     1     5
  1.2773691119091426E+00 a       606     0    31     1     6
  4.1567639469127116E-01 a       607     0    31     1     7
 -1.8362082417284686E+00 a       608     0    31     1     8
 -1.7424088999311469E+00 a       609     0    31     1     9
 -6.6079551228677091E-01 a       610     0    31     1    10
 -3.7474962677929500E+00 a       611     0    31     1    11
 -1.8670314975719642E+00 a       612     0    31     1    12
  5.6799502331818041E-01 a       613     0    31     1    13
  2.3163541894191009E+00 a       614     0    31     1    14
 -7.1618968414391782E-01 a       615     0    31     1    15
 -1.9272744572199092E+00 a       616     0    31     1    16
 -1.0221544259339390E+00 a       617     0    31     1    17
  3.8744068087651211E+00 a       618     0    31     1    18
 -6.8701987125651753E-01 a       619     0    31     1    19
 -2.0595943937531498E+00 a       620     0    31     1    20
  9.9194153580488809E-01 a       621     0    32     1     1
  1.2738907978819469E+00 a       622     0    32     1     2
 -3.2800835263496939E+00 a       623     0    32     1     3
  1.9333062724922101E+00 a       624     0    32     1     4
 -1.1819778068109337E+00 a       625     0    32     1     5
  1.5301356013197101E-01 a       626     0    32     1     6
 -5.4946922477949578E-01 a       627     0    32     1     7
 -2.5017322685281429E+00 a       628     0    32     1     8
  2.8090080681853884E+00 a       629     0    32     1     9
 -1.7612395882212417E-02 a       630     0    32     1    10
  1.4592717651109870E+00 a       631     0    32     1    11
 -1.2479494546965959E+00 a       632     0    32     1    12
  1.5959657277784074E+00 a       633     0    32     1    13
  1.5386934149011169E+00 a       634     0    32     1    14
  5.4079667414619637E-01 a       635     0    32     1    15
  1.4159464054067311E-03 a       636     0    32     1    16
  6.6613837953119004E-01 a       637     0    32     1    17
  5.0834433921146771E-01 a       638     0    32     1    18
  1.5925196851035803E+00 a       639     0    32     1    19
 -9.5708464053765152E-01 a       640     0    32     1    20
  6.4433370556931380E-01 a       641     0    33     1     1
 -3.6434758435382353E-01 a       642     0    33     1     2
 -2.6185383489836715E-03 a       643     0    33     1     3
 -1.4665105788310534E-01 a       644     0    33     1     4
 -3.2905095854063243E-01 a       645     0    33     1     5
 -5.6288753041280848E-01 a       646     0    33     1     6
 -1.5745487904535640E+00 a       647     0    33     1     7
 -3.1662513191659274E+00 a       648     0    33     1     8
  2.2667952148758475E+00 a       649     0    33     1     9
  1.9328264665115757E+00 a       650     0    33     1    10
  3.6059454346016007E+00 a       651     0    33     1    11
 -2.0860348452007731E+00 a       652     0    33     1    12
  1.1015723045016124E-01 a       653     0    33     1    13
  1.5999142693160391E+00 a       654     0    33     1    14
 -8.7672374113876061E-01 a       655     0    33     1    15
 -8.4590175894763298E-01 a       656     0    33     1    16
  1.8552944107821168E+00 a       657     0    33     1    17
  6.3776702863976320E-01 a       658     0    33     1    18
  1.4030873145902298E+00 a       659     0    33     1    19
  9.2794359706924623E-01 a       660     0    33     1    20
  1.5602140535062090E+00 a       661     0    34     1     1
  7.2449827722922155E-01 a       662     0    34     1     2
  6.9105054385571185E-01 a       663     0    34     1     3
 -8.1824570166505378E-02 a       664     0    34     1     4
 -2.3928841539573980E+00 a       665     0    34     1     5
  5.1138462834246912E-01 a       666     0    34     1     6
  1.9428592796220128E+00 a       667     0    34     1     7
  1.0057706368879473E+00 a       668     0    34     1     8
  5.3319528885645018E-01 a       669     0    34     1     9
 -1.6464139203348765E-01 a       670     0    34     1    10
  3.2436874038383545E-01 a       671     0    34     1    11
 -5.5255218812862616E-01 a       672     0    34     1    12
  4.5390878699611659E-01 a       673     0    34     1    13
 -8.5144810983440222E-01 a       674     0    34     1    14
  9.6550516404857145E-01 a       675     0    34     1    15
 -3.7090707247797483E-01 a       676     0    34     1    16
  9.0048228976992029E-01 a       677     0    34     1    17
 -7.3686504614459025E-01 a       678     0    34     1    18
 -6.8945688383836123E-01 a       679     0    34     1    19
 -2.0925557325939018E-01 a       680     0    34     1    20
  3.9349507933514699E-01 a       681     0    35     1     1
 -1.7223039615708811E+00 a       682     0    35     1     2
 -4.5489985600518584E-01 a       683     0    35     1     3
 -7.8438161571068954E-01 a       684     0    35     1     4
 -2.4183486156609774E-01 a       685     0    35     1     5
  1.1028526299556203E+00 a       686     0    35     1     6
  1.4297967622357584E+00 a       687     0    35     1     7
 -1.0698624790630031E+00 a       688     0    35     1     8
 -7.4293974353316616E-01 a       689     0    35     1     9
 -5.5305258235599686E-01 a       690     0    35     1    10
  2.0266728223295098E+00 a       691     0    35     1    11
 -3.1262235284671802E-01 a       692     0    35     1    12
  4.4925750731152569E-01 a       693     0    35     1    13
  7.8097878066427406E-01 a       694     0    35     1    14
  3.9035344335756472E-01 a       695     0    35     1    15
  2.3649847050598116E+00 a       696     0    35     1    16
  2.0829163413901441E-01 a       697     0    35     1    17
 -8.1613382767566511E-01 a       698     0    35     1    18
  1.2294537700575879E-01 a       699     0    35     1    19
 -1.2218634379287354E+00 a       700     0    35     1    20
 -7.4206781107931652E-01 a       701     0    36     1     1
  1.6690617651166273E+00 a       702     0    36     1     2
  3.9165770809097039E-01 a       703     0    36     1     3
 -1.3080404500923581E+00 a       704     0    36     1     4
 -1.0146707224821039E+00 a       705     0    36     1     5
  7.9209610173479855E-02 a       706     0    36     1     6
 -1.1797426665468342E+00 a       707     0    36     1     7
  1.3690662344899636E+00 a       708     0    36     1     8
  1.6927758078329747E+00 a       709     0    36     1     9
  9.2924075840968157E-01 a       710     0    36     1    10
  7.8397747433501175E-01 a       711     0    36     1    11
 -7.7371476278967011E-01 a       712     0    36     1    12
  1.1006807603137458E+00 a       713     0    36     1    13
 -8.9219250948247164E-01 a       714     0    36     1    14
  1.4143383104567622E+00 a       715     0    36     1    15
 -6.6462666027724437E-01 a       716     0    36     1    16
  5.7920725927832306E-01 a       717     0    36     1    17
 -2.1005789797646393E+00 a       718     0    36     1    18
  3.4597116516215559E-01 a       719     0    36     1    19
  3.1983103143014358E-01 a       720     0    36     1    20
 -2.7360661011496066E+00 a       721     0    37     1     1
  9.7178983429473376E-01 a       722     0    37     1     2
 -1.3999704447513894E+00 a       723     0    37     1     3
  7.5042146600473325E-01 a       724     0    37     1     4
 -5.1344693289078058E-01 a       725     0    37     1     5
 -2.1242330593206780E+00 a       726     0    37     1     6
 -2.9157624389642972E-01 a       727     0    37     1     7
  6.7858168798723206E-01 a       728     0    37     1     8
  1.0022955246958416E+00 a       729     0    37     1     9
  1.0900183565180794E+00 a       730     0    37     1    10
  7.9876502356786272E-01 a       731     0    37     1    11
  1.5057278246230818E-01 a       732     0    37     1    12
 -2.1005245054239752E+00 a       733     0    37     1    13
  1.9309139550271928E-01 a       734     0    37     1    14
 -1.7164052854998233E+00 a       735     0    37     1    15
 -3.7641235623698333E-01 a       736     0    37     1    16
 -1.4714586082707688E+00 a       737     0    37     1    17
 -1.3852275143929511E+00 a       738     0    37     1    18
