################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0188253635594860E-01 a      2105     0   106     1     5
  2.7279834556589794E-01 a      2106     0   106     1     6
 -1.6059774274014695E+00 a      2107     0   106     1     7
 -1.1019573683240756E-01 a      2108     0   106     1     8
 -3.0848470569624500E-02 a      2109     0   106     1     9
  1.8095520047469280E+00 a      2110     0   106     1    10
 -6.8830474672810604E-01 a      2111     0   106     1    11
 -2.6040345713956953E-01 a      2112     0   106     1    12
  1.0438479811441526E+00 a      2113     0   106     1    13
 -1.8420864111080231E+00 a      2114     0   106     1    14
 -1.6850627826170321E+00 a      2115     0   106     1    15
 -9.7279543726569839E-01 a      2116     0   106     1    16
  8.4851627897595516E-01 a      2117     0   106     1    17
 -2.7133215422628285E-02 a      2118     0   106     1    18
 -4.3553946726561421E-01 a      2119     0   106     1    19
  2.7190550262859958E-01 a      2120     0   106     1    20
  1.6704130974907734E+00 a      2121     0   107     1     1
  5.6169142323853838E-01 a      2122     0   107     1     2
  2.3844109994340132E+00 a      2123     0   107     1     3
  2.8237325921064658E+00 a      2124     0   107     1     4
 -8.8512136128803531E-01 a      2125     0   107     1     5
  1.0538164575109408E+00 a      2126     0   107     1     6
  1.4584471684364511E+00 a      2127     0   107     1     7
 -1.0684252230872524E+00 a      2128     0   107     1     8
 -3.4725366348107167E-01 a      2129     0   107     1     9
  3.2982094494692388E-01 a      2130     0   107     1    10
  8.8009293137848399E-01 a      2131     0   107     1    11
  1.2919103103039202E+00 a      2132     0   107     1    12
 -1.1681203113296154E-01 a      2133     0   107     1    13
  1.2659696985275042E+00 a      2134     0   107     1    14
 -5.7653074149749373E-01 a      2135     0   107     1    15
 -9.5949712507785812E-01 a      2136     0   107     1    16
 -7.8670311896345180E-01 a      2137     0   107     1    17
 -4.1222457607311047E-01 a      2138     0   107     1    18
 -1.6636041867519205E+00 a      2139     0   107     1    19
  1.4965571483512013E-01 a      2140     0   107     1    20
  9.4706787708648876E-01 a      2141     0   108     1     1
  1.9063757187866774E+00 a      2142     0   108     1     2
 -5.6169156386327579E-01 a      2143     0   108     1     3
 -1.5276440230988912E+00 a      2144     0   108     1     4
  2.4387896065462661E-01 a      2145     0   108     1     5
  4.2195729577128541E-02 a      2146     0   108     1     6
 -1.3773694776658558E+00 a      2147     0   108     1     7
  2.4065253777585465E+00 a      2148     0   108     1     8
  4.6063257227966858E-01 a      2149     0   108     1     9
 -1.0096118572244877E+00 a      2150     0   108     1    10
  2.7242054793701931E-01 a      2151     0   108     1    11
  6.5184688966238247E-01 a      2152     0   108     1    12
  3.3850926238214124E-01 a      2153     0   108     1    13
 -1.2528576067453085E+00 a      2154     0   108     1    14
 -3.6642381782759128E+00 a      2155     0   108     1    15
 -2.8223897983900930E+00 a      2156     0   108     1    16
 -5.7322242750141073E-01 a      2157     0   108     1    17
  7.0079606912240833E-01 a      2158     0   108     1    18
  2.3491100778410798E-01 a      2159     0   108     1    19
 -2.7306375211758325E+00 a      2160     0   108     1    20
  1.0841923392718353E+00 a      2161     0   109     1     1
 -1.5067232988721582E+00 a      2162     0   109     1     2
  3.4615591173934228E+00 a      2163     0   109     1     3
 -1.3334845314310360E+00 a      2164     0   109     1     4
 -1.1557126398298623E+00 a      2165     0   109     1     5
 -2.2973643218702802E-01 a      2166     0   109     1     6
 -4.8295713476345288E+00 a      2167     0   109     1     7
 -2.3544678505772421E+00 a      2168     0   109     1     8
 -2.8771945513760316E-02 a      2169     0   109     1     9
 -2.0191637694683275E+00 a      2170     0   109     1    10
 -1.0813298949224299E+00 a      2171     0   109     1    11
  3.5047744977139716E+00 a      2172     0   109     1    12
  2.8706647501978472E-01 a      2173     0   109     1    13
 -2.5838760997004231E+00 a      2174     0   109     1    14
 -4.8469049873209746E-01 a      2175     0   109     1    15
  3.7327326018140455E-01 a      2176     0   109     1    16
 -2.4224922882072075E+00 a      2177     0   109     1    17
 -5.0414815596308338E-01 a      2178     0   109     1    18
 -3.7604060245172963E+00 a      2179     0   109     1    19
  2.8494562767367855E+00 a      2180     0   109     1    20
  2.0397732387638805E-02 a      2181     0   110     1     1
 -2.0136396032926451E+00 a      2182     0   110     1     2
 -2.5173233916740925E+00 a      2183     0   110     1     3
  7.5605063553649110E-01 a      2184     0   110     1     4
 -1.1503027872466824E+00 a      2185     0   110     1     5
  7.5955508613663722E-02 a      2186     0   110     1     6
 -1.6207670732325403E+00 a      2187     0   110     1     7
 -6.8259001832774790E-01 a      2188     0   110     1     8
  1.4479724749622483E-01 a      2189     0   110     1     9
 -8.0809142418774715E-01 a      2190     0   110     1    10
 -1.1391430430869454E+00 a      2191     0   110     1    11
 -4.4382659568833832E-01 a      2192     0   110     1    12
  5.9951616912358542E-02 a      2193     0   110     1    13
  6.7406154500272675E-01 a      2194     0   110     1    14
  1.5861732967550290E+00 a      2195     0   110     1    15
  1.4538364570023452E-01 a      2196     0   110     1    16
 -1.3110831825162315E+00 a      2197     0   110     1    17
 -9.2513614550593903E-01 a      2198     0   110     1    18
 -1.1479968136000687E+00 a      2199     0   110     1    19
 -1.4261081614767876E-01 a      2200     0   110     1    20
 -1.1607632549068856E+00 a      2201     0   111     1     1
 -1.7324200847115487E+00 a      2202     0   111     1     2
 -1.7877785744574854E+00 a      2203     0   111     1     3
  1.5589298146409206E-01 a      2204     0   111     1     4
 -1.9352678438436501E+00 a      2205     0   111     1     5
 -1.2858930994532660E+00 a      2206     0   111     1     6
 -5.7166727641310333E-01 a      2207     0   111     1     7
  1.2515575568584629E+00 a      2208     0   111     1     8
  1.3982534522382266E+00 a      2209     0   111     1     9
 -1.4555251472503867E+00 a      2210     0   111     1    10
 -9.0049248645872071E-01 a      2211     0   111     1    11
 -1.0207783579405746E-01 a      2212     0   111     1    12
 -1.5377593369225755E+00 a      2213     0   111     1    13
 -1.1721585460449908E+00 a      2214     0   111     1    14
 -6.9361723828307142E-01 a      2215     0   111     1    15
  1.3012848507076145E+00 a      2216     0   111     1    16
 -1.5277100699679783E-01 a      2217     0   111     1    17
 -1.6423805651154244E-01 a      2218     0   111     1    18
  2.1049531648551212E-01 a      2219     0   111     1    19
 -1.5771621654468349E+00 a      2220     0   111     1    20
 -1.1351578273384257E+00 a      2221     0   112     1     1
  2.9750682068194251E-01 a      2222     0   112     1     2
  7.2868065710348839E-01 a      2223     0   112     1     3
 -2.2735885901562347E-01 a      2224     0   112     1     4
 -1.3500720247652938E+00 a      2225     0   112     1     5
  1.1084856807348267E+00 a      2226     0   112     1     6
  5.7709470751417991E-01 a      2227     0   112     1     7
 -1.4406630783050072E+00 a      2228     0   112     1     8
 -1.3788226281475822E+00 a      2229     0   112     1     9
 -1.2448964934661769E-01 a      2230     0   112     1    10
 -2.6209851294103235E+00 a      2231     0   112     1    11
  1.7211649549475075E-01 a      2232     0   112     1    12
 -1.8491374183271836E+00 a      2233     0   112     1    13
 -3.2644849846171420E-01 a      2234     0   112     1    14
 -3.6581525731240322E-01 a      2235     0   112     1    15
  1.6131689739278656E+00 a      2236     0   112     1    16
  2.9293794193311979E-02 a      2237     0   112     1    17
  1.7947130958409463E+00 a      2238     0   112     1    18
  7.7001751020146736E-01 a      2239     0   112     1    19
 -7.0052034552149856E-01 a      2240     0   112     1    20
 -3.0375314799525532E-01 a      2241     0   113     1     1
 -9.3571163882490016E-01 a      2242     0   113     1     2
  2.4496442959825675E+00 a      2243     0   113     1     3
  1.7448601558501855E+00 a      2244     0   113     1     4
  2.3381161528774443E+00 a      2245     0   113     1     5
 -8.5120106079057578E-01 a      2246     0   113     1     6
 -1.1054118835592530E+00 a      2247     0   113     1     7
  9.9879790137208502E-01 a      2248     0   113     1     8
  2.5566789992101274E-01 a      2249     0   113     1     9
 -2.8317958028477291E-01 a      2250     0   113     1    10
 -2.6795938337475939E-01 a      2251     0   113     1    11
 -1.0694265719726141E+00 a      2252     0   113     1    12
 -3.6772475941065441E-01 a      2253     0   113     1    13
  3.8167145471288405E-01 a      2254     0   113     1    14
 -5.6331149035439365E-01 a      2255     0   113     1    15
  1.3639533581948615E+00 a      2256     0   113     1    16
 -1.0271866622752988E+00 a      2257     0   113     1    17
 -9.3628174299998423E-02 a      2258     0   113     1    18
  4.0728238881363482E-01 a      2259     0   113     1    19
 -1.2607926260668516E+00 a      2260     0   113     1    20
  6.9194626215049382E-01 a      2261     0   114     1     1
 -1.2987467777366442E+00 a      2262     0   114     1     2
  3.5143650314714564E-01 a      2263     0   114     1     3
 -3.3438126973830653E+00 a      2264     0   114     1     4
 -1.1143237715715419E+00 a      2265     0   114     1     5
 -1.4032606859932146E+00 a      2266     0   114     1     6
 -1.0296121461407042E+00 a      2267     0   114     1     7
 -1.4220235960648444E+00 a      2268     0   114     1     8
  1.3810718567190494E+00 a      2269     0   114     1     9
 -6.7521928506660811E-01 a      2270     0   114     1    10
  2.4860742732842880E+00 a      2271     0   114     1    11
  1.2915918565870754E+00 a      2272     0   114     1    12
 -6.3102824678017722E-01 a      2273     0   114     1    13
  1.0410682036178065E+00 a      2274     0   114     1    14
 -1.7962461531082952E+00 a      2275     0   114     1    15
  2.8075876114704470E+00 a      2276     0   114     1    16
 -9.1693300805376923E-02 a      2277     0   114     1    17
 -9.8643142596627972E-02 a      2278     0   114     1    18
  4.8188704060980248E-01 a      2279     0   114     1    19
 -1.5062976606678633E+00 a      2280     0   114     1    20
 -1.6953488199262607E+00 a      2281     0   115     1     1
  7.9115951778002003E-01 a      2282     0   115     1     2
 -2.4483315220802329E+00 a      2283     0   115     1     3
 -1.8330265498715930E+00 a      2284     0   115     1     4
 -4.8618995947244636E+00 a      2285     0   115     1     5
  5.4318014174480866E-01 a      2286     0   115     1     6
 -1.5569201789811826E+00 a      2287     0   115     1     7
 -1.2927716877600883E+00 a      2288     0   115     1     8
  6.0755718368972300E-01 a      2289     0   115     1     9
 -1.9402821126764462E+00 a      2290     0   115     1    10
  2.1778391209595194E+00 a      2291     0   115     1    11
 -4.0949119940528780E+00 a      2292     0   115     1    12
  1.3622779735509336E+00 a      2293     0   115     1    13
 -1.9371613346254544E+00 a      2294     0   115     1    14
  2.1412812726900694E+00 a      2295     0   115     1    15
  3.6412562695984679E-01 a      2296     0   115     1    16
  2.0047461702667335E+00 a      2297     0   115     1    17
 -4.3201904527952428E-01 a      2298     0   115     1    18
  1.2210544921315494E+00 a      2299     0   115     1    19
 -7.9377200000976555E-01 a      2300     0   115     1    20
  4.6433850928736575E-01 a      2301     0   116     1     1
  1.1406832493230239E+00 a      2302     0   116     1     2
  1.0179057812117809E+00 a      2303     0   116     1     3
  1.8348204763499472E+00 a      2304     0   116     1     4
 -8.6155842891978907E-01 a      2305     0   116     1     5
  6.1467558067017891E-01 a      2306     0   116     1     6
  4.0243131789237356E+00 a      2307     0   116     1     7
  7.5643647397019886E-01 a      2308     0   116     1     8
  1.1731001584313354E+00 a      2309     0   116     1     9
  9.1163456521546657E-02 a      2310     0   116     1    10
  1.9002766076060660E+00 a      2311     0   116     1    11
  1.4126586955415135E+00 a      2312     0   116     1    12
  4.7541413542771088E-01 a      2313     0   116     1    13
  9.3975148229644756E-01 a      2314     0   116     1    14
 -6.6407391206708896E-02 a      2315     0   116     1    15
 -8.7155169225492490E-01 a      2316     0   116     1    16
  1.8143814964648952E+00 a      2317     0   116     1    17
  9.4811953472152188E-01 a      2318     0   116     1    18
  2.7188235864265149E+00 a      2319     0   116     1    19
 -2.0336041158289655E+00 a      2320     0   116     1    20
 -8.6453304993084290E-01 a      2321     0   117     1     1
 -5.0255300680023866E-02 a      2322     0   117     1     2
 -3.7716331351001053E-01 a      2323     0   117     1     3
 -4.0506056014376819E+00 a      2324     0   117     1     4
  1.5865089386784719E+00 a      2325     0   117     1     5
  2.6170707289848016E-01 a      2326     0   117     1     6
 -4.9420254412341541E-01 a      2327     0   117     1     7
 -1.6166892579782919E+00 a      2328     0   117     1     8
 -1.2101889871783098E+00 a      2329     0   117     1     9
  1.3191531995390100E+00 a      2330     0   117     1    10
 -5.0221802697562501E-01 a      2331     0   117     1    11
  9.0548035930023363E-01 a      2332     0   117     1    12
 -2.0362780002668095E+00 a      2333     0   117     1    13
  1.0624783599841507E+00 a      2334     0   117     1    14
 -9.8117516233448099E-01 a      2335     0   117     1    15
 -3.9352039475350362E-02 a      2336     0   117     1    16
 -2.2474725367540218E+00 a      2337     0   117     1    17
  4.9591857086866566E-02 a      2338     0   117     1    18
 -2.2162731454929974E-02 a      2339     0   117     1    19
  7.1831269690361821E-01 a      2340     0   117     1    20
  2.3080300389504864E+00 a      2341     0   118     1     1
 -1.9293174310166736E+00 a      2342     0   118     1     2
  1.6141371547247858E+00 a      2343     0   118     1     3
  2.1399941639936602E+00 a      2344     0   118     1     4
  7.8916648936522449E-01 a      2345     0   118     1     5
 -2.9726027177677687E-02 a      2346     0   118     1     6
  1.3581520478974476E+00 a      2347     0   118     1     7
  1.8917172027947275E+00 a      2348     0   118     1     8
  1.1602484735377911E+00 a      2349     0   118     1     9
 -6.5022997195247267E-01 a      2350     0   118     1    10
 -8.0188639925670921E-02 a      2351     0   118     1    11
 -3.0506746050275804E+00 a      2352     0   118     1    12
 -4.9955173019894733E-01 a      2353     0   118     1    13
 -1.4484056771262901E+00 a      2354     0   118     1    14
  7.7010185422377320E-01 a      2355     0   118     1    15
  8.8933087482420692E-01 a      2356     0   118     1    16
  7.0796594747791908E-01 a      2357     0   118     1    17
  1.4440156859641884E-01 a      2358     0   118     1    18
  1.1343652713397458E-02 a      2359     0   118     1    19
  7.0162951500232484E-01 a      2360     0   118     1    20
  2.9368485608771513E+00 a      2361     0   119     1     1
  1.3143824684604404E+00 a      2362     0   119     1     2
  3.3459493872923662E+00 a      2363     0   119     1     3
  4.2985406416280769E+00 a      2364     0   119     1     4
 -3.5929647082244304E-02 a      2365     0   119     1     5
  1.3027377227480366E-01 a      2366     0   119     1     6
 -3.9459711207241202E+00 a      2367     0   119     1     7
 -8.4896975271225283E-01 a      2368     0   119     1     8
  7.7690359419184479E-02 a      2369     0   119     1     9
  1.3701193594739361E-01 a      2370     0   119     1    10
  1.7705031522555292E+00 a      2371     0   119     1    11
 -3.8423303888090654E+00 a      2372     0   119     1    12
  1.0908777802108423E+00 a      2373     0   119     1    13
 -2.9639750630128132E+00 a      2374     0   119     1    14
 -1.2206852176535328E+00 a      2375     0   119     1    15
 -8.4101736696636231E-01 a      2376     0   119     1    16
 -3.3211383907526764E+00 a      2377     0   119     1    17
 -1.2545812028213306E+00 a      2378     0   119     1    18
 -1.6689259859709102E-01 a      2379     0   119     1    19
 -1.1277082144856778E+00 a      2380     0   119     1    20
  9.7517740197042202E-01 b      2381     1     1
  1.9041844983025860E+00 b      2382     1     2
 -1.5005484159101199E+00 b      2383     1     3
  5.6244192029847750E-01 b      2384     1     4
 -1.6086327180692437E+00 b      2385     1     5
  1.7755408230740195E+00 b      2386     1     6
  1.6740242543132291E+00 b      2387     1     7
 -1.5435782661967743E+00 b      2388     1     8
  1.2745978236267327E-01 b      2389     1     9
 -2.0346407520292464E+00 b      2390     1    10
  1.1796936317795457E+00 b      2391     1    11
 -2.1459378684028790E-01 b      2392     1    12
  7.2095317557466643E-01 b      2393     1    13
 -2.9793641299217661E+00 b      2394     1    14
  2.9005686442662409E-01 b      2395     1    15
 -1.9502877966503591E+00 b      2396     1    16
 -2.8877969275150384E-01 b      2397     1    17
  3.7448127829165920E+00 b      2398     1    18
  6.0121022294529192E-01 b      2399     1    19
  2.0651362953824361E+00 b      2400     1    20
 -5.9256318844640843E-01 a      2401     1     1     2     1
 -4.8802974777424080E-01 a      2402     1     1     2     2
  7.6963370975518730E-01 a      2403     1     1     2     3
  1.6943625156858957E+00 a      2404     1     1     2     4
  3.2207875876558814E+00 a      2405     1     1     2     5
 -5.4537122176872561E+00 a      2406     1     1     2     6
 -8.6312046658751007E-01 a      2407     1     1     2     7
  3.9704114440155791E-01 a      2408     1     1     2     8
  1.3040235037575143E+00 a      2409     1     1     2     9
 -1.0231351110952264E-01 a      2410     1     1     2    10
 -9.6352294069249222E-01 a      2411     1     1     2    11
 -2.0368840402385202E+00 a      2412     1     1     2    12
 -6.1647711483136336E-01 a      2413     1     1     2    13
 -4.2006378920489856E-01 a      2414     1     1     2    14
 -1.9748357443276616E+00 a      2415     1     1     2    15
  5.1161804600235096E-02 a      2416     1     1     2    16
 -2.5674431920846924E-01 a      2417     1     1     2    17
 -1.0792199962549036E+00 a      2418     1     1     2    18
 -5.9723263775004798E-01 a      2419     1     1     2    19
 -1.6127617557612697E-01 a      2420     1     1     2    20
 -3.3058851114060495E-01 a      2421     1     2     2     1
 -3.3135804774332978E-01 a      2422     1     2     2     2
  3.3878556857919873E+00 a      2423     1     2     2     3
 -6.3858603740507081E-01 a      2424     1     2     2     4
 -1.9034482233750287E+00 a      2425     1     2     2     5
  6.3882932659099967E-01 a      2426     1     2     2     6
 -1.1397931073980108E+00 a      2427     1     2     2     7
 -2.0434344156900122E+00 a      2428     1     2     2     8
  2.6312161635304872E+00 a      2429     1     2     2     9
  1.2624934478541618E+00 a      2430     1     2     2    10
 -8.0955734418047720E-01 a      2431     1     2     2    11
 -1.8663815932964989E-01 a      2432     1     2     2    12
  6.4044463417121977E-01 a      2433     1     2     2    13
  4.6616128575226599E+00 a      2434     1     2     2    14
  3.1903609738647404E-01 a      2435     1     2     2    15
  3.5013775408949521E-01 a      2436     1     2     2    16
  1.4347022441164894E+00 a      2437     1     2     2    17
  1.8994058868621431E+00 a      2438     1     2     2    18
  1.6211650807548261E+00 a      2439     1     2     2    19
 -1.3234130324394172E-01 a      2440     1     2     2    20
 -2.2010720368558059E+00 a      2441     1     3     2     1
 -1.6485614571869063E+00 a      2442     1     3     2     2
 -2.8030307068860378E+00 a      2443     1     3     2     3
  2.4805337887797250E+00 a      2444     1     3     2     4
  3.2158878728599802E+00 a      2445     1     3     2     5
  1.9507174913182940E-01 a      2446     1     3     2     6
  5.8710899337334721E-01 a      2447     1     3     2     7
 -4.9466532091924291E+00 a      2448     1     3     2     8
 -1.3889640980538851E+00 a      2449     1     3     2     9
 -1.0317433393935920E+00 a      2450     1     3     2    10
  2.4098717030997951E+00 a      2451     1     3     2    11
  5.7378723865264969E-01 a      2452     1     3     2    12
 -1.6543860912989456E+00 a      2453     1     3     2    13
  1.4893464193344736E+00 a      2454     1     3     2    14
 -8.9667332987318216E-01 a      2455     1     3     2    15
 -2.8074515443952066E+00 a      2456     1     3     2    16
 -1.1931334388383377E+00 a      2457     1     3     2    17
 -1.4135585224994962E+00 a      2458     1     3     2    18
 -7.8372596004385497E-01 a      2459     1     3     2    19
  1.3462099258695683E+00 a      2460     1     3     2    20
  5.2231577920264205E-01 a      2461     1     4     2     1
 -1.5047378513940657E-01 a      2462     1     4     2     2
  1.0075065471212858E+00 a      2463     1     4     2     3
  3.4773167918175867E+00 a      2464     1     4     2     4
 -1.7307960677417755E+00 a      2465     1     4     2     5
  1.1130911289450027E+00 a      2466     1     4     2     6
  1.5347100979770179E+00 a      2467     1     4     2     7
 -9.4048473770117247E-01 a      2468     1     4     2     8
 -5.7318447500763670E-01 a      2469     1     4     2     9
 -1.5324206955877833E+00 a      2470     1     4     2    10
 -1.0926797184683261E+00 a      2471     1     4     2    11
 -1.6487544901452831E+00 a      2472     1     4     2    12
 -3.0159280797938242E+00 a      2473     1     4     2    13
 -3.7401938907417731E-01 a      2474     1     4     2    14
  2.7164876333500132E+00 a      2475     1     4     2    15
  1.2462920753296343E+00 a      2476     1     4     2    16
 -1.1717034991112238E+00 a      2477     1     4     2    17
  8.0276644728586311E-01 a      2478     1     4     2    18
  1.9307106984541600E+00 a      2479     1     4     2    19
 -5.6941702214165779E-01 a      2480     1     4     2    20
 -1.4631560963411205E+00 a      2481     1     5     2     1
  7.6782672583054390E-01 a      2482     1     5     2     2
  1.8827833049029012E+00 a      2483     1     5     2     3
 -2.7363870636364840E-01 a      2484     1     5     2     4
  2.0176041442470778E+00 a      2485     1     5     2     5
 -4.4156189087354543E+00 a      2486     1     5     2     6
  2.7568224408932926E+00 a      2487     1     5     2     7
 -1.2535761563726691E+00 a      2488     1     5     2     8
  3.3506040385095193E+00 a      2489     1     5     2     9
  1.4590261831956759E+00 a      2490     1     5     2    10
 -2.0768692608216064E+00 a      2491     1     5     2    11
  9.4401708529961714E-01 a      2492     1     5     2    12
 -3.3173834034365113E+00 a      2493     1     5     2    13
  2.8431677329212226E+00 a      2494     1     5     2    14
  5.8005609580233697E-01 a      2495     1     5     2    15
  5.2763469300513649E-02 a      2496     1     5     2    16
  9.0544354878766498E-01 a      2497     1     5     2    17
  3.5897926604809388E-01 a      2498     1     5     2    18
  2.0889682162748184E+00 a      2499     1     5     2    19
 -3.3700244511373940E-02 a      2500     1     5     2    20
  1.6287027554042095E+00 a      2501     1     6     2     1
  4.4135524495469042E-01 a      2502     1     6     2     2
 -2.6350116468666958E+00 a      2503     1     6     2     3
 -9.5726655189539700E-01 a      2504     1     6     2     4
  2.8085354744474050E-01 a      2505     1     6     2     5
  2.0723237187181249E+00 a      2506     1     6     2     6
  1.1564691149587378E+00 a      2507     1     6     2     7
 -1.0247369780369591E+00 a      2508     1     6     2     8
 -1.3507994889429753E+00 a      2509     1     6     2     9
  3.9181486870374709E+00 a      2510     1     6     2    10
 -3.4391526766365726E-01 a      2511     1     6     2    11
 -3.7756329936886557E+00 a      2512     1     6     2    12
 -6.4906597033441005E-01 a      2513     1     6     2    13
  1.8380093196139222E+00 a      2514     1     6     2    14
 -5.7569446837178528E-01 a      2515     1     6     2    15
  2.7488587141097218E+00 a      2516     1     6     2    16
  2.1873937862362682E+00 a      2517     1     6     2    17
 -1.3230823082732832E+00 a      2518     1     6     2    18
 -8.8274307542784525E-01 a      2519     1     6     2    19
 -1.3877448542725563E+00 a      2520     1     6     2    20
  7.0277615381201908E-01 a      2521     1     7     2     1
  1.5453984294367642E+00 a      2522     1     7     2     2
  6.6759694782267032E-01 a      2523     1     7     2     3
 -2.6017031967441793E+00 a      2524     1     7     2     4
  4.0818563322496200E+00 a      2525     1     7     2     5
 -6.4912970977124840E-01 a      2526     1     7     2     6
 -1.2214472835387882E+00 a      2527     1     7     2     7
  8.9419674344485012E-01 a      2528     1     7     2     8
  1.8916394739017008E+00 a      2529     1     7     2     9
  1.1746591058551572E+00 a      2530     1     7     2    10
  1.6168530346456262E+00 a      2531     1     7     2    11
 -5.8371057708519403E-01 a      2532     1     7     2    12
  2.8308511563640737E-01 a      2533     1     7     2    13
  1.6038279382930784E-01 a      2534     1     7     2    14
 -1.4946627224819580E+00 a      2535     1     7     2    15
  6.1057819700381211E-01 a      2536     1     7     2    16
  4.4585429257861318E+00 a      2537     1     7     2    17
  2.3106433531279813E+00 a      2538     1     7     2    18
 -4.0067809350946755E+00 a      2539     1     7     2    19
  1.9556022066356746E-01 a      2540     1     7     2    20
 -8.1487308299704098E-01 a      2541     1     8     2     1
 -8.6136065268854789E-01 a      2542     1     8     2     2
  1.1651521919015151E+00 a      2543     1     8     2     3
  1.5760455454278477E+00 a      2544     1     8     2     4
 -2.5897660832233953E+00 a      2545     1     8     2     5
  1.0503699024494357E+00 a      2546     1     8     2     6
 -6.3569462871555171E-01 a      2547     1     8     2     7
  1.1537606483710938E+00 a      2548     1     8     2     8
 -8.3841840004609869E-01 a      2549     1     8     2     9
  2.7289348715308939E+00 a      2550     1     8     2    10
  3.0536183091455238E-01 a      2551     1     8     2    11
 -2.4800828419989163E+00 a      2552     1     8     2    12
 -5.4660409565016888E-01 a      2553     1     8     2    13
  3.0283469423219977E+00 a      2554     1     8     2    14
  1.4729857460159286E+00 a      2555     1     8     2    15
 -9.7033906235152301E-01 a      2556     1     8     2    16
 -1.0069737387432498E+00 a      2557     1     8     2    17
 -1.3768226227801378E-01 a      2558     1     8     2    18
  3.5448557937360037E+00 a      2559     1     8     2    19
 -1.7931077464783833E+00 a      2560     1     8     2    20
  2.7304267702110425E+00 a      2561     1     9     2     1
 -2.6465396361607973E-01 a      2562     1     9     2     2
  3.3955557067739979E+00 a      2563     1     9     2     3
  1.7922629661796272E+00 a      2564     1     9     2     4
 -3.3564842905722978E+00 a      2565     1     9     2     5
 -2.6280210212685295E+00 a      2566     1     9     2     6
 -1.8330978990538755E+00 a      2567     1     9     2     7
  1.4900672633825568E-01 a      2568     1     9     2     8
  5.3658507575683556E-01 a      2569     1     9     2     9
  2.7696624235577478E+00 a      2570     1     9     2    10
 -1.1988703911511719E-01 a      2571     1     9     2    11
 -1.9453092195644188E+00 a      2572     1     9     2    12
  1.9107863228770690E+00 a      2573     1     9     2    13
 -1.6504853752280693E+00 a      2574     1     9     2    14
  5.6073814048006126E-02 a      2575     1     9     2    15
  2.6161968049788253E-01 a      2576     1     9     2    16
 -4.0362304676273345E-02 a      2577     1     9     2    17
  2.8147826608912787E+00 a      2578     1     9     2    18
  1.3403360552041466E+00 a      2579     1     9     2    19
  8.8530039726464937E-01 a      2580     1     9     2    20
 -1.8239776471903542E+00 a      2581     1    10     2     1
 -4.0378612665860936E-01 a      2582     1    10     2     2
  8.1649548580936449E-01 a      2583     1    10     2     3
  2.5111193953205757E+00 a      2584     1    10     2     4
 -5.3590639714627930E-01 a      2585     1    10     2     5
 -5.4988744429608993E-01 a      2586     1    10     2     6
  1.4394850407315185E+00 a      2587     1    10     2     7
  2.0806591813037878E+00 a      2588     1    10     2     8
 -1.8582168179279521E+00 a      2589     1    10     2     9
 -9.4676347488176216E-01 a      2590     1    10     2    10
 -1.6892191792219342E+00 a      2591     1    10     2    11
 -4.4873349667247470E-01 a      2592     1    10     2    12
  5.8535041096263030E-01 a      2593     1    10     2    13
 -9.4142998079496054E-01 a      2594     1    10     2    14
  4.0147536846302440E-01 a      2595     1    10     2    15
  1.7428692135031580E+00 a      2596     1    10     2    16
 -6.7871871819597997E-03 a      2597     1    10     2    17
 -5.1781676211058769E-01 a      2598     1    10     2    18
  3.9553173787444829E-01 a      2599     1    10     2    19
  2.2765013316342511E-01 a      2600     1    10     2    20
 -1.6392813294894368E+00 a      2601     1    11     2     1
  7.1169340270977965E-01 a      2602     1    11     2     2
  3.2361587791158608E-01 a      2603     1    11     2     3
  1.5896262425878127E+00 a      2604     1    11     2     4
  7.6186814914285517E-01 a      2605     1    11     2     5
  1.8428758461312202E+00 a      2606     1    11     2     6
  1.1139485071661319E+00 a      2607     1    11     2     7
 -1.0103628870418269E+00 a      2608     1    11     2     8
 -8.3546901381008731E-01 a      2609     1    11     2     9
 -6.1512899466944777E-02 a      2610     1    11     2    10
  6.9497052636310053E-01 a      2611     1    11     2    11
 -1.3021915996852906E+00 a      2612     1    11     2    12
 -5.4860429435246516E-01 a      2613     1    11     2    13
 -1.4944719065711327E+00 a      2614     1    11     2    14
  2.4295233747946341E+00 a      2615     1    11     2    15
  2.0847071067282522E-01 a      2616     1    11     2    16
  3.8963091413945861E-01 a      2617     1    11     2    17
 -1.9238507673780914E+00 a      2618     1    11     2    18
  1.4545634607971094E+00 a      2619     1    11     2    19
 -1.9091227096041541E-01 a      2620     1    11     2    20
  8.0689437571600320E-01 a      2621     1    12     2     1
 -1.0237798159820328E+00 a      2622     1    12     2     2
  2.4311625536046896E-01 a      2623     1    12     2     3
 -1.7649667201177648E+00 a      2624     1    12     2     4
 -2.8667648077892993E+00 a      2625     1    12     2     5
  2.6723532671250818E+00 a      2626     1    12     2     6
