################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2245348321559995E+00 a      1280     0    64     1    20
  2.6901136542641866E+00 a      1281     0    65     1     1
 -2.7000447995215788E+00 a      1282     0    65     1     2
  2.1696645735584470E+00 a      1283     0    65     1     3
 -8.8052203219991476E-01 a      1284     0    65     1     4
  5.6248177130625843E-01 a      1285     0    65     1     5
 -1.9400976598794837E+00 a      1286     0    65     1     6
 -1.7493723569407280E+00 a      1287     0    65     1     7
 -9.7123800214192577E-02 a      1288     0    65     1     8
 -8.1159147350996552E-01 a      1289     0    65     1     9
 -1.1131060403926856E+00 a      1290     0    65     1    10
  2.0547998950348805E+00 a      1291     0    65     1    11
  4.4790802276763453E-01 a      1292     0    65     1    12
  5.5403372733134371E-01 a      1293     0    65     1    13
  2.0936262363062368E+00 a      1294     0    65     1    14
 -1.8503177296769939E+00 a      1295     0    65     1    15
  2.0826928371594722E+00 a      1296     0    65     1    16
 -1.5825433089049128E+00 a      1297     0    65     1    17
  8.2208456087118342E-01 a      1298     0    65     1    18
 -2.5692075560608334E+00 a      1299     0    65     1    19
 -2.1804555816299503E-01 a      1300     0    65     1    20
 -8.6462236463097286E-01 a      1301     0    66     1     1
  2.2064060715290084E+00 a      1302     0    66     1     2
  9.1841770253579613E-01 a      1303     0    66     1     3
 -4.6098758118217309E-01 a      1304     0    66     1     4
  1.1860934443476283E+00 a      1305     0    66     1     5
 -9.8310177778034510E-02 a      1306     0    66     1     6
 -1.3826840887954632E+00 a      1307     0    66     1     7
 -2.2369468743866316E+00 a      1308     0    66     1     8
 -2.2451517799746807E+00 a      1309     0    66     1     9
 -6.1282357635792784E-01 a      1310     0    66     1    10
 -1.6970200143936598E+00 a      1311     0    66     1    11
  8.4828557639013080E-01 a      1312     0    66     1    12
 -4.2036919975936932E-01 a      1313     0    66     1    13
  2.3733239997039286E+00 a      1314     0    66     1    14
 -1.2623460739424242E+00 a      1315     0    66     1    15
 -9.5117474563487125E-01 a      1316     0    66     1    16
 -1.4175784449024282E+00 a      1317     0    66     1    17
  3.5228110314536725E+00 a      1318     0    66     1    18
 -2.0071002225774093E+00 a      1319     0    66     1    19
  6.9738560005194250E-01 a      1320     0    66     1    20
 -1.4402044776598906E+00 a      1321     0    67     1     1
  5.6580423962015076E-02 a      1322     0    67     1     2
 -7.3836839782235486E-01 a      1323     0    67     1     3
  3.9071850117692575E-01 a      1324     0    67     1     4
 -1.6594356331306770E+00 a      1325     0    67     1     5
  2.9972760437571280E+00 a      1326     0    67     1     6
 -1.3207434427110121E+00 a      1327     0    67     1     7
  2.0445345406718927E+00 a      1328     0    67     1     8
  2.0920618501496206E+00 a      1329     0    67     1     9
 -6.3104753285786838E-02 a      1330     0    67     1    10
  4.1422407797009797E-01 a      1331     0    67     1    11
  3.2769313823652624E+00 a      1332     0    67     1    12
 -2.9843331813936791E-01 a      1333     0    67     1    13
  3.5534463249320685E+00 a      1334     0    67     1    14
 -2.7567950153880033E-01 a      1335     0    67     1    15
 -5.1002538567743505E-01 a      1336     0    67     1    16
 -5.1415995016162064E-01 a      1337     0    67     1    17
  3.6512998572701671E+00 a      1338     0    67     1    18
  7.3510020467267212E-01 a      1339     0    67     1    19
  4.8059352071463053E+00 a      1340     0    67     1    20
 -1.7785049253654914E+00 a      1341     0    68     1     1
 -3.8109543333807248E-02 a      1342     0    68     1     2
 -4.6908936845482430E+00 a      1343     0    68     1     3
  2.2370605895382436E+00 a      1344     0    68     1     4
  3.0863308845145001E+00 a      1345     0    68     1     5
 -1.5337527859925475E+00 a      1346     0    68     1     6
  5.8232149035642367E-01 a      1347     0    68     1     7
  7.6655079030586637E-01 a      1348     0    68     1     8
  3.5686560471672124E-01 a      1349     0    68     1     9
 -5.1115877206120153E-01 a      1350     0    68     1    10
  2.6837779652702044E-02 a      1351     0    68     1    11
 -1.5552966624632123E+00 a      1352     0    68     1    12
 -9.7250108811301839E-01 a      1353     0    68     1    13
 -1.6286499990515462E+00 a      1354     0    68     1    14
  7.9642709804650302E-01 a      1355     0    68     1    15
  4.3550153193478586E-01 a      1356     0    68     1    16
 -3.3517926392842029E-01 a      1357     0    68     1    17
 -2.4761379503006085E+00 a      1358     0    68     1    18
  2.6970118872962159E+00 a      1359     0    68     1    19
  8.6355085725113112E-01 a      1360     0    68     1    20
 -2.1205395622246197E+00 a      1361     0    69     1     1
 -1.0358269733845080E+00 a      1362     0    69     1     2
 -3.6893908477277368E+00 a      1363     0    69     1     3
 -2.8117425523789934E+00 a      1364     0    69     1     4
 -7.6936849884555258E-01 a      1365     0    69     1     5
 -1.2544626777848589E-01 a      1366     0    69     1     6
  7.1131561196842030E-01 a      1367     0    69     1     7
 -9.4498469138251651E-01 a      1368     0    69     1     8
 -9.8743876362842387E-01 a      1369     0    69     1     9
 -1.8705409663487829E+00 a      1370     0    69     1    10
  2.1407943471707176E+00 a      1371     0    69     1    11
  7.4318632851174360E-01 a      1372     0    69     1    12
 -1.8028214543737053E+00 a      1373     0    69     1    13
 -6.6202569439070524E-01 a      1374     0    69     1    14
  9.3957674953583348E-01 a      1375     0    69     1    15
  1.3365354517353019E+00 a      1376     0    69     1    16
 -1.6343799064268774E-01 a      1377     0    69     1    17
 -7.2790198596701428E-01 a      1378     0    69     1    18
  7.3247296415323082E-01 a      1379     0    69     1    19
  1.2431352598594072E+00 a      1380     0    69     1    20
  1.3247894559329156E+00 a      1381     0    70     1     1
  1.0759139689703063E+00 a      1382     0    70     1     2
  2.9878593743371775E+00 a      1383     0    70     1     3
  1.0443925868435175E+00 a      1384     0    70     1     4
 -9.0578796050575716E-01 a      1385     0    70     1     5
  3.2044287018342752E-03 a      1386     0    70     1     6
  5.9410231180556983E-01 a      1387     0    70     1     7
  2.4276268024946628E+00 a      1388     0    70     1     8
 -3.5336661225376047E+00 a      1389     0    70     1     9
  1.2970211698563034E+00 a      1390     0    70     1    10
  1.3031241692117517E+00 a      1391     0    70     1    11
  2.5901665088691539E+00 a      1392     0    70     1    12
 -7.2702486447180614E-01 a      1393     0    70     1    13
 -4.7136038188468360E-01 a      1394     0    70     1    14
  9.3387280141202800E-01 a      1395     0    70     1    15
  1.0864676954713957E+00 a      1396     0    70     1    16
  1.7886125165896245E+00 a      1397     0    70     1    17
  7.7823018020001233E-01 a      1398     0    70     1    18
  1.7599149923088655E+00 a      1399     0    70     1    19
 -3.0712234768780616E-01 a      1400     0    70     1    20
  2.9416589155930195E-01 a      1401     0    71     1     1
 -1.1393989401588207E+00 a      1402     0    71     1     2
  6.7156046484600129E-01 a      1403     0    71     1     3
 -9.0577225316764487E-02 a      1404     0    71     1     4
 -8.8047513217212270E-01 a      1405     0    71     1     5
  1.3325753401446339E+00 a      1406     0    71     1     6
  2.3511736399579161E-01 a      1407     0    71     1     7
 -2.2269847456467837E+00 a      1408     0    71     1     8
 -1.0050336313568720E+00 a      1409     0    71     1     9
  1.1487822478450234E+00 a      1410     0    71     1    10
 -3.5771552400206741E-01 a      1411     0    71     1    11
  1.7602153393084170E+00 a      1412     0    71     1    12
  4.5574829728769455E+00 a      1413     0    71     1    13
  2.0467950994921991E-01 a      1414     0    71     1    14
  1.5534614589736673E+00 a      1415     0    71     1    15
  3.2263272961387962E-01 a      1416     0    71     1    16
  3.8417880400646719E-02 a      1417     0    71     1    17
 -2.7523970545595673E+00 a      1418     0    71     1    18
  6.5937438799041292E-01 a      1419     0    71     1    19
  1.6838556726613505E+00 a      1420     0    71     1    20
  9.7073123878198553E-02 a      1421     0    72     1     1
 -6.6490047116548445E-01 a      1422     0    72     1     2
 -4.2796154654176402E+00 a      1423     0    72     1     3
  1.5708149069771986E+00 a      1424     0    72     1     4
 -1.6970612704550183E+00 a      1425     0    72     1     5
  1.1232539946492563E+00 a      1426     0    72     1     6
 -3.9416821289926607E-01 a      1427     0    72     1     7
 -8.1835363189046906E-01 a      1428     0    72     1     8
 -5.6617456048099184E+00 a      1429     0    72     1     9
  1.0793512004990782E+00 a      1430     0    72     1    10
  1.9624398560330132E+00 a      1431     0    72     1    11
 -1.4513183871688335E+00 a      1432     0    72     1    12
 -2.0328621145969922E-01 a      1433     0    72     1    13
 -1.5799934708305496E+00 a      1434     0    72     1    14
  6.6976664651573725E-01 a      1435     0    72     1    15
  1.4573914449887697E+00 a      1436     0    72     1    16
  2.1580696712845301E-01 a      1437     0    72     1    17
  2.4642137878748654E-01 a      1438     0    72     1    18
  7.8797380430434627E-01 a      1439     0    72     1    19
 -1.1271506213965767E+00 a      1440     0    72     1    20
 -2.4074246595581466E+00 a      1441     0    73     1     1
  1.4265075004927130E+00 a      1442     0    73     1     2
 -6.0624863547224483E-01 a      1443     0    73     1     3
 -2.5890672295607908E+00 a      1444     0    73     1     4
 -1.4901212840846030E+00 a      1445     0    73     1     5
  7.7758586285503584E-01 a      1446     0    73     1     6
  9.6682916511499661E-01 a      1447     0    73     1     7
 -1.2779202184996892E+00 a      1448     0    73     1     8
  2.0104642446729355E+00 a      1449     0    73     1     9
 -3.9363542487029041E-01 a      1450     0    73     1    10
 -9.4621705459955158E-02 a      1451     0    73     1    11
 -1.5294359111313123E+00 a      1452     0    73     1    12
  1.0971639260431567E+00 a      1453     0    73     1    13
  1.1894154982868399E-01 a      1454     0    73     1    14
 -2.5407770890225123E-01 a      1455     0    73     1    15
 -1.1658574653715110E+00 a      1456     0    73     1    16
 -4.1905990525356746E-01 a      1457     0    73     1    17
  7.5680103659901832E-01 a      1458     0    73     1    18
  6.2296528233032555E-01 a      1459     0    73     1    19
 -2.2950516241175110E+00 a      1460     0    73     1    20
 -1.6563547089240993E-01 a      1461     0    74     1     1
  1.5045961868687605E+00 a      1462     0    74     1     2
 -5.7392282380683246E-01 a      1463     0    74     1     3
  1.0021935449315802E+00 a      1464     0    74     1     4
  1.8185141028641125E+00 a      1465     0    74     1     5
 -5.9869815417750250E-01 a      1466     0    74     1     6
 -7.5456285537752887E-01 a      1467     0    74     1     7
  2.3386215311900380E-01 a      1468     0    74     1     8
 -6.4103103973747841E-02 a      1469     0    74     1     9
  1.1604068592136176E+00 a      1470     0    74     1    10
  2.1793574019452224E+00 a      1471     0    74     1    11
  4.1366628454058700E+00 a      1472     0    74     1    12
 -6.6155734220020923E-01 a      1473     0    74     1    13
  6.4237132298363264E-01 a      1474     0    74     1    14
  8.3194845712451237E-01 a      1475     0    74     1    15
 -3.8532538275528143E+00 a      1476     0    74     1    16
  8.6611286430986278E-01 a      1477     0    74     1    17
 -1.3199074342382637E+00 a      1478     0    74     1    18
  1.0879175089272153E-01 a      1479     0    74     1    19
 -2.3858205496749316E+00 a      1480     0    74     1    20
 -2.1299913718301222E+00 a      1481     0    75     1     1
  3.3372815518519201E+00 a      1482     0    75     1     2
 -7.3501663867833480E-02 a      1483     0    75     1     3
 -6.8880712481126594E-02 a      1484     0    75     1     4
  4.8663535603843897E+00 a      1485     0    75     1     5
  1.3360256975978257E+00 a      1486     0    75     1     6
  1.9509388066787354E+00 a      1487     0    75     1     7
 -1.9176312909945019E+00 a      1488     0    75     1     8
  2.2190585857776743E+00 a      1489     0    75     1     9
