################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0914159534673600E-01 a      2625     1    12     2     5
  1.7902467232751993E+00 a      2626     1    12     2     6
  8.4170285732829730E-01 a      2627     1    12     2     7
  2.5997616009595279E+00 a      2628     1    12     2     8
  3.8928195561150112E+00 a      2629     1    12     2     9
  1.5534188000139426E+00 a      2630     1    12     2    10
 -1.1058322797216463E-01 a      2631     1    12     2    11
  9.3863802588795864E-01 a      2632     1    12     2    12
  5.9524758545897138E-01 a      2633     1    12     2    13
 -2.0543952064408320E+00 a      2634     1    12     2    14
 -7.3518373305214713E-01 a      2635     1    12     2    15
  1.8142307337816834E+00 a      2636     1    12     2    16
  2.9323869005579897E+00 a      2637     1    12     2    17
 -1.1529690611230741E+00 a      2638     1    12     2    18
  3.7818924946722215E-01 a      2639     1    12     2    19
  3.4617719179684414E+00 a      2640     1    12     2    20
 -2.0982872550677756E-01 a      2641     1    13     2     1
 -9.3296568634270238E-01 a      2642     1    13     2     2
 -4.7724534180380251E-01 a      2643     1    13     2     3
  1.2891623701212480E+00 a      2644     1    13     2     4
 -1.5448594827672288E+00 a      2645     1    13     2     5
  1.4606674130403856E+00 a      2646     1    13     2     6
 -2.4394574194633045E+00 a      2647     1    13     2     7
  2.6507665137492031E+00 a      2648     1    13     2     8
  2.9416845910210343E-01 a      2649     1    13     2     9
  5.7600241174238648E-02 a      2650     1    13     2    10
  1.5035211819043655E+00 a      2651     1    13     2    11
 -8.5885562157726270E-01 a      2652     1    13     2    12
  9.0208298016732014E-01 a      2653     1    13     2    13
 -3.4002945221879113E+00 a      2654     1    13     2    14
  5.0360028069470508E-01 a      2655     1    13     2    15
 -2.7341311647462496E-01 a      2656     1    13     2    16
 -4.3274681170496215E-01 a      2657     1    13     2    17
 -1.3717781586861104E+00 a      2658     1    13     2    18
  1.9722878080279869E+00 a      2659     1    13     2    19
 -1.3021403693689013E+00 a      2660     1    13     2    20
  4.3499826290778601E-02 a      2661     1    14     2     1
  3.4758981820165458E+00 a      2662     1    14     2     2
 -2.1399043427699427E-01 a      2663     1    14     2     3
 -1.3925896389777637E+00 a      2664     1    14     2     4
  1.3509785263204579E+00 a      2665     1    14     2     5
 -8.8093777682039287E-01 a      2666     1    14     2     6
  1.2309780813533204E+00 a      2667     1    14     2     7
  3.2040166776041146E-01 a      2668     1    14     2     8
  2.5112051665611546E+00 a      2669     1    14     2     9
  2.1554767435795780E-01 a      2670     1    14     2    10
  1.8363352818827807E+00 a      2671     1    14     2    11
 -2.2996583919295460E-01 a      2672     1    14     2    12
 -2.1104309870188382E+00 a      2673     1    14     2    13
  5.4847626276069237E+00 a      2674     1    14     2    14
 -7.9975504832957467E-01 a      2675     1    14     2    15
 -2.5011116226921621E+00 a      2676     1    14     2    16
 -6.1561830440516052E-01 a      2677     1    14     2    17
 -1.1180616142773327E+00 a      2678     1    14     2    18
 -1.9423486452363277E+00 a      2679     1    14     2    19
  4.9096474025304637E+00 a      2680     1    14     2    20
  1.1478006500575328E+00 a      2681     1    15     2     1
  6.0308755343270903E-01 a      2682     1    15     2     2
 -2.3259351701047666E+00 a      2683     1    15     2     3
 -2.5196707308315540E+00 a      2684     1    15     2     4
 -2.0405552123528561E-01 a      2685     1    15     2     5
 -1.8544050235088794E+00 a      2686     1    15     2     6
 -4.3268539176512871E-01 a      2687     1    15     2     7
 -1.6534637262741174E+00 a      2688     1    15     2     8
 -4.1920001103080917E+00 a      2689     1    15     2     9
 -2.3851894430097720E+00 a      2690     1    15     2    10
 -1.6460688959599914E+00 a      2691     1    15     2    11
 -8.3202007712917125E-01 a      2692     1    15     2    12
 -5.4313240667509510E-01 a      2693     1    15     2    13
  1.9098246390458429E-01 a      2694     1    15     2    14
 -9.1952008977424093E-01 a      2695     1    15     2    15
  3.9902125156158261E+00 a      2696     1    15     2    16
  1.3761833539241305E-01 a      2697     1    15     2    17
 -1.7534741646737875E+00 a      2698     1    15     2    18
  2.8333806395779608E+00 a      2699     1    15     2    19
 -3.2659817943632391E-01 a      2700     1    15     2    20
 -1.8850142741758508E-01 a      2701     1    16     2     1
  9.2790486007618689E-01 a      2702     1    16     2     2
  1.2103426178695582E+00 a      2703     1    16     2     3
  2.7807890742997032E-01 a      2704     1    16     2     4
  1.2139269132720443E+00 a      2705     1    16     2     5
  6.8193335058211541E-02 a      2706     1    16     2     6
  3.8684218725719938E-01 a      2707     1    16     2     7
  1.0602603638376014E+00 a      2708     1    16     2     8
 -1.2702489685107261E+00 a      2709     1    16     2     9
 -2.0779172668992927E+00 a      2710     1    16     2    10
  3.2455732788309022E+00 a      2711     1    16     2    11
  4.4015868619373050E-01 a      2712     1    16     2    12
  2.3714582974300993E+00 a      2713     1    16     2    13
 -2.5533780995010469E+00 a      2714     1    16     2    14
  8.6490488190716996E-01 a      2715     1    16     2    15
  2.0471371972762191E+00 a      2716     1    16     2    16
 -2.0680547289202504E+00 a      2717     1    16     2    17
 -1.5462704666193008E+00 a      2718     1    16     2    18
  7.8074438652915734E-01 a      2719     1    16     2    19
 -2.6888735172127629E+00 a      2720     1    16     2    20
 -1.0856695557322307E+00 a      2721     1    17     2     1
  8.4672281401032401E-01 a      2722     1    17     2     2
 -8.5770625304211034E-01 a      2723     1    17     2     3
  1.8314047026387301E+00 a      2724     1    17     2     4
  2.0618875099401022E+00 a      2725     1    17     2     5
 -3.2912633833575358E+00 a      2726     1    17     2     6
 -3.9267364033191536E+00 a      2727     1    17     2     7
 -1.6821621987601618E+00 a      2728     1    17     2     8
 -1.1284327477645109E-01 a      2729     1    17     2     9
 -2.4259572027416536E+00 a      2730     1    17     2    10
 -1.1480721939021481E+00 a      2731     1    17     2    11
  2.0259242701220588E+00 a      2732     1    17     2    12
  4.6997152180587314E+00 a      2733     1    17     2    13
 -2.8292169884453293E+00 a      2734     1    17     2    14
 -9.1155107452925521E-01 a      2735     1    17     2    15
  1.5328321158288424E-01 a      2736     1    17     2    16
 -1.9789246607958464E+00 a      2737     1    17     2    17
  3.7524160118198138E+00 a      2738     1    17     2    18
 -3.6880677916130605E-01 a      2739     1    17     2    19
  2.4087203946111861E+00 a      2740     1    17     2    20
 -2.0536619294701914E+00 a      2741     1    18     2     1
  4.9284896266866174E-01 a      2742     1    18     2     2
 -1.1990944369252430E+00 a      2743     1    18     2     3
  7.2394246047419966E-02 a      2744     1    18     2     4
 -2.9645286050118855E+00 a      2745     1    18     2     5
 -2.6071676595992357E+00 a      2746     1    18     2     6
  1.6869176816412439E+00 a      2747     1    18     2     7
  1.4884837630502454E+00 a      2748     1    18     2     8
 -1.8112049348742714E+00 a      2749     1    18     2     9
  5.6349996818559001E-01 a      2750     1    18     2    10
  2.2694781974976106E+00 a      2751     1    18     2    11
  3.3435247961902421E+00 a      2752     1    18     2    12
 -3.4767512919246442E+00 a      2753     1    18     2    13
  2.0033001927591396E+00 a      2754     1    18     2    14
  9.5361952954051599E-01 a      2755     1    18     2    15
  2.4668415820919183E+00 a      2756     1    18     2    16
  5.6675075548733145E-01 a      2757     1    18     2    17
 -2.0086921099720367E+00 a      2758     1    18     2    18
  1.8418148754034402E+00 a      2759     1    18     2    19
 -1.9155628112428066E-01 a      2760     1    18     2    20
 -6.3926130623346400E-01 a      2761     1    19     2     1
  2.4243976844917553E-01 a      2762     1    19     2     2
 -1.4618150758416342E+00 a      2763     1    19     2     3
  1.5647660582186462E+00 a      2764     1    19     2     4
  1.6966963998343667E+00 a      2765     1    19     2     5
 -1.2601592234444214E+00 a      2766     1    19     2     6
 -1.4497205999049976E+00 a      2767     1    19     2     7
 -2.7164425309908373E+00 a      2768     1    19     2     8
 -1.4419324725550917E-01 a      2769     1    19     2     9
 -2.2957825669815901E+00 a      2770     1    19     2    10
 -2.0655518299586233E+00 a      2771     1    19     2    11
 -1.0249103974005742E+00 a      2772     1    19     2    12
 -9.4266413004835037E-01 a      2773     1    19     2    13
 -1.0332178645638845E-01 a      2774     1    19     2    14
 -2.5569164128434929E-01 a      2775     1    19     2    15
  8.2455496591541089E-01 a      2776     1    19     2    16
  9.1180142518807761E-01 a      2777     1    19     2    17
  2.0990296880503037E+00 a      2778     1    19     2    18
  3.1080649976094015E+00 a      2779     1    19     2    19
  2.2889086507920111E+00 a      2780     1    19     2    20
  8.9280710212317871E-01 a      2781     1    20     2     1
 -1.1502965617983480E+00 a      2782     1    20     2     2
  2.1194406748000603E+00 a      2783     1    20     2     3
 -1.4879653868720288E+00 a      2784     1    20     2     4
 -2.2455701557000296E+00 a      2785     1    20     2     5
  9.2733046215194626E-01 a      2786     1    20     2     6
  3.9672243853319982E+00 a      2787     1    20     2     7
 -1.1975556235033351E+00 a      2788     1    20     2     8
  1.9257478566965109E+00 a      2789     1    20     2     9
 -1.6662622190168164E+00 a      2790     1    20     2    10
 -2.2994452562121306E+00 a      2791     1    20     2    11
 -5.8844423655058931E-01 a      2792     1    20     2    12
  1.8020654869911457E+00 a      2793     1    20     2    13
  1.1462276997319978E+00 a      2794     1    20     2    14
 -2.2238976550803793E+00 a      2795     1    20     2    15
 -5.1633987231920797E-01 a      2796     1    20     2    16
 -3.3508300682855028E+00 a      2797     1    20     2    17
  1.6813094165603080E+00 a      2798     1    20     2    18
  6.2103618113793224E-01 a      2799     1    20     2    19
  4.1200653825010356E+00 a      2800     1    20     2    20
 -1.7595901193574985E+00 b      2801     2     1
 -1.6208872175082432E+00 b      2802     2     2
 -4.3419006662571125E-01 b      2803     2     3
 -1.4803459385148181E+00 b      2804     2     4
  8.4601622129127710E-03 b      2805     2     5
 -2.0593982982010446E+00 b      2806     2     6
 -2.0600619106851950E+00 b      2807     2     7
  1.6704755182652520E-01 b      2808     2     8
  5.0102118028421332E+00 b      2809     2     9
  1.3429692378123783E+00 b      2810     2    10
  5.3027834267478335E-01 b      2811     2    11
 -2.2077502604818862E+00 b      2812     2    12
 -6.7141583682777839E-01 b      2813     2    13
  2.4252840274533014E+00 b      2814     2    14
  5.9839011729894709E-01 b      2815     2    15
  1.3191218552583290E+00 b      2816     2    16
  6.7918075123401678E-01 b      2817     2    17
  1.4623746334478505E-01 b      2818     2    18
  2.5386463763729963E+00 b      2819     2    19
  5.4483325344270417E-01 b      2820     2    20
  3.5088267879115780E-02 a      2821     2     1     3     1
  1.0716007803593655E+00 a      2822     2     2     3     1
  5.0958778809745198E-01 a      2823     2     3     3     1
  1.0698266135921566E-01 a      2824     2     4     3     1
 -6.0203642745599406E-01 a      2825     2     5     3     1
 -4.8278689616799175E-01 a      2826     2     6     3     1
 -5.9111862759128464E-01 a      2827     2     7     3     1
 -6.3988529850176001E-01 a      2828     2     8     3     1
 -5.5447670190787468E-01 a      2829     2     9     3     1
  5.8318671311746217E-01 a      2830     2    10     3     1
  8.3103070819249514E-01 a      2831     2    11     3     1
  1.5388481085914292E+00 a      2832     2    12     3     1
 -4.5126436757135246E-01 a      2833     2    13     3     1
 -3.0581553677365741E-01 a      2834     2    14     3     1
  2.1844852516986601E-01 a      2835     2    15     3     1
  2.8489474290436706E-01 a      2836     2    16     3     1
 -1.3338169753203921E+00 a      2837     2    17     3     1
 -2.5367657079618294E-01 a      2838     2    18     3     1
  1.4584013210721691E+00 a      2839     2    19     3     1
  3.3742637448970170E-01 a      2840     2    20     3     1
  5.9884909987904977E-01 b      2841     3     1
