################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5523119973980297E-01 a      2105     0   106     1     5
 -1.3053502436611997E+00 a      2106     0   106     1     6
 -3.2654949859608973E+00 a      2107     0   106     1     7
  3.8236039751004973E-02 a      2108     0   106     1     8
 -1.0062328857193059E+00 a      2109     0   106     1     9
 -1.3104663594112724E+00 a      2110     0   106     1    10
 -3.4623278651672867E-01 a      2111     0   106     1    11
 -2.8730565185931738E+00 a      2112     0   106     1    12
 -7.3898996809312389E-01 a      2113     0   106     1    13
 -2.4926091347893276E+00 a      2114     0   106     1    14
  7.6822374938751359E-01 a      2115     0   106     1    15
  4.6067013993086103E-01 a      2116     0   106     1    16
 -6.6162255171383832E-01 a      2117     0   106     1    17
  2.0896545703871883E-01 a      2118     0   106     1    18
 -2.4922495206411015E+00 a      2119     0   106     1    19
  4.0451705534231996E-01 a      2120     0   106     1    20
  1.0212831649121509E-01 a      2121     0   107     1     1
 -8.1851483522514734E-01 a      2122     0   107     1     2
  2.3561863641433174E+00 a      2123     0   107     1     3
 -1.2766786852593701E+00 a      2124     0   107     1     4
 -3.4181645046604467E-02 a      2125     0   107     1     5
 -1.3445446368516278E+00 a      2126     0   107     1     6
 -1.4338720116480934E+00 a      2127     0   107     1     7
 -1.3025756332906779E+00 a      2128     0   107     1     8
 -2.3973938392532541E+00 a      2129     0   107     1     9
  1.2546750742656219E+00 a      2130     0   107     1    10
 -1.8962531704364620E+00 a      2131     0   107     1    11
 -9.4948270568979455E-03 a      2132     0   107     1    12
 -1.2574089451919594E+00 a      2133     0   107     1    13
 -3.6321379280084267E+00 a      2134     0   107     1    14
 -6.9182761058660025E-01 a      2135     0   107     1    15
 -1.1866057676490465E+00 a      2136     0   107     1    16
  1.6551928624123811E+00 a      2137     0   107     1    17
 -5.9008158110094067E-01 a      2138     0   107     1    18
  3.3158935196311913E-03 a      2139     0   107     1    19
 -4.5397559704933960E-01 a      2140     0   107     1    20
 -1.2793531566147007E+00 a      2141     0   108     1     1
  6.1114030148587029E-01 a      2142     0   108     1     2
  2.8268958458395099E+00 a      2143     0   108     1     3
  1.1167561601320524E+00 a      2144     0   108     1     4
 -3.6893662211823547E-01 a      2145     0   108     1     5
  3.8226823086257555E-01 a      2146     0   108     1     6
  7.8339799747971239E-01 a      2147     0   108     1     7
  7.0565988236677812E-01 a      2148     0   108     1     8
  1.8651405495439666E+00 a      2149     0   108     1     9
  7.1324557328365690E-01 a      2150     0   108     1    10
 -8.3978234216033210E-01 a      2151     0   108     1    11
 -1.4777213805210965E-01 a      2152     0   108     1    12
  1.8733463517535573E-01 a      2153     0   108     1    13
 -1.2758591809332802E+00 a      2154     0   108     1    14
  7.5959085859518627E-01 a      2155     0   108     1    15
 -2.8497423908888087E-01 a      2156     0   108     1    16
 -1.4109651072979495E-02 a      2157     0   108     1    17
 -8.7525285292172106E-01 a      2158     0   108     1    18
 -1.4693305856287346E+00 a      2159     0   108     1    19
 -1.7486274996981768E-01 a      2160     0   108     1    20
  6.1873839805428843E-01 a      2161     0   109     1     1
  3.4511154387032439E-01 a      2162     0   109     1     2
 -1.8400559740262590E+00 a      2163     0   109     1     3
 -5.6468592658930528E-01 a      2164     0   109     1     4
 -8.3403733404534844E-02 a      2165     0   109     1     5
 -5.6293613500388517E-01 a      2166     0   109     1     6
  8.8124956081112948E-01 a      2167     0   109     1     7
  1.9407321975732774E+00 a      2168     0   109     1     8
  8.0709336288102218E-01 a      2169     0   109     1     9
  7.9289101971088394E-01 a      2170     0   109     1    10
  2.1570901058364429E+00 a      2171     0   109     1    11
 -1.4925043791836429E-01 a      2172     0   109     1    12
 -6.3631367350796830E-01 a      2173     0   109     1    13
 -3.6621757123425307E+00 a      2174     0   109     1    14
  1.1397526242468964E-01 a      2175     0   109     1    15
 -1.3301175757332206E+00 a      2176     0   109     1    16
 -7.2538081044490732E-01 a      2177     0   109     1    17
 -7.6935828805410744E-01 a      2178     0   109     1    18
  3.5180887275984024E-01 a      2179     0   109     1    19
  1.2564550837502970E+00 a      2180     0   109     1    20
  4.5088796955071941E-01 a      2181     0   110     1     1
  4.9538196245352162E-01 a      2182     0   110     1     2
  1.9364209191673702E+00 a      2183     0   110     1     3
  1.7616699028320639E+00 a      2184     0   110     1     4
 -2.8926981463271826E+00 a      2185     0   110     1     5
 -5.0597251069544236E-01 a      2186     0   110     1     6
 -7.2422096085547394E-02 a      2187     0   110     1     7
  3.8929597603038080E-01 a      2188     0   110     1     8
 -1.4813248616626153E+00 a      2189     0   110     1     9
 -2.1760063546213937E+00 a      2190     0   110     1    10
 -1.5100933095810487E-01 a      2191     0   110     1    11
  1.0448884080966703E+00 a      2192     0   110     1    12
 -1.0174029071543396E+00 a      2193     0   110     1    13
 -4.0439563115895671E-01 a      2194     0   110     1    14
  2.1248769691057867E+00 a      2195     0   110     1    15
  1.3633371086777857E+00 a      2196     0   110     1    16
  3.0767924220083525E+00 a      2197     0   110     1    17
 -1.0446763782949497E-01 a      2198     0   110     1    18
 -1.5788371263115286E+00 a      2199     0   110     1    19
 -3.6487542421595571E+00 a      2200     0   110     1    20
  1.8340403672446737E+00 a      2201     0   111     1     1
 -1.8801237546952256E+00 a      2202     0   111     1     2
  1.9544849259566630E+00 a      2203     0   111     1     3
 -2.9359217159266113E+00 a      2204     0   111     1     4
  2.3741127372325157E+00 a      2205     0   111     1     5
  1.4519680938256854E+00 a      2206     0   111     1     6
  1.2505097222819297E+00 a      2207     0   111     1     7
 -9.1920222831699427E-01 a      2208     0   111     1     8
  2.7348826107450184E+00 a      2209     0   111     1     9
 -8.3451558126024172E-01 a      2210     0   111     1    10
 -2.1374580820338123E+00 a      2211     0   111     1    11
 -1.7808481708716954E+00 a      2212     0   111     1    12
 -1.8716468872975578E-01 a      2213     0   111     1    13
 -2.9883695057833819E+00 a      2214     0   111     1    14
  1.9873979248795879E+00 a      2215     0   111     1    15
 -1.8681533374664905E+00 a      2216     0   111     1    16
 -1.6116307131333631E+00 a      2217     0   111     1    17
  1.9223147703399952E+00 a      2218     0   111     1    18
  2.6892016061622598E-01 a      2219     0   111     1    19
  1.7904769460996517E+00 a      2220     0   111     1    20
  7.4263161080506046E-01 b      2221     1     1
  4.9555655589564984E-01 b      2222     1     2
 -3.1430958475031652E+00 b      2223     1     3
 -2.6799009637814737E+00 b      2224     1     4
 -3.4537291676387399E-01 b      2225     1     5
 -2.7533140833344891E+00 b      2226     1     6
 -4.3700833407913660E+00 b      2227     1     7
  2.5772826140489757E-01 b      2228     1     8
 -2.5093558588755432E-01 b      2229     1     9
  3.5360462683580218E+00 b      2230     1    10
  2.4520786024603720E+00 b      2231     1    11
 -2.1149502074121278E+00 b      2232     1    12
 -1.2280314271622952E+00 b      2233     1    13
  7.0891614362924937E-01 b      2234     1    14
 -2.1942510032860740E+00 b      2235     1    15
  1.6660872782457121E+00 b      2236     1    16
 -7.9036979671295671E-01 b      2237     1    17
  3.4673219636476444E+00 b      2238     1    18
 -3.0650209356291249E+00 b      2239     1    19
  1.1993310571319311E-01 b      2240     1    20
 -1.6843359997543037E+00 a      2241     1     1     2     1
  8.5601199110908577E-01 a      2242     1     1     2     2
 -2.6626878879037656E+00 a      2243     1     1     2     3
  3.2290727766430898E+00 a      2244     1     1     2     4
  1.1414781317522140E+00 a      2245     1     1     2     5
  6.8448280291356967E-01 a      2246     1     1     2     6
 -2.2109932811510730E-01 a      2247     1     1     2     7
 -4.3774913058676190E-01 a      2248     1     1     2     8
  1.7990312775826127E+00 a      2249     1     1     2     9
  1.3005403600269145E+00 a      2250     1     1     2    10
  4.2007499480480872E+00 a      2251     1     1     2    11
 -3.8645705217184232E+00 a      2252     1     1     2    12
  2.3602664170101328E+00 a      2253     1     1     2    13
  1.1260633658717234E+00 a      2254     1     1     2    14
  8.6188319707200611E-01 a      2255     1     1     2    15
 -8.9211328314982941E-01 a      2256     1     1     2    16
  1.7500720243375487E+00 a      2257     1     1     2    17
 -5.2709151638557605E-01 a      2258     1     1     2    18
 -3.7028560609740233E+00 a      2259     1     1     2    19
 -8.6215893570400415E-01 a      2260     1     1     2    20
 -3.9418655497906587E+00 a      2261     1     2     2     1
  2.7687697064022929E+00 a      2262     1     2     2     2
 -4.5229434346735153E-01 a      2263     1     2     2     3
 -4.4371906164931568E-01 a      2264     1     2     2     4
 -3.6223684328756010E+00 a      2265     1     2     2     5
  2.8512185586984712E-01 a      2266     1     2     2     6
 -2.1439543938881283E+00 a      2267     1     2     2     7
  1.8697279794186812E+00 a      2268     1     2     2     8
  1.6367104985574028E+00 a      2269     1     2     2     9
 -5.8440751908466793E-01 a      2270     1     2     2    10
 -4.7603087391048143E-01 a      2271     1     2     2    11
 -1.9385902969421325E+00 a      2272     1     2     2    12
 -2.5366118103589601E+00 a      2273     1     2     2    13
 -2.3053645751501999E+00 a      2274     1     2     2    14
 -1.3002101480818427E+00 a      2275     1     2     2    15
  1.0582776763875366E+00 a      2276     1     2     2    16
  4.3566290002139541E+00 a      2277     1     2     2    17
  2.0443759856937134E+00 a      2278     1     2     2    18
 -3.3434396325942699E+00 a      2279     1     2     2    19
  4.0402837869646063E-01 a      2280     1     2     2    20
 -1.2492163196386894E+00 a      2281     1     3     2     1
 -4.1799186883416684E-01 a      2282     1     3     2     2
 -1.0157114802898852E+00 a      2283     1     3     2     3
  8.6541581096781961E-01 a      2284     1     3     2     4
 -1.2545594254658998E+00 a      2285     1     3     2     5
 -7.1809221462638528E-01 a      2286     1     3     2     6
 -1.2237610594294497E+00 a      2287     1     3     2     7
 -4.3697801878786997E+00 a      2288     1     3     2     8
 -3.3006309013098760E+00 a      2289     1     3     2     9
 -3.2790671048985303E+00 a      2290     1     3     2    10
  3.3456611066651507E+00 a      2291     1     3     2    11
 -1.5923584346606723E+00 a      2292     1     3     2    12
  6.0652367672650396E+00 a      2293     1     3     2    13
 -1.6890197324914175E-01 a      2294     1     3     2    14
  1.4929668127167954E+00 a      2295     1     3     2    15
  8.0979636520609666E-01 a      2296     1     3     2    16
 -1.2226231912801346E-01 a      2297     1     3     2    17
 -3.4220542618492336E+00 a      2298     1     3     2    18
  3.1112539636480832E+00 a      2299     1     3     2    19
 -1.1177691534214309E+00 a      2300     1     3     2    20
 -2.3518790111860874E+00 a      2301     1     4     2     1
 -1.7027103273895259E+00 a      2302     1     4     2     2
  1.5902931955086379E+00 a      2303     1     4     2     3
 -3.5204103807193365E-01 a      2304     1     4     2     4
 -4.7006632304800648E+00 a      2305     1     4     2     5
 -5.8471981849075115E-02 a      2306     1     4     2     6
 -2.6985235240889214E+00 a      2307     1     4     2     7
  2.3894541661626392E-01 a      2308     1     4     2     8
 -3.5930767128233456E+00 a      2309     1     4     2     9
  1.0008505269712662E+00 a      2310     1     4     2    10
  2.3018596770088835E+00 a      2311     1     4     2    11
  2.4086677317197487E+00 a      2312     1     4     2    12
 -2.0874032534190063E+00 a      2313     1     4     2    13
  2.3197807599306115E+00 a      2314     1     4     2    14
  1.1551813816257335E+00 a      2315     1     4     2    15
 -2.4988017789799528E+00 a      2316     1     4     2    16
  3.5443741442995441E-01 a      2317     1     4     2    17
  5.7550070766146666E-01 a      2318     1     4     2    18
 -1.0910416768387383E+00 a      2319     1     4     2    19
  5.0103836656996345E-02 a      2320     1     4     2    20
 -3.1834774088526052E-01 a      2321     1     5     2     1
  1.9905005622366492E+00 a      2322     1     5     2     2
 -2.9578993961274596E+00 a      2323     1     5     2     3
  9.9853811537703965E-02 a      2324     1     5     2     4
  6.7088480677852413E-01 a      2325     1     5     2     5
  9.8314562245904269E-01 a      2326     1     5     2     6
 -8.7644673288692188E-01 a      2327     1     5     2     7
 -9.4449262830709119E-02 a      2328     1     5     2     8
  5.8169798982240095E-01 a      2329     1     5     2     9
  5.3070514750627606E-01 a      2330     1     5     2    10
  3.5697416608854282E-01 a      2331     1     5     2    11
  5.7322897191783784E-01 a      2332     1     5     2    12
  1.9954705165253988E+00 a      2333     1     5     2    13
  1.0397068620210717E+00 a      2334     1     5     2    14
  1.0685324825568223E+00 a      2335     1     5     2    15
 -1.9940411313320778E+00 a      2336     1     5     2    16
  7.8793422151017722E-01 a      2337     1     5     2    17
  3.6797995620186486E+00 a      2338     1     5     2    18
  4.1517435053443839E+00 a      2339     1     5     2    19
  1.8547106186189546E-01 a      2340     1     5     2    20
 -7.5445596646200896E-01 a      2341     1     6     2     1
 -8.3865577903446276E-01 a      2342     1     6     2     2
  2.0271509429298207E+00 a      2343     1     6     2     3
  9.0110952821947834E-03 a      2344     1     6     2     4
  9.7549982139062663E-01 a      2345     1     6     2     5
  1.7077973102563400E+00 a      2346     1     6     2     6
  2.0753628747007489E+00 a      2347     1     6     2     7
 -2.7396371378484177E+00 a      2348     1     6     2     8
  5.1385583011430913E-01 a      2349     1     6     2     9
 -9.7152686416805534E-01 a      2350     1     6     2    10
  2.9938700173799964E+00 a      2351     1     6     2    11
  2.1887979488158438E+00 a      2352     1     6     2    12
  4.6662054538400879E+00 a      2353     1     6     2    13
  1.7977073146570755E-01 a      2354     1     6     2    14
  9.0079384368580928E-01 a      2355     1     6     2    15
 -2.2316221116022081E+00 a      2356     1     6     2    16
 -1.4049517041991799E+00 a      2357     1     6     2    17
 -1.5383065336539301E+00 a      2358     1     6     2    18
  2.9428112031705013E-03 a      2359     1     6     2    19
  1.8504679502603836E+00 a      2360     1     6     2    20
  1.4755465362433733E+00 a      2361     1     7     2     1
 -2.6187311258992563E+00 a      2362     1     7     2     2
  8.9995210112460056E-01 a      2363     1     7     2     3
 -8.1342024715241923E-01 a      2364     1     7     2     4
 -3.5161183994855048E+00 a      2365     1     7     2     5
 -7.1668677602487474E-01 a      2366     1     7     2     6
  2.5144065121063122E+00 a      2367     1     7     2     7
  2.2891764472684155E+00 a      2368     1     7     2     8
  1.6115298140814707E+00 a      2369     1     7     2     9
  7.1027235581803316E-01 a      2370     1     7     2    10
 -5.2114302611451513E-01 a      2371     1     7     2    11
  2.7123591089428839E-01 a      2372     1     7     2    12
 -8.2771187532981361E-01 a      2373     1     7     2    13
  2.6419664312176852E+00 a      2374     1     7     2    14
 -4.0411987882043660E-01 a      2375     1     7     2    15
  4.3338770060207032E+00 a      2376     1     7     2    16
  2.1120736065440111E+00 a      2377     1     7     2    17
  2.5293949729735337E+00 a      2378     1     7     2    18
 -5.5692894607533383E-01 a      2379     1     7     2    19
 -3.1162140589626230E+00 a      2380     1     7     2    20
 -1.9113521725691436E+00 a      2381     1     8     2     1
  2.2947198584213521E-01 a      2382     1     8     2     2
  1.4994326679643366E+00 a      2383     1     8     2     3
  2.9616176177919633E+00 a      2384     1     8     2     4
  9.7262136083301942E-01 a      2385     1     8     2     5
 -5.7905237678042933E-02 a      2386     1     8     2     6
 -1.8155956530340209E+00 a      2387     1     8     2     7
  5.9982135250368229E-01 a      2388     1     8     2     8
  1.4473603536142012E+00 a      2389     1     8     2     9
  3.0602562458637439E-01 a      2390     1     8     2    10
  8.8968491956623585E-01 a      2391     1     8     2    11
  2.6914870292654207E+00 a      2392     1     8     2    12
 -4.2758805246631573E+00 a      2393     1     8     2    13
 -1.1191595746778704E+00 a      2394     1     8     2    14
 -1.1434183304005561E+00 a      2395     1     8     2    15
 -1.4531585681650530E+00 a      2396     1     8     2    16
 -1.4836466629866937E-01 a      2397     1     8     2    17
 -7.3636311842884750E-01 a      2398     1     8     2    18
 -5.2735235629758093E-01 a      2399     1     8     2    19
 -2.6295499986011430E+00 a      2400     1     8     2    20
  3.7435051787888600E+00 a      2401     1     9     2     1
  1.7615524155609221E+00 a      2402     1     9     2     2
  1.1939107001913765E+00 a      2403     1     9     2     3
 -2.3878270560147485E+00 a      2404     1     9     2     4
  3.7639602034220537E-01 a      2405     1     9     2     5
  8.8941895853821284E-01 a      2406     1     9     2     6
 -7.1217342945130979E-01 a      2407     1     9     2     7
 -4.5539892289074119E-01 a      2408     1     9     2     8
  1.1613180478996545E-01 a      2409     1     9     2     9
 -2.7568303946808244E+00 a      2410     1     9     2    10
  3.0722007604219170E-01 a      2411     1     9     2    11
  1.4283111371703658E-01 a      2412     1     9     2    12
 -1.1471774990175272E+00 a      2413     1     9     2    13
  1.0389950053528745E+00 a      2414     1     9     2    14
 -8.7615414760521215E-01 a      2415     1     9     2    15
 -8.6096097800114002E-01 a      2416     1     9     2    16
 -1.8206853662861280E+00 a      2417     1     9     2    17
 -4.9063308099782516E-01 a      2418     1     9     2    18
  6.2806821261538437E-01 a      2419     1     9     2    19
  5.2721718650974088E-02 a      2420     1     9     2    20
 -7.7689780464343583E-03 a      2421     1    10     2     1
 -1.6183581304954722E+00 a      2422     1    10     2     2
  4.4886495183184936E+00 a      2423     1    10     2     3
  9.2281540283400343E-01 a      2424     1    10     2     4
 -2.4845902658432499E+00 a      2425     1    10     2     5
 -2.1943685527767189E+00 a      2426     1    10     2     6
  3.7635237008017908E-01 a      2427     1    10     2     7
 -9.6580941533649445E-01 a      2428     1    10     2     8
 -1.3218367043387664E+00 a      2429     1    10     2     9
 -2.3192980515728014E+00 a      2430     1    10     2    10
  2.0001213075873374E+00 a      2431     1    10     2    11
  1.4714066188017301E+00 a      2432     1    10     2    12
  1.3813074032533819E+00 a      2433     1    10     2    13
  2.4052083675739935E+00 a      2434     1    10     2    14
  1.2310775874695579E+00 a      2435     1    10     2    15
 -3.6460723058441107E+00 a      2436     1    10     2    16
  1.5398796365598995E+00 a      2437     1    10     2    17
 -1.6003032880955206E-01 a      2438     1    10     2    18
  3.0942832887507756E+00 a      2439     1    10     2    19
 -2.8496448511950350E+00 a      2440     1    10     2    20
 -1.7045177458092564E+00 a      2441     1    11     2     1
 -1.2884863697719866E+00 a      2442     1    11     2     2
 -2.7279083958852115E+00 a      2443     1    11     2     3
  2.5539238358422706E-01 a      2444     1    11     2     4
  2.5378324586307901E+00 a      2445     1    11     2     5
  3.8530030778580979E+00 a      2446     1    11     2     6
  4.0682652551271952E+00 a      2447     1    11     2     7
 -2.2075083165806815E+00 a      2448     1    11     2     8
  4.0401215653871168E+00 a      2449     1    11     2     9
 -4.8050925510944511E+00 a      2450     1    11     2    10
  1.6525282455076442E+00 a      2451     1    11     2    11
  1.8084230545004558E+00 a      2452     1    11     2    12
  3.3609614928818354E+00 a      2453     1    11     2    13
 -8.6506219222802405E-01 a      2454     1    11     2    14
 -1.7062783131593982E-03 a      2455     1    11     2    15
 -5.8846824506417694E-01 a      2456     1    11     2    16
 -5.7543465671594305E+00 a      2457     1    11     2    17
 -4.1289515907093999E-01 a      2458     1    11     2    18
 -9.0420656075984006E-03 a      2459     1    11     2    19
  1.0038201251598373E+00 a      2460     1    11     2    20
 -1.9664787291897748E-03 a      2461     1    12     2     1
 -1.0992655575030943E+00 a      2462     1    12     2     2
  1.5963105788115453E+00 a      2463     1    12     2     3
  3.7553446398869914E-02 a      2464     1    12     2     4
 -2.2112844241621750E-02 a      2465     1    12     2     5
 -2.1751986950643274E+00 a      2466     1    12     2     6
  1.1003326227730830E+00 a      2467     1    12     2     7
 -8.2129083935024105E-01 a      2468     1    12     2     8
 -9.6627294572037836E-01 a      2469     1    12     2     9
 -7.3968346818098218E-01 a      2470     1    12     2    10
 -1.1685332247482925E-01 a      2471     1    12     2    11
 -1.8147414635302090E+00 a      2472     1    12     2    12
  2.8363137293696594E+00 a      2473     1    12     2    13
  2.3215595996336882E+00 a      2474     1    12     2    14
  3.4279335833997771E-01 a      2475     1    12     2    15
 -1.7929089879217686E+00 a      2476     1    12     2    16
  6.8018127989769250E-01 a      2477     1    12     2    17
  5.8031755137794927E-01 a      2478     1    12     2    18
  1.2267060594794257E+00 a      2479     1    12     2    19
 -6.4483187536051989E-01 a      2480     1    12     2    20
 -2.0803187494916835E+00 a      2481     1    13     2     1
  1.1405218588685395E+00 a      2482     1    13     2     2
 -3.2851749656715473E-01 a      2483     1    13     2     3
 -1.6165784805230348E+00 a      2484     1    13     2     4
  2.2192389892684474E+00 a      2485     1    13     2     5
 -5.8029806313146626E-01 a      2486     1    13     2     6
  3.1113237201557894E-02 a      2487     1    13     2     7
 -2.9301687500231406E+00 a      2488     1    13     2     8
 -8.3745752126049133E-01 a      2489     1    13     2     9
  1.3739963360536771E+00 a      2490     1    13     2    10
  6.0106657880267644E-01 a      2491     1    13     2    11
 -3.2974056256263751E-01 a      2492     1    13     2    12
 -1.7037061859031422E+00 a      2493     1    13     2    13
 -1.4579284315360084E+00 a      2494     1    13     2    14
 -9.5207059512856934E-02 a      2495     1    13     2    15
 -1.4212779463464107E+00 a      2496     1    13     2    16
  3.1633659130869352E+00 a      2497     1    13     2    17
 -8.9816667601773725E-01 a      2498     1    13     2    18
  6.0478505511369962E-01 a      2499     1    13     2    19
 -2.2950731987011252E+00 a      2500     1    13     2    20
 -3.1380382572038829E-01 a      2501     1    14     2     1
  2.9025422898498614E+00 a      2502     1    14     2     2
  2.5015779060449357E+00 a      2503     1    14     2     3
 -1.8601524236986136E+00 a      2504     1    14     2     4
  5.8969301103912763E-01 a      2505     1    14     2     5
 -3.2538404336713594E-01 a      2506     1    14     2     6
  1.3079361329591173E+00 a      2507     1    14     2     7
 -1.1727450489893663E+00 a      2508     1    14     2     8
 -2.8270213319751925E+00 a      2509     1    14     2     9
  6.7322907392020415E-01 a      2510     1    14     2    10
  1.3944023280097124E+00 a      2511     1    14     2    11
  4.9426700112333449E-01 a      2512     1    14     2    12
  1.0929075052028296E+00 a      2513     1    14     2    13
 -2.2378872883160073E+00 a      2514     1    14     2    14
 -7.6928795842435366E-02 a      2515     1    14     2    15
 -2.1095967572498791E+00 a      2516     1    14     2    16
 -6.3493042957615464E-01 a      2517     1    14     2    17
 -2.7075427316323775E+00 a      2518     1    14     2    18
  7.1887003227158053E-01 a      2519     1    14     2    19
 -1.9640525650602167E+00 a      2520     1    14     2    20
 -1.0757086394132582E+00 a      2521     1    15     2     1
 -9.3591568940634673E-01 a      2522     1    15     2     2
 -2.3120506742445848E+00 a      2523     1    15     2     3
  9.4835774118118832E-01 a      2524     1    15     2     4
  4.0795662519571319E-01 a      2525     1    15     2     5
 -3.9757823117120611E-01 a      2526     1    15     2     6
 -3.3025904340822674E+00 a      2527     1    15     2     7
  4.9892716895605776E-01 a      2528     1    15     2     8
 -2.8931913185595665E-01 a      2529     1    15     2     9
  3.5913450976675965E-01 a      2530     1    15     2    10
  2.2400002562675723E+00 a      2531     1    15     2    11
 -7.3786304375049760E-01 a      2532     1    15     2    12
 -1.4968471901309914E+00 a      2533     1    15     2    13
  1.4126822796945708E+00 a      2534     1    15     2    14
 -9.0810522073062361E-01 a      2535     1    15     2    15
 -2.1874440426179032E+00 a      2536     1    15     2    16
  1.7763928169819818E+00 a      2537     1    15     2    17
  9.9189072015557278E-01 a      2538     1    15     2    18
 -1.0511214701469007E+00 a      2539     1    15     2    19
 -4.2853392960192381E-02 a      2540     1    15     2    20
  6.3630702404677741E-01 a      2541     1    16     2     1
  7.5986417642208093E-01 a      2542     1    16     2     2
  1.9113640042827389E+00 a      2543     1    16     2     3
  1.1926646685744349E+00 a      2544     1    16     2     4
  3.5135174516309009E+00 a      2545     1    16     2     5
  1.9178923973145381E+00 a      2546     1    16     2     6
  2.2356666414305365E-01 a      2547     1    16     2     7
 -1.5019342906150293E+00 a      2548     1    16     2     8
  7.1735788536675071E-01 a      2549     1    16     2     9
  1.2732637184812171E-01 a      2550     1    16     2    10
  2.0677834914080657E+00 a      2551     1    16     2    11
 -7.8232871023002493E-01 a      2552     1    16     2    12
 -4.5734841413634895E+00 a      2553     1    16     2    13
  1.1553104371235619E+00 a      2554     1    16     2    14
  1.4923625081717662E+00 a      2555     1    16     2    15
 -6.8899696532928056E-01 a      2556     1    16     2    16
  8.0979722893078410E-01 a      2557     1    16     2    17
  1.4505456324587640E+00 a      2558     1    16     2    18
 -6.9538154399188479E-01 a      2559     1    16     2    19
  9.2594788694159130E-02 a      2560     1    16     2    20
  2.4256605394246841E-01 a      2561     1    17     2     1
 -9.0824120356089777E-01 a      2562     1    17     2     2
  2.1727443813661793E+00 a      2563     1    17     2     3
  1.6323697120559704E+00 a      2564     1    17     2     4
  5.6726150459668068E+00 a      2565     1    17     2     5
 -1.1978085447179867E+00 a      2566     1    17     2     6
 -8.3269509813753229E-01 a      2567     1    17     2     7
 -2.4161503423299577E+00 a      2568     1    17     2     8
 -6.5370423557557156E-01 a      2569     1    17     2     9
 -9.1233417691269536E-01 a      2570     1    17     2    10
  7.2525597123748842E-01 a      2571     1    17     2    11
 -2.9974113933803676E-01 a      2572     1    17     2    12
 -3.1294541881992388E-01 a      2573     1    17     2    13
  1.7995422280273858E+00 a      2574     1    17     2    14
 -1.2862712061126518E+00 a      2575     1    17     2    15
  1.9084508053630795E+00 a      2576     1    17     2    16
  8.9198386936031382E-01 a      2577     1    17     2    17
  3.8563234181402539E-01 a      2578     1    17     2    18
 -1.9895659098734957E+00 a      2579     1    17     2    19
  1.3071421079237848E+00 a      2580     1    17     2    20
  7.1209217540594039E-01 a      2581     1    18     2     1
 -1.9747192726413438E+00 a      2582     1    18     2     2
  3.4063865376221885E+00 a      2583     1    18     2     3
  9.0987353252182013E-01 a      2584     1    18     2     4
 -7.8332220666828323E-01 a      2585     1    18     2     5
 -3.4027980710692796E+00 a      2586     1    18     2     6
 -2.8936722716177399E+00 a      2587     1    18     2     7
  1.6082023948940305E-01 a      2588     1    18     2     8
 -2.2625643283599075E+00 a      2589     1    18     2     9
  3.4808461207385305E-01 a      2590     1    18     2    10
  1.4632599802161903E+00 a      2591     1    18     2    11
  3.3090650810748373E-01 a      2592     1    18     2    12
 -2.0005113468007587E+00 a      2593     1    18     2    13
  4.7451789891452494E+00 a      2594     1    18     2    14
  6.7460278646569805E-01 a      2595     1    18     2    15
  1.5397656215926920E+00 a      2596     1    18     2    16
 -1.1771639676717702E+00 a      2597     1    18     2    17
 -1.1291713420383294E+00 a      2598     1    18     2    18
  5.4084540971921291E-01 a      2599     1    18     2    19
 -3.2759033838882690E-01 a      2600     1    18     2    20
  2.3228508392140337E+00 a      2601     1    19     2     1
  1.4536350543067384E+00 a      2602     1    19     2     2
 -1.3876003637064700E+00 a      2603     1    19     2     3
 -1.8818844807103513E-01 a      2604     1    19     2     4
  3.7346327867168555E-01 a      2605     1    19     2     5
  9.5749384272963367E-01 a      2606     1    19     2     6
  2.4139415725922886E+00 a      2607     1    19     2     7
  1.1276001124250625E+00 a      2608     1    19     2     8
  4.5221218221821929E-01 a      2609     1    19     2     9
 -2.0721724792123714E-02 a      2610     1    19     2    10
  5.7319460779741649E-01 a      2611     1    19     2    11
  2.5491652057259784E+00 a      2612     1    19     2    12
 -3.4458711599042555E+00 a      2613     1    19     2    13
 -8.1774019925837282E-01 a      2614     1    19     2    14
  5.2970005004734599E-01 a      2615     1    19     2    15
  1.1916692656865595E-01 a      2616     1    19     2    16
 -2.1911913448767635E+00 a      2617     1    19     2    17
 -4.9460962204141284E-01 a      2618     1    19     2    18
 -8.0505648376650962E-01 a      2619     1    19     2    19
 -1.0981548826051706E+00 a      2620     1    19     2    20
 -1.0696568090771559E+00 a      2621     1    20     2     1
  7.6598666984954566E-01 a      2622     1    20     2     2
  1.0720020952727163E+00 a      2623     1    20     2     3
 -1.8515286200900563E+00 a      2624     1    20     2     4
  2.6086463715280654E+00 a      2625     1    20     2     5
 -1.6651987588792856E+00 a      2626     1    20     2     6
