################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5114105120177805E-01 a       531     0    27     1    11
  1.3572591342495754E+00 a       532     0    27     1    12
  8.5960462375912028E-01 a       533     0    27     1    13
 -8.6153302025900214E-02 a       534     0    27     1    14
  1.0101765558488633E-01 a       535     0    27     1    15
  6.9534526924031148E-01 a       536     0    27     1    16
  9.9788614926694108E-01 a       537     0    27     1    17
 -1.3160054402016395E+00 a       538     0    27     1    18
 -5.0863124448768082E-01 a       539     0    27     1    19
 -1.8718604057564727E+00 a       540     0    27     1    20
 -5.2790274184374479E-02 a       541     0    28     1     1
  6.1269173052164805E-01 a       542     0    28     1     2
 -7.7696837384056794E-01 a       543     0    28     1     3
  3.3690169196352335E+00 a       544     0    28     1     4
  3.4867913177934939E-01 a       545     0    28     1     5
 -2.3499017221578539E-01 a       546     0    28     1     6
 -2.7613029089950736E+00 a       547     0    28     1     7
  7.9049426428631242E-01 a       548     0    28     1     8
 -9.7115569782964228E-01 a       549     0    28     1     9
  1.2310528460485386E+00 a       550     0    28     1    10
 -3.5314053570752330E-01 a       551     0    28     1    11
  1.4019665694241701E+00 a       552     0    28     1    12
 -1.0819925544169906E+00 a       553     0    28     1    13
 -5.7805206463329617E-01 a       554     0    28     1    14
 -1.5687090232058551E+00 a       555     0    28     1    15
  1.9380194246707660E+00 a       556     0    28     1    16
 -2.4966100489957030E+00 a       557     0    28     1    17
  2.0395536775761056E+00 a       558     0    28     1    18
  1.9505409290588654E-01 a       559     0    28     1    19
 -1.7691810023070202E+00 a       560     0    28     1    20
 -1.7522195402216274E+00 a       561     0    29     1     1
  1.7630956302005653E-02 a       562     0    29     1     2
 -2.6019007001492778E-01 a       563     0    29     1     3
 -4.6877183340798873E-01 a       564     0    29     1     4
 -1.8383980284942332E+00 a       565     0    29     1     5
 -3.8561383226356194E-01 a       566     0    29     1     6
 -2.1828996143855735E+00 a       567     0    29     1     7
 -4.9891096533670160E-01 a       568     0    29     1     8
  1.9249830703910704E+00 a       569     0    29     1     9
  1.0487245861171817E+00 a       570     0    29     1    10
  3.3856088368682730E-01 a       571     0    29     1    11
  3.7456286869876210E-01 a       572     0    29     1    12
  9.5046595897038608E-02 a       573     0    29     1    13
 -2.3204487986989220E-01 a       574     0    29     1    14
  4.6467239743556482E-01 a       575     0    29     1    15
  3.5453295480757457E-03 a       576     0    29     1    16
  8.6700465227398316E-01 a       577     0    29     1    17
 -3.8401215536157435E-01 a       578     0    29     1    18
  3.3552697016047706E-01 a       579     0    29     1    19
  1.0892339627621923E+00 a       580     0    29     1    20
 -1.7012419803723515E+00 a       581     0    30     1     1
 -3.8887482712343530E-01 a       582     0    30     1     2
 -1.9950907089327097E+00 a       583     0    30     1     3
 -7.9955110341157964E-01 a       584     0    30     1     4
  9.3995141207351074E-01 a       585     0    30     1     5
 -6.3586730339379088E-02 a       586     0    30     1     6
 -1.0770643542700473E+00 a       587     0    30     1     7
  8.0866495983051756E-01 a       588     0    30     1     8
 -4.5645959847900279E+00 a       589     0    30     1     9
  1.1141785653924672E+00 a       590     0    30     1    10
 -5.5085658796284509E-01 a       591     0    30     1    11
 -3.1728699293014992E+00 a       592     0    30     1    12
  1.1322715091894794E-01 a       593     0    30     1    13
 -2.4906422480702934E+00 a       594     0    30     1    14
  2.7755336150980042E-01 a       595     0    30     1    15
 -1.7532416993598912E+00 a       596     0    30     1    16
  4.5656197865426460E+00 a       597     0    30     1    17
  2.5426333808842156E+00 a       598     0    30     1    18
  1.3777831676816030E+00 a       599     0    30     1    19
 -1.5453111664914259E+00 a       600     0    30     1    20
  3.1686507561758614E-01 a       601     0    31     1     1
  6.9688299699895817E-01 a       602     0    31     1     2
  9.5631975724403562E-01 a       603     0    31     1     3
  8.0708084697772950E-02 a       604     0    31     1     4
  1.2767165900594546E+00 a       605     0    31     1     5
  2.1937415778606488E+00 a       606     0    31     1     6
 -2.1463916963696361E+00 a       607     0    31     1     7
  9.3837791245636315E-01 a       608     0    31     1     8
 -1.2858956815373126E+00 a       609     0    31     1     9
  6.2290453843885230E-01 a       610     0    31     1    10
  9.0007392135608044E-01 a       611     0    31     1    11
 -2.6050700617612062E-02 a       612     0    31     1    12
  1.6867666676101376E+00 a       613     0    31     1    13
  9.2471257503197757E-01 a       614     0    31     1    14
 -4.5249507606680661E-01 a       615     0    31     1    15
  7.1084278165647741E-01 a       616     0    31     1    16
 -3.1143325622754742E-01 a       617     0    31     1    17
  4.0976840537141301E+00 a       618     0    31     1    18
 -1.3981559734360347E+00 a       619     0    31     1    19
 -2.2112045755854020E+00 a       620     0    31     1    20
  3.4488194556195477E+00 a       621     0    32     1     1
  7.0693986263707528E-02 a       622     0    32     1     2
  1.1362366987800463E+00 a       623     0    32     1     3
  2.4831610499721077E+00 a       624     0    32     1     4
 -2.0651341534411571E+00 a       625     0    32     1     5
  3.3167619919141789E-01 a       626     0    32     1     6
  7.6959230667064460E-01 a       627     0    32     1     7
  8.6825435903242565E-01 a       628     0    32     1     8
  6.6719844851109336E-02 a       629     0    32     1     9
  2.0887047887287799E-01 a       630     0    32     1    10
  1.5884101347908297E+00 a       631     0    32     1    11
  8.2704662116118954E-01 a       632     0    32     1    12
 -2.6667418398530557E-01 a       633     0    32     1    13
 -1.5134767232976427E+00 a       634     0    32     1    14
  2.6044990471283536E-01 a       635     0    32     1    15
  8.4936287842648353E-02 a       636     0    32     1    16
 -9.5705191106068610E-01 a       637     0    32     1    17
 -8.2348974105183637E-01 a       638     0    32     1    18
  3.5204058902554642E+00 a       639     0    32     1    19
  2.2862210969758237E+00 a       640     0    32     1    20
 -3.1388780937062366E+00 a       641     0    33     1     1
 -1.9803504751211016E+00 a       642     0    33     1     2
  1.3560155064452226E+00 a       643     0    33     1     3
 -1.1250793804783319E+00 a       644     0    33     1     4
 -5.5255164121781886E-01 a       645     0    33     1     5
  8.4050990377715429E-01 a       646     0    33     1     6
 -1.0419672324872320E+00 a       647     0    33     1     7
 -2.5089715649784988E-01 a       648     0    33     1     8
  2.4890454882015591E+00 a       649     0    33     1     9
  1.4525917378616722E+00 a       650     0    33     1    10
  5.9366384934263816E-01 a       651     0    33     1    11
  1.5808672454795838E+00 a       652     0    33     1    12
  1.2969559163832992E-01 a       653     0    33     1    13
  1.2145165497110586E+00 a       654     0    33     1    14
  6.2439934232063787E-01 a       655     0    33     1    15
  2.0022517275982095E+00 a       656     0    33     1    16
  8.3242549642142061E-01 a       657     0    33     1    17
  3.2898833504949487E+00 a       658     0    33     1    18
 -3.2505706853625305E-01 a       659     0    33     1    19
  9.7241151221444500E-01 a       660     0    33     1    20
  8.0017339857998282E-01 a       661     0    34     1     1
 -8.1203652289271311E-01 a       662     0    34     1     2
  7.2908516613166552E-02 a       663     0    34     1     3
 -2.0060272570872399E+00 a       664     0    34     1     4
  1.5230559454083870E+00 a       665     0    34     1     5
  1.0947229728890393E+00 a       666     0    34     1     6
 -9.5377976877911175E-01 a       667     0    34     1     7
  7.2004895122040125E-01 a       668     0    34     1     8
 -1.2079240776579538E+00 a       669     0    34     1     9
 -1.4055483937440212E+00 a       670     0    34     1    10
  1.3740798759223189E+00 a       671     0    34     1    11
  1.1601746855219206E+00 a       672     0    34     1    12
 -2.9623845711726622E+00 a       673     0    34     1    13
 -1.7670973867412898E-01 a       674     0    34     1    14
 -6.0248733986507164E-01 a       675     0    34     1    15
  3.6516753899856702E-01 a       676     0    34     1    16
  1.6474401013822972E+00 a       677     0    34     1    17
 -1.9424868003150586E+00 a       678     0    34     1    18
 -1.2283590347692284E+00 a       679     0    34     1    19
  1.0430893300760999E+00 a       680     0    34     1    20
  2.5448205661882244E+00 a       681     0    35     1     1
 -8.8283972387074483E-01 a       682     0    35     1     2
 -1.5578972624281231E+00 a       683     0    35     1     3
 -1.5407109307296247E+00 a       684     0    35     1     4
  2.2766405954005497E+00 a       685     0    35     1     5
  1.9198405493920995E-01 a       686     0    35     1     6
  6.9721155481975927E-01 a       687     0    35     1     7
 -1.3852694349351491E-02 a       688     0    35     1     8
  2.9111066653434825E-01 a       689     0    35     1     9
 -7.1907201270509757E-01 a       690     0    35     1    10
 -5.4492962668294675E-01 a       691     0    35     1    11
  6.7398395333610006E-01 a       692     0    35     1    12
  2.9508748140449576E-01 a       693     0    35     1    13
  1.1102190940176113E+00 a       694     0    35     1    14
 -5.9503074984137383E-01 a       695     0    35     1    15
  1.5515965214429279E+00 a       696     0    35     1    16
  1.4617936818568084E-01 a       697     0    35     1    17
 -1.3940456111911546E+00 a       698     0    35     1    18
 -8.6467409429742759E-01 a       699     0    35     1    19
  1.9149704584345734E-01 a       700     0    35     1    20
  1.9767236904419752E-01 a       701     0    36     1     1
  3.4335803313979674E-02 a       702     0    36     1     2
 -4.4774507162477983E-01 a       703     0    36     1     3
 -1.0531453361957890E+00 a       704     0    36     1     4
  7.6758446038172035E-01 a       705     0    36     1     5
  9.1938682521307202E-01 a       706     0    36     1     6
  1.0348865828995708E+00 a       707     0    36     1     7
 -1.9977296748184961E+00 a       708     0    36     1     8
  1.2467218594080411E+00 a       709     0    36     1     9
 -3.6118637736746853E+00 a       710     0    36     1    10
 -1.2900787344615747E+00 a       711     0    36     1    11
  6.2753505882233007E-01 a       712     0    36     1    12
  1.7068787396382570E+00 a       713     0    36     1    13
  3.0059898262078705E-01 a       714     0    36     1    14
  3.7058988684036231E-01 a       715     0    36     1    15
  1.1774386245657904E+00 a       716     0    36     1    16
 -4.3967087560727713E-01 a       717     0    36     1    17
 -3.8487712478622274E+00 a       718     0    36     1    18
 -8.0963181602593037E-01 a       719     0    36     1    19
  7.6781452306582765E-01 a       720     0    36     1    20
 -1.9688724765010027E-01 a       721     0    37     1     1
  1.0483036585735914E+00 a       722     0    37     1     2
  1.0075346530193394E+00 a       723     0    37     1     3
  7.8587139932578298E-01 a       724     0    37     1     4
 -1.0376143724769580E+00 a       725     0    37     1     5
 -1.1697679594126933E+00 a       726     0    37     1     6
  1.9086952135044100E+00 a       727     0    37     1     7
  8.3671721557080680E-01 a       728     0    37     1     8
 -2.6567091610824567E-01 a       729     0    37     1     9
  1.5639857124329677E+00 a       730     0    37     1    10
 -9.2862118880160005E-01 a       731     0    37     1    11
  1.2473847048252787E-01 a       732     0    37     1    12
  1.6766197472507969E+00 a       733     0    37     1    13
 -1.0480425926365389E+00 a       734     0    37     1    14
 -4.4358770346455884E-01 a       735     0    37     1    15
  2.6708875666793759E+00 a       736     0    37     1    16
 -2.4928609229297871E+00 a       737     0    37     1    17
  3.4881761821529361E-01 a       738     0    37     1    18
