################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0268889659863338E-01 a      2105     0   106     1     5
  1.8291377652848624E+00 a      2106     0   106     1     6
  6.6361727671696469E-01 a      2107     0   106     1     7
 -3.9383406222722922E-01 a      2108     0   106     1     8
 -1.2045928580576404E+00 a      2109     0   106     1     9
 -7.9018679777110701E-01 a      2110     0   106     1    10
  2.2855918935091060E+00 a      2111     0   106     1    11
 -2.1686103473672049E-05 a      2112     0   106     1    12
  6.7111385408678037E-01 a      2113     0   106     1    13
 -2.6339328380310378E-01 a      2114     0   106     1    14
  2.1999757398258046E-01 a      2115     0   106     1    15
 -3.7106338937778921E-01 a      2116     0   106     1    16
  1.1080947524686462E+00 a      2117     0   106     1    17
 -1.4276515859329936E-01 a      2118     0   106     1    18
  8.8757307377816086E-01 a      2119     0   106     1    19
 -7.1900171539332680E-01 a      2120     0   106     1    20
 -1.5661576471056484E+00 a      2121     0   107     1     1
  2.2025077776974658E+00 a      2122     0   107     1     2
  3.1636428714941967E-01 a      2123     0   107     1     3
  2.6618742949172827E+00 a      2124     0   107     1     4
 -8.0460394271676353E-02 a      2125     0   107     1     5
  1.3731179781709664E+00 a      2126     0   107     1     6
 -2.3276547119929472E+00 a      2127     0   107     1     7
 -1.3121894321103920E+00 a      2128     0   107     1     8
  1.8265418521513150E+00 a      2129     0   107     1     9
  4.1068103278994994E-01 a      2130     0   107     1    10
 -1.1030880505891569E+00 a      2131     0   107     1    11
  1.6581225866661964E+00 a      2132     0   107     1    12
 -2.6614315938380628E-01 a      2133     0   107     1    13
  1.0675341594637464E+00 a      2134     0   107     1    14
  7.1850637472068346E-01 a      2135     0   107     1    15
  5.5081400018987803E-01 a      2136     0   107     1    16
 -3.1142730880072933E-01 a      2137     0   107     1    17
  2.0060317685054079E+00 a      2138     0   107     1    18
  1.4228897233996098E+00 a      2139     0   107     1    19
 -1.6970881021390397E-01 a      2140     0   107     1    20
  1.4696645851389051E-01 a      2141     0   108     1     1
 -7.4500738937820143E-01 a      2142     0   108     1     2
  1.5079897736933467E+00 a      2143     0   108     1     3
 -5.4634140939318676E-01 a      2144     0   108     1     4
  1.4254000974281329E+00 a      2145     0   108     1     5
 -1.3239446731887901E+00 a      2146     0   108     1     6
  4.7559236330715132E-01 a      2147     0   108     1     7
 -8.7568661872488318E-01 a      2148     0   108     1     8
 -1.3939221406519655E+00 a      2149     0   108     1     9
 -3.7724205201953526E-01 a      2150     0   108     1    10
  1.5658246348174232E+00 a      2151     0   108     1    11
 -6.8449371104809653E-01 a      2152     0   108     1    12
 -1.3644941708318389E-01 a      2153     0   108     1    13
  6.8556847265995113E-01 a      2154     0   108     1    14
  4.4456101737812054E-01 a      2155     0   108     1    15
 -2.4942999381378397E+00 a      2156     0   108     1    16
  4.8215338967309279E-01 a      2157     0   108     1    17
  3.4510233540408580E-01 a      2158     0   108     1    18
  7.4223479168828643E-01 a      2159     0   108     1    19
 -3.5557287842253142E+00 a      2160     0   108     1    20
  6.8168394123293252E-01 a      2161     0   109     1     1
 -7.5293991211701472E-01 a      2162     0   109     1     2
 -1.7020339467038743E+00 a      2163     0   109     1     3
  1.2348232194447339E-01 a      2164     0   109     1     4
  1.0131293813565289E-02 a      2165     0   109     1     5
 -2.1049154624774897E+00 a      2166     0   109     1     6
  1.8045836403122137E-01 a      2167     0   109     1     7
 -1.6403694613769180E+00 a      2168     0   109     1     8
 -6.5919366329416612E-02 a      2169     0   109     1     9
 -1.2235221089111055E+00 a      2170     0   109     1    10
 -7.3721433876151909E-01 a      2171     0   109     1    11
 -7.6374339350975262E-01 a      2172     0   109     1    12
 -3.1312432574007459E-01 a      2173     0   109     1    13
  1.6622677612817960E-01 a      2174     0   109     1    14
 -9.9306091261651053E-01 a      2175     0   109     1    15
 -9.7170922433958395E-01 a      2176     0   109     1    16
  1.4984118025812840E-01 a      2177     0   109     1    17
 -6.7371071646032044E-01 a      2178     0   109     1    18
 -9.8132153840194802E-01 a      2179     0   109     1    19
  5.3924342247785018E-01 a      2180     0   109     1    20
 -1.2573018208815205E+00 a      2181     0   110     1     1
  1.0565364432187270E+00 a      2182     0   110     1     2
  2.7183631063348899E+00 a      2183     0   110     1     3
  1.0160127368199998E+00 a      2184     0   110     1     4
  1.4781599325989594E-01 a      2185     0   110     1     5
  8.5708377035790806E-01 a      2186     0   110     1     6
 -2.0618781740695361E-01 a      2187     0   110     1     7
  2.6926148676963115E+00 a      2188     0   110     1     8
 -4.8565120576865756E-01 a      2189     0   110     1     9
 -1.5259872139530248E+00 a      2190     0   110     1    10
  2.2141263213149083E+00 a      2191     0   110     1    11
  1.0678730711297003E-01 a      2192     0   110     1    12
  5.2211949829169741E+00 a      2193     0   110     1    13
  2.4532439264032853E+00 a      2194     0   110     1    14
  5.4939185396764296E+00 a      2195     0   110     1    15
 -1.6901392617815844E-01 a      2196     0   110     1    16
 -1.2507534546893180E+00 a      2197     0   110     1    17
 -5.8185189109181445E-01 a      2198     0   110     1    18
 -5.8971612940981015E-03 a      2199     0   110     1    19
 -1.8887595437872864E-01 a      2200     0   110     1    20
 -1.4018349152864287E+00 a      2201     0   111     1     1
  1.4809402979810796E-01 a      2202     0   111     1     2
  2.0175005003218227E+00 a      2203     0   111     1     3
 -2.0924077742818805E+00 a      2204     0   111     1     4
  2.4718690322496388E+00 a      2205     0   111     1     5
 -2.0166819943688599E+00 a      2206     0   111     1     6
 -4.7016443783383272E-01 a      2207     0   111     1     7
  4.6210855466277001E-01 a      2208     0   111     1     8
 -3.7894542401589901E+00 a      2209     0   111     1     9
 -1.2922970437822683E+00 a      2210     0   111     1    10
  2.7463418241505080E+00 a      2211     0   111     1    11
  1.6293490796810739E+00 a      2212     0   111     1    12
 -2.0319470405220104E+00 a      2213     0   111     1    13
  2.8768539258405510E+00 a      2214     0   111     1    14
 -5.5460683589542842E-02 a      2215     0   111     1    15
 -1.5870277935454085E+00 a      2216     0   111     1    16
 -1.2397053432164991E+00 a      2217     0   111     1    17
 -5.4344482022137541E-01 a      2218     0   111     1    18
 -7.2734602934512238E-01 a      2219     0   111     1    19
  8.7245209227369025E-01 a      2220     0   111     1    20
 -4.8899479815562735E-01 b      2221     1     1
  2.1967956812840050E+00 b      2222     1     2
  1.1494407581372024E+00 b      2223     1     3
  1.3577229219468689E+00 b      2224     1     4
 -3.0064043500633613E+00 b      2225     1     5
  2.2705597148194978E-01 b      2226     1     6
 -1.5575478191501213E+00 b      2227     1     7
 -1.9889119197165739E+00 b      2228     1     8
  7.3243173634920844E-01 b      2229     1     9
  3.6849912244999505E-01 b      2230     1    10
  2.8435352971412704E+00 b      2231     1    11
 -1.2399249318659771E+00 b      2232     1    12
  7.3050701407343366E-01 b      2233     1    13
 -5.0038821329245586E-01 b      2234     1    14
 -1.7703253715409222E+00 b      2235     1    15
 -8.0953203579894506E-01 b      2236     1    16
 -3.7771022166637047E-01 b      2237     1    17
  1.9677956901939802E+00 b      2238     1    18
  2.3901396223508248E-01 b      2239     1    19
  4.3540841121577617E-01 b      2240     1    20
  3.7348177658461978E-01 a      2241     1     1     2     1
 -1.6142846566824463E+00 a      2242     1     1     2     2
  1.5441459533269486E+00 a      2243     1     1     2     3
 -6.3349101422812149E-01 a      2244     1     1     2     4
 -3.1696792668544760E-01 a      2245     1     1     2     5
  4.3534376859700302E-01 a      2246     1     1     2     6
 -2.2776144682342840E+00 a      2247     1     1     2     7
  9.3122975563282639E-01 a      2248     1     1     2     8
  4.6777659649247738E-01 a      2249     1     1     2     9
  6.1926033235624411E-01 a      2250     1     1     2    10
 -2.3066723297359752E+00 a      2251     1     1     2    11
  1.3669610805631467E+00 a      2252     1     1     2    12
  2.7803670512272852E-02 a      2253     1     1     2    13
 -3.0241570560707203E+00 a      2254     1     1     2    14
 -1.2669220403302397E+00 a      2255     1     1     2    15
  1.0098350368332869E+00 a      2256     1     1     2    16
 -4.6870162173280322E-01 a      2257     1     1     2    17
 -1.7811746701369036E+00 a      2258     1     1     2    18
 -5.8903459831083138E-01 a      2259     1     1     2    19
 -1.9769001724716018E-01 a      2260     1     1     2    20
 -2.1936566509473634E+00 a      2261     1     2     2     1
 -2.0784190339734013E-01 a      2262     1     2     2     2
  4.0939312785346113E-02 a      2263     1     2     2     3
  1.6560629493044190E+00 a      2264     1     2     2     4
 -2.1581012423882848E+00 a      2265     1     2     2     5
 -1.0408215650245025E+00 a      2266     1     2     2     6
  1.8676418355778859E+00 a      2267     1     2     2     7
 -7.7599062348550896E-01 a      2268     1     2     2     8
  1.7178663323548409E+00 a      2269     1     2     2     9
  4.1551423671766035E+00 a      2270     1     2     2    10
  1.3200011548167865E+00 a      2271     1     2     2    11
 -3.5927650334698619E-01 a      2272     1     2     2    12
 -1.4462215281075852E+00 a      2273     1     2     2    13
 -3.4864555390199237E+00 a      2274     1     2     2    14
 -2.2783741953789511E+00 a      2275     1     2     2    15
 -1.5898748121558168E+00 a      2276     1     2     2    16
 -8.4292620759946968E-01 a      2277     1     2     2    17
  1.0487395936060053E+00 a      2278     1     2     2    18
  5.3824787282940921E-03 a      2279     1     2     2    19
 -4.6941611149227069E-01 a      2280     1     2     2    20
 -1.0262524083376867E+00 a      2281     1     3     2     1
  9.3721498982547224E-01 a      2282     1     3     2     2
 -1.7379809088963392E+00 a      2283     1     3     2     3
 -1.7614239053903327E+00 a      2284     1     3     2     4
  1.2657959770287972E+00 a      2285     1     3     2     5
 -8.3389543530077426E-01 a      2286     1     3     2     6
 -4.2217163434059291E-01 a      2287     1     3     2     7
 -3.0671948648241107E+00 a      2288     1     3     2     8
 -3.3160182830953824E+00 a      2289     1     3     2     9
 -1.7256483926194413E+00 a      2290     1     3     2    10
  4.2680961132199885E-01 a      2291     1     3     2    11
 -1.6651282329087651E+00 a      2292     1     3     2    12
 -2.1370851577784239E-01 a      2293     1     3     2    13
  7.7212547215759597E-01 a      2294     1     3     2    14
 -1.9953143244193001E+00 a      2295     1     3     2    15
 -8.1501122069972909E-01 a      2296     1     3     2    16
  2.4458157137023822E+00 a      2297     1     3     2    17
 -8.0077561389849161E-01 a      2298     1     3     2    18
  1.6027049231321011E+00 a      2299     1     3     2    19
 -1.2585697761702033E-01 a      2300     1     3     2    20
  3.2464014145562037E-01 a      2301     1     4     2     1
  1.8780746977411600E+00 a      2302     1     4     2     2
 -7.8417958060338255E-01 a      2303     1     4     2     3
 -4.0811641809972204E-01 a      2304     1     4     2     4
 -1.4340272175387254E+00 a      2305     1     4     2     5
  4.1162544046649527E-02 a      2306     1     4     2     6
  4.9552095179242077E-02 a      2307     1     4     2     7
 -1.9557666667709979E+00 a      2308     1     4     2     8
  2.3858346675329587E+00 a      2309     1     4     2     9
  9.6971766414895455E-01 a      2310     1     4     2    10
  5.9098026900181322E-01 a      2311     1     4     2    11
 -1.3151215031200163E+00 a      2312     1     4     2    12
  5.4041930102778002E-01 a      2313     1     4     2    13
  3.9119030892840856E+00 a      2314     1     4     2    14
 -4.5325977193184680E-01 a      2315     1     4     2    15
 -1.5757838948434220E+00 a      2316     1     4     2    16
  2.5428852872523378E-01 a      2317     1     4     2    17
 -1.1432369945760315E+00 a      2318     1     4     2    18
  1.9890321633865671E+00 a      2319     1     4     2    19
  1.2512112389458069E-01 a      2320     1     4     2    20
  4.6290540390743451E-01 a      2321     1     5     2     1
 -1.4369795876790696E+00 a      2322     1     5     2     2
  2.9308232426855669E+00 a      2323     1     5     2     3
  2.0435838379122506E+00 a      2324     1     5     2     4
  3.6627014259625121E+00 a      2325     1     5     2     5
  1.8481199576126943E+00 a      2326     1     5     2     6
  1.9895014606542460E+00 a      2327     1     5     2     7
 -2.0142913869823977E+00 a      2328     1     5     2     8
 -2.2548278204717778E+00 a      2329     1     5     2     9
 -8.0565623115782314E-01 a      2330     1     5     2    10
 -4.1699847232609848E+00 a      2331     1     5     2    11
 -4.0360412403547646E-01 a      2332     1     5     2    12
 -2.5646759117460540E+00 a      2333     1     5     2    13
 -9.8580348377564786E-01 a      2334     1     5     2    14
 -1.7605947354725786E+00 a      2335     1     5     2    15
 -2.8057316669259840E+00 a      2336     1     5     2    16
  1.2037672671242878E+00 a      2337     1     5     2    17
 -9.2412053622479795E-01 a      2338     1     5     2    18
  9.0157310472189633E-01 a      2339     1     5     2    19
  1.4152016122358229E+00 a      2340     1     5     2    20
 -6.4385216374397647E-01 a      2341     1     6     2     1
  2.2807811631973536E+00 a      2342     1     6     2     2
  1.7810842698362783E+00 a      2343     1     6     2     3
 -1.6048322251796036E-02 a      2344     1     6     2     4
 -6.6118459272331920E-01 a      2345     1     6     2     5
 -2.1496982124617841E+00 a      2346     1     6     2     6
 -2.5601636500853688E+00 a      2347     1     6     2     7
  6.8540365468251396E-01 a      2348     1     6     2     8
 -1.1491993850707349E+00 a      2349     1     6     2     9
  1.7696261645988705E+00 a      2350     1     6     2    10
  1.5750177507938308E+00 a      2351     1     6     2    11
 -1.0309694916645029E+00 a      2352     1     6     2    12
 -2.7594754549142069E+00 a      2353     1     6     2    13
 -3.4969208732268875E+00 a      2354     1     6     2    14
 -1.3810655349860628E+00 a      2355     1     6     2    15
  1.4180888431265768E+00 a      2356     1     6     2    16
  1.1970302271914214E-01 a      2357     1     6     2    17
 -6.8022430899651709E-01 a      2358     1     6     2    18
 -5.3612969424127088E-01 a      2359     1     6     2    19
 -2.0461713129908086E+00 a      2360     1     6     2    20
  1.1301528569315671E+00 a      2361     1     7     2     1
 -3.3977614415428364E-01 a      2362     1     7     2     2
 -1.6472174411670495E-01 a      2363     1     7     2     3
 -1.8559092568979824E-01 a      2364     1     7     2     4
 -3.4740320369554647E+00 a      2365     1     7     2     5
 -5.0449347111881582E-01 a      2366     1     7     2     6
  1.1051910591170211E-01 a      2367     1     7     2     7
  2.7661085067534881E+00 a      2368     1     7     2     8
  1.4054129818097330E-01 a      2369     1     7     2     9
  1.1058528774291199E+00 a      2370     1     7     2    10
  1.6232794291305077E+00 a      2371     1     7     2    11
  1.2982909735227386E+00 a      2372     1     7     2    12
 -1.4004951044636582E+00 a      2373     1     7     2    13
 -5.1076354367358801E-01 a      2374     1     7     2    14
  2.8567809494710574E+00 a      2375     1     7     2    15
  1.1593807986970019E-01 a      2376     1     7     2    16
  9.6447035376663603E-01 a      2377     1     7     2    17
 -2.5985433372453040E+00 a      2378     1     7     2    18
 -1.3939204022005229E+00 a      2379     1     7     2    19
  6.4644705860390039E-01 a      2380     1     7     2    20
  5.6032031329321852E-01 a      2381     1     8     2     1
  3.7846281334557461E+00 a      2382     1     8     2     2
 -1.6937347500668101E-01 a      2383     1     8     2     3
  1.2737320860843047E+00 a      2384     1     8     2     4
 -9.5918408022743806E-01 a      2385     1     8     2     5
 -2.9325432147669370E+00 a      2386     1     8     2     6
 -2.4959424033037618E+00 a      2387     1     8     2     7
 -8.4443576689629862E-01 a      2388     1     8     2     8
 -6.2255916185234919E-03 a      2389     1     8     2     9
 -2.3715582585579859E-01 a      2390     1     8     2    10
 -1.9439216426592437E-01 a      2391     1     8     2    11
  3.7924033499361287E-01 a      2392     1     8     2    12
  4.3371654604886695E-01 a      2393     1     8     2    13
  8.0514675032648808E-01 a      2394     1     8     2    14
  1.1824063130889284E+00 a      2395     1     8     2    15
  1.9439099824347756E+00 a      2396     1     8     2    16
 -1.0402780713524600E+00 a      2397     1     8     2    17
 -3.9393962664396820E-01 a      2398     1     8     2    18
  5.7189909476196488E-01 a      2399     1     8     2    19
  3.0652782651835206E+00 a      2400     1     8     2    20
  2.3857072209892674E-01 a      2401     1     9     2     1
  1.4878773731574058E-01 a      2402     1     9     2     2
 -3.9808215292902382E-01 a      2403     1     9     2     3
  5.8663538163477835E-01 a      2404     1     9     2     4
 -1.3710937758620647E+00 a      2405     1     9     2     5
  3.9233125886625086E-01 a      2406     1     9     2     6
 -4.9296564407169380E-01 a      2407     1     9     2     7
 -3.2364433687511557E-01 a      2408     1     9     2     8
 -7.8631746029899890E-02 a      2409     1     9     2     9
  2.3817959936700630E+00 a      2410     1     9     2    10
 -1.3722408785184792E+00 a      2411     1     9     2    11
 -1.2542939817864609E+00 a      2412     1     9     2    12
  4.8496305106297077E-01 a      2413     1     9     2    13
  9.8448839514499203E-02 a      2414     1     9     2    14
 -3.2554973351240690E+00 a      2415     1     9     2    15
  6.1944970718641568E-01 a      2416     1     9     2    16
  2.1059468162568024E-01 a      2417     1     9     2    17
 -1.6796013318004615E+00 a      2418     1     9     2    18
 -1.7658203246297934E+00 a      2419     1     9     2    19
 -2.1196833737418239E+00 a      2420     1     9     2    20
 -3.4975702758107974E-01 a      2421     1    10     2     1
  3.7538791196529714E-01 a      2422     1    10     2     2
 -5.3941982970452296E-01 a      2423     1    10     2     3
 -2.2506511890079461E+00 a      2424     1    10     2     4
  1.2076399282261996E+00 a      2425     1    10     2     5
 -3.3515870979748845E+00 a      2426     1    10     2     6
  5.2100033202668039E-01 a      2427     1    10     2     7
 -9.4471049317288969E-01 a      2428     1    10     2     8
  5.1597024961374682E-01 a      2429     1    10     2     9
  1.4807599454904288E+00 a      2430     1    10     2    10
  5.9599433168908311E-01 a      2431     1    10     2    11
 -7.3387827533206149E-02 a      2432     1    10     2    12
  2.1772644896669013E+00 a      2433     1    10     2    13
 -2.0507158167849160E+00 a      2434     1    10     2    14
  1.9132732404973960E+00 a      2435     1    10     2    15
  8.0127036392708628E-01 a      2436     1    10     2    16
 -1.3157604449585385E+00 a      2437     1    10     2    17
  6.4379977459830717E-01 a      2438     1    10     2    18
  4.6434555981417236E-01 a      2439     1    10     2    19
  1.6475304959252672E+00 a      2440     1    10     2    20
  2.5036059323450801E+00 a      2441     1    11     2     1
  3.1497664627626515E-01 a      2442     1    11     2     2
 -1.1095896491115613E+00 a      2443     1    11     2     3
  1.1570851642430322E+00 a      2444     1    11     2     4
  7.5179367664495811E-01 a      2445     1    11     2     5
 -6.7451095721354137E-01 a      2446     1    11     2     6
 -9.3216497745538252E-01 a      2447     1    11     2     7
  1.8961429576052749E-01 a      2448     1    11     2     8
 -8.7872753045395979E-01 a      2449     1    11     2     9
 -2.4589792127609269E+00 a      2450     1    11     2    10
 -3.4868936084080446E+00 a      2451     1    11     2    11
  5.7157580642175265E-01 a      2452     1    11     2    12
  9.8114887489937896E-01 a      2453     1    11     2    13
  6.2825622060288647E-02 a      2454     1    11     2    14
 -1.9442170965168588E+00 a      2455     1    11     2    15
  1.9557846172860878E+00 a      2456     1    11     2    16
 -2.7923074190242652E+00 a      2457     1    11     2    17
  1.3870312048750315E+00 a      2458     1    11     2    18
 -4.4350765958640634E+00 a      2459     1    11     2    19
 -9.6240401053916091E-01 a      2460     1    11     2    20
 -9.8245013823105110E-01 a      2461     1    12     2     1
 -7.3778838524497226E-01 a      2462     1    12     2     2
  1.8907825457216473E-01 a      2463     1    12     2     3
  4.8636521470796978E-01 a      2464     1    12     2     4
  1.8313115997638052E+00 a      2465     1    12     2     5
 -2.1017220431135892E+00 a      2466     1    12     2     6
 -2.4584346219325058E-02 a      2467     1    12     2     7
  1.8196223385372221E-01 a      2468     1    12     2     8
 -2.4857641441031340E+00 a      2469     1    12     2     9
 -3.5766001678766504E+00 a      2470     1    12     2    10
 -6.3209173820261855E-01 a      2471     1    12     2    11
  2.8521317248952294E-01 a      2472     1    12     2    12
 -1.9200379783501231E+00 a      2473     1    12     2    13
 -3.6045249406896676E+00 a      2474     1    12     2    14
 -3.4116574616436086E+00 a      2475     1    12     2    15
 -2.3729750848803755E+00 a      2476     1    12     2    16
 -3.7755285713686454E-01 a      2477     1    12     2    17
  7.3694498586973800E-01 a      2478     1    12     2    18
 -1.9933596181782168E-01 a      2479     1    12     2    19
 -3.0397052255442336E+00 a      2480     1    12     2    20
  1.3159898378583819E+00 a      2481     1    13     2     1
  2.4937676947569323E-01 a      2482     1    13     2     2
 -3.7531252094446366E-01 a      2483     1    13     2     3
 -4.2227924703424785E-01 a      2484     1    13     2     4
 -1.3114352276011141E+00 a      2485     1    13     2     5
 -1.0621133711740109E+00 a      2486     1    13     2     6
  2.7504586665859576E-01 a      2487     1    13     2     7
  2.7876515752057416E+00 a      2488     1    13     2     8
  3.0339070265488527E-01 a      2489     1    13     2     9
  2.6908139817728549E+00 a      2490     1    13     2    10
  3.6462171030192807E+00 a      2491     1    13     2    11
 -8.7476720098177829E-01 a      2492     1    13     2    12
 -1.7929367352387264E+00 a      2493     1    13     2    13
  3.8288346078862423E-01 a      2494     1    13     2    14
  1.5707099246008647E+00 a      2495     1    13     2    15
 -2.7052247281685395E+00 a      2496     1    13     2    16
  2.1252090031312392E+00 a      2497     1    13     2    17
 -1.4811179153506349E+00 a      2498     1    13     2    18
 -9.9953183666669909E-01 a      2499     1    13     2    19
  9.0049689521019705E-01 a      2500     1    13     2    20
 -2.3277073455539306E+00 a      2501     1    14     2     1
 -7.0812936237604562E-01 a      2502     1    14     2     2
 -1.7511040222558261E+00 a      2503     1    14     2     3
 -1.2851186045147613E+00 a      2504     1    14     2     4
  8.6600555312285699E-01 a      2505     1    14     2     5
  8.1934368103156752E-01 a      2506     1    14     2     6
 -1.6661391677860837E+00 a      2507     1    14     2     7
  2.4160242297459398E+00 a      2508     1    14     2     8
  1.5934330377090253E-01 a      2509     1    14     2     9
  2.1293688089835707E+00 a      2510     1    14     2    10
 -1.0917889037832800E+00 a      2511     1    14     2    11
  2.5992321808486203E+00 a      2512     1    14     2    12
 -6.6478196867853956E-01 a      2513     1    14     2    13
 -1.2973800588262305E+00 a      2514     1    14     2    14
 -1.3217304926000202E+00 a      2515     1    14     2    15
  1.7117218888662408E-01 a      2516     1    14     2    16
  3.9623172743649815E-01 a      2517     1    14     2    17
  2.5030819674596101E+00 a      2518     1    14     2    18
  3.6685212255198568E-01 a      2519     1    14     2    19
  1.5543274081457858E+00 a      2520     1    14     2    20
 -9.6332023365832364E-01 a      2521     1    15     2     1
  1.2597050806566299E+00 a      2522     1    15     2     2
 -2.0878808103611930E+00 a      2523     1    15     2     3
 -3.8649890034137957E-01 a      2524     1    15     2     4
  5.4714401733089779E-02 a      2525     1    15     2     5
 -1.8180174471199625E-01 a      2526     1    15     2     6
  6.0833212852233198E-01 a      2527     1    15     2     7
  1.7614258669343652E+00 a      2528     1    15     2     8
  3.5946395008919119E+00 a      2529     1    15     2     9
 -1.6129026808420317E+00 a      2530     1    15     2    10
  6.7432708420973986E-01 a      2531     1    15     2    11
  7.4374596362143253E-01 a      2532     1    15     2    12
  4.1850358784929947E-01 a      2533     1    15     2    13
  5.8262564175213216E-01 a      2534     1    15     2    14
 -1.8416297414315159E+00 a      2535     1    15     2    15
  1.8274359910231173E+00 a      2536     1    15     2    16
  1.3990820330569083E+00 a      2537     1    15     2    17
  1.9002693805614705E+00 a      2538     1    15     2    18
  5.2086025543529924E-01 a      2539     1    15     2    19
 -2.9237503468871382E+00 a      2540     1    15     2    20
  7.7203573103571166E-01 a      2541     1    16     2     1
  4.9062568899388881E-01 a      2542     1    16     2     2
  1.0403119222351378E+00 a      2543     1    16     2     3
 -2.1569337188239457E+00 a      2544     1    16     2     4
  1.8154884795211772E+00 a      2545     1    16     2     5
 -2.2256653683255236E+00 a      2546     1    16     2     6
 -1.0120793848622422E+00 a      2547     1    16     2     7
 -2.3780786876821364E-01 a      2548     1    16     2     8
  1.7430406054712164E+00 a      2549     1    16     2     9
  1.7564930600090924E+00 a      2550     1    16     2    10
 -1.9820835025029280E+00 a      2551     1    16     2    11
  8.4051563628854564E-01 a      2552     1    16     2    12
  1.4191979651250843E+00 a      2553     1    16     2    13
  5.3311144316451964E-01 a      2554     1    16     2    14
  7.5702072634686346E-01 a      2555     1    16     2    15
  9.7024068384325768E-01 a      2556     1    16     2    16
  1.9248492838440099E+00 a      2557     1    16     2    17
 -1.3240001343578063E+00 a      2558     1    16     2    18
  2.5074248815378514E-01 a      2559     1    16     2    19
 -1.0303558864944888E+00 a      2560     1    16     2    20
 -1.3603674610519867E+00 a      2561     1    17     2     1
  1.1455577899702847E+00 a      2562     1    17     2     2
  8.3046969681749938E-01 a      2563     1    17     2     3
  1.4540523211321177E+00 a      2564     1    17     2     4
  1.9713848738869362E+00 a      2565     1    17     2     5
  8.8252161751756197E-01 a      2566     1    17     2     6
 -1.7700741076195650E-01 a      2567     1    17     2     7
 -3.8860943436038018E+00 a      2568     1    17     2     8
  1.8056098771586704E-01 a      2569     1    17     2     9
 -1.4223364199723767E+00 a      2570     1    17     2    10
 -1.7937616428571265E-01 a      2571     1    17     2    11
 -2.4085613371665632E-01 a      2572     1    17     2    12
  2.2232972348403099E+00 a      2573     1    17     2    13
  4.5450912602907995E-01 a      2574     1    17     2    14
  1.6324456675088113E+00 a      2575     1    17     2    15
 -4.3681079151661190E-01 a      2576     1    17     2    16
  2.1615261674743903E-02 a      2577     1    17     2    17
 -7.2653619666948566E-01 a      2578     1    17     2    18
  1.8461702560597621E+00 a      2579     1    17     2    19
 -1.4556329947074100E+00 a      2580     1    17     2    20
 -8.2460978913501970E-01 a      2581     1    18     2     1
  8.4535625800220296E-02 a      2582     1    18     2     2
  2.3220604039141735E-01 a      2583     1    18     2     3
  3.8883964646580593E-01 a      2584     1    18     2     4
  3.6295040291412803E+00 a      2585     1    18     2     5
  3.3056398933589559E+00 a      2586     1    18     2     6
  1.7713743306356548E-02 a      2587     1    18     2     7
 -2.1918636714799031E-01 a      2588     1    18     2     8
 -2.0731201207994574E+00 a      2589     1    18     2     9
 -1.4524980322651264E+00 a      2590     1    18     2    10
 -2.3371104045643304E-01 a      2591     1    18     2    11
  4.9062677595579690E-01 a      2592     1    18     2    12
 -1.5519791485485430E+00 a      2593     1    18     2    13
 -4.3757716041893296E-01 a      2594     1    18     2    14
  1.8196738197676932E-01 a      2595     1    18     2    15
 -3.6029900698816014E-01 a      2596     1    18     2    16
 -1.2045289549614751E+00 a      2597     1    18     2    17
  5.4603992120031986E-01 a      2598     1    18     2    18
  3.1570530813588510E-01 a      2599     1    18     2    19
  4.1248959921071826E-01 a      2600     1    18     2    20
  3.8210255976064613E+00 a      2601     1    19     2     1
  1.7494356449922941E+00 a      2602     1    19     2     2
 -6.3842426997821267E-01 a      2603     1    19     2     3
 -2.1952789004202216E+00 a      2604     1    19     2     4
 -1.0524046949620627E+00 a      2605     1    19     2     5
  1.0400960178646390E-01 a      2606     1    19     2     6
  1.9671270196378676E-01 a      2607     1    19     2     7
 -2.4185450028710861E-01 a      2608     1    19     2     8
  1.0029260752655191E-01 a      2609     1    19     2     9
  2.7573831300741176E+00 a      2610     1    19     2    10
  2.4559758482906369E+00 a      2611     1    19     2    11
  2.1201769640117014E+00 a      2612     1    19     2    12
  5.9963863310971144E-01 a      2613     1    19     2    13
 -3.2420023894211187E+00 a      2614     1    19     2    14
  1.6980662547299581E+00 a      2615     1    19     2    15
  3.1410742563728067E+00 a      2616     1    19     2    16
  2.7862125623633691E+00 a      2617     1    19     2    17
  5.4732285263015223E-01 a      2618     1    19     2    18
 -9.0694888650175909E-01 a      2619     1    19     2    19
 -9.3196639088064348E-01 a      2620     1    19     2    20
 -2.6627676723073352E+00 a      2621     1    20     2     1
  2.1260783252807586E-02 a      2622     1    20     2     2
 -3.0516733769946114E-01 a      2623     1    20     2     3
  3.1011714103066752E+00 a      2624     1    20     2     4
 -2.1432531461784681E+00 a      2625     1    20     2     5
  7.9457328612163772E-02 a      2626     1    20     2     6
