################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7922012955336063E-01 a       531     0    27     1    11
 -1.8333250838250428E-01 a       532     0    27     1    12
  2.5109964545190499E-02 a       533     0    27     1    13
  1.4556565810874369E+00 a       534     0    27     1    14
 -2.2301396305303367E-01 a       535     0    27     1    15
  2.2475242337577137E-01 a       536     0    27     1    16
  1.1088650890119796E+00 a       537     0    27     1    17
  4.2577243283827021E-01 a       538     0    27     1    18
 -4.0318316732066140E-01 a       539     0    27     1    19
  3.4404205041194924E-01 a       540     0    27     1    20
  8.9700440009224636E-01 a       541     0    28     1     1
  2.6855735865272954E+00 a       542     0    28     1     2
  1.0832555591124935E+00 a       543     0    28     1     3
 -2.2739666882698155E+00 a       544     0    28     1     4
  3.5939206103498586E-02 a       545     0    28     1     5
  6.2165612665160730E-01 a       546     0    28     1     6
  7.6398984655392455E-01 a       547     0    28     1     7
  1.7663391830064297E+00 a       548     0    28     1     8
 -1.4970324302737803E+00 a       549     0    28     1     9
  3.7541456956714064E-01 a       550     0    28     1    10
 -9.8770965742435779E-01 a       551     0    28     1    11
 -8.4022955310411462E-01 a       552     0    28     1    12
  3.6609820610489174E-01 a       553     0    28     1    13
 -1.4162381717879638E-01 a       554     0    28     1    14
  2.4050250177901680E-01 a       555     0    28     1    15
 -2.2729673875030287E-01 a       556     0    28     1    16
  1.7427006460128960E-01 a       557     0    28     1    17
 -2.9895394334957359E-01 a       558     0    28     1    18
 -8.6419094137583052E-01 a       559     0    28     1    19
  4.9322064347265926E-01 a       560     0    28     1    20
  2.1996146792759760E-01 a       561     0    29     1     1
  9.4880455187467194E-01 a       562     0    29     1     2
 -9.8414551070177592E-01 a       563     0    29     1     3
  1.3482415458957184E-01 a       564     0    29     1     4
 -2.1861205814854366E-02 a       565     0    29     1     5
  7.3045635490149596E-01 a       566     0    29     1     6
 -9.1867391598192363E-02 a       567     0    29     1     7
  3.2225986760015463E-01 a       568     0    29     1     8
 -1.5854382430389094E-01 a       569     0    29     1     9
 -3.1378349497845809E-01 a       570     0    29     1    10
  9.4573080926958575E-01 a       571     0    29     1    11
 -3.1819113962131731E-02 a       572     0    29     1    12
  7.9521426352622904E-01 a       573     0    29     1    13
  1.8783243460953214E-01 a       574     0    29     1    14
  2.0524802636706940E-01 a       575     0    29     1    15
  5.7154121799898538E-01 a       576     0    29     1    16
 -1.9602778043768368E-01 a       577     0    29     1    17
 -3.4973122947799168E-02 a       578     0    29     1    18
  1.0297677067794824E+00 a       579     0    29     1    19
 -2.4734387883825656E-01 a       580     0    29     1    20
 -1.2320219233411821E-01 a       581     0    30     1     1
  2.0684225799090714E+00 a       582     0    30     1     2
  1.9564680829315504E+00 a       583     0    30     1     3
 -2.5294273021616109E+00 a       584     0    30     1     4
 -3.7159692622423374E-01 a       585     0    30     1     5
  8.4689383256854975E-02 a       586     0    30     1     6
  7.1059687134093741E-01 a       587     0    30     1     7
  5.0224853122516366E-01 a       588     0    30     1     8
 -1.6916117077694226E-01 a       589     0    30     1     9
 -1.4587360393045379E-01 a       590     0    30     1    10
  1.9096183159312443E+00 a       591     0    30     1    11
 -4.7460139958298114E-01 a       592     0    30     1    12
 -1.0190630357442887E+00 a       593     0    30     1    13
 -4.0485851614450313E-01 a       594     0    30     1    14
 -2.6352507209604237E-01 a       595     0    30     1    15
  1.9730289484034647E+00 a       596     0    30     1    16
 -3.5830274663898883E-02 a       597     0    30     1    17
 -5.2803980620323165E-01 a       598     0    30     1    18
 -1.0919221019692533E+00 a       599     0    30     1    19
  7.9724624531151145E-01 a       600     0    30     1    20
  1.3938257476410492E+00 a       601     0    31     1     1
  2.2179415914386853E+00 a       602     0    31     1     2
  8.6605124862939720E-01 a       603     0    31     1     3
 -2.7531935354730352E+00 a       604     0    31     1     4
  1.6864192459984473E+00 a       605     0    31     1     5
 -3.0676786418876305E+00 a       606     0    31     1     6
 -8.9833687005010898E-01 a       607     0    31     1     7
 -3.0003382794191591E-01 a       608     0    31     1     8
 -1.0640165760908087E+00 a       609     0    31     1     9
 -6.0928213559558637E-02 a       610     0    31     1    10
  1.6959099771043309E+00 a       611     0    31     1    11
 -7.0013177749659072E-01 a       612     0    31     1    12
 -9.9719282739555784E-03 a       613     0    31     1    13
 -9.0451637533803497E-01 a       614     0    31     1    14
 -4.6460845819896213E-01 a       615     0    31     1    15
 -1.9719059386182244E-01 a       616     0    31     1    16
 -8.6655865983248082E-01 a       617     0    31     1    17
  1.3405921468726434E+00 a       618     0    31     1    18
 -4.8762158345689000E-01 a       619     0    31     1    19
  1.5186730037195879E+00 a       620     0    31     1    20
  2.2253300347790934E+00 a       621     0    32     1     1
  1.3544508109877731E+00 a       622     0    32     1     2
  8.4457508011942439E-01 a       623     0    32     1     3
 -1.3804486446988693E+00 a       624     0    32     1     4
  2.6601373849278587E-01 a       625     0    32     1     5
  1.5284592972941795E+00 a       626     0    32     1     6
  2.9579767061134432E+00 a       627     0    32     1     7
  3.7714708493430309E+00 a       628     0    32     1     8
  7.0007368171886422E-02 a       629     0    32     1     9
  6.4643417018319882E-01 a       630     0    32     1    10
  9.7698124333773362E-01 a       631     0    32     1    11
  7.3280819448767931E-01 a       632     0    32     1    12
  1.2292897360521178E+00 a       633     0    32     1    13
 -1.9052653744940778E-01 a       634     0    32     1    14
 -6.3094194995419361E-01 a       635     0    32     1    15
 -1.3734685666199125E+00 a       636     0    32     1    16
 -9.5443865895478608E-01 a       637     0    32     1    17
 -4.6670410329252521E-01 a       638     0    32     1    18
 -2.9659559273930283E+00 a       639     0    32     1    19
 -5.9830522942789044E-01 a       640     0    32     1    20
  1.1877374165826061E-01 a       641     0    33     1     1
  8.9048479310027920E-02 a       642     0    33     1     2
  1.0752281777677997E+00 a       643     0    33     1     3
 -1.9047461960630194E+00 a       644     0    33     1     4
  1.6676258593520468E-01 a       645     0    33     1     5
  1.2101673995124207E+00 a       646     0    33     1     6
  1.4202654895564223E-01 a       647     0    33     1     7
 -9.8628152945714886E-01 a       648     0    33     1     8
 -6.5784025460708406E-01 a       649     0    33     1     9
  7.9284098098924594E-01 a       650     0    33     1    10
  1.0237415725584984E+00 a       651     0    33     1    11
  2.1290455059492914E+00 a       652     0    33     1    12
 -1.7269959313808545E+00 a       653     0    33     1    13
 -2.2598213612800713E+00 a       654     0    33     1    14
 -1.7520092183843927E+00 a       655     0    33     1    15
  1.6499727805389950E+00 a       656     0    33     1    16
  1.4579382696807314E-01 a       657     0    33     1    17
  7.4125897933252638E-01 a       658     0    33     1    18
 -4.8578423016578234E-02 a       659     0    33     1    19
  1.2790171233678242E+00 a       660     0    33     1    20
  1.2779455286490213E+00 a       661     0    34     1     1
 -3.6804372544095798E-01 a       662     0    34     1     2
 -2.2490427144520142E+00 a       663     0    34     1     3
 -9.9708900689998603E-01 a       664     0    34     1     4
 -1.3650592576734633E-01 a       665     0    34     1     5
 -1.2917458038392277E-01 a       666     0    34     1     6
  1.4233053618651748E+00 a       667     0    34     1     7
  9.5720173315015666E-01 a       668     0    34     1     8
  2.6318730671974438E-01 a       669     0    34     1     9
 -1.7713347851426781E-01 a       670     0    34     1    10
 -8.6712081106749817E-01 a       671     0    34     1    11
  4.1006617408725127E-01 a       672     0    34     1    12
  9.4701998389101996E-02 a       673     0    34     1    13
  4.7445990200741256E-01 a       674     0    34     1    14
  1.1936084954362123E+00 a       675     0    34     1    15
  1.7229766856199902E-01 a       676     0    34     1    16
 -1.0112949997262402E+00 a       677     0    34     1    17
  1.4971078339611845E+00 a       678     0    34     1    18
 -1.8308284173516792E-01 a       679     0    34     1    19
  1.0960459220278496E+00 a       680     0    34     1    20
 -6.0566760961526200E-01 a       681     0    35     1     1
 -2.6947366492653735E-01 a       682     0    35     1     2
 -9.8000553254629663E-01 a       683     0    35     1     3
 -6.6081230939744007E-01 a       684     0    35     1     4
  6.8875930856942102E-01 a       685     0    35     1     5
  2.6575050669880035E-01 a       686     0    35     1     6
 -3.5343211499654775E-01 a       687     0    35     1     7
  5.5272754656137757E-01 a       688     0    35     1     8
 -8.8645957863528979E-01 a       689     0    35     1     9
 -8.8782542219449423E-01 a       690     0    35     1    10
  1.5439862860288116E+00 a       691     0    35     1    11
  5.2006413563437481E-01 a       692     0    35     1    12
  5.8723213579790612E-01 a       693     0    35     1    13
  4.7743120540030159E-01 a       694     0    35     1    14
  3.6697248206667998E-01 a       695     0    35     1    15
  7.6372534245196733E-01 a       696     0    35     1    16
  3.7499067521184520E-01 a       697     0    35     1    17
 -2.8261072731269182E-01 a       698     0    35     1    18
 -4.3586981274103809E-01 a       699     0    35     1    19
 -9.3720909506375261E-01 a       700     0    35     1    20
  9.5147196448905444E-02 a       701     0    36     1     1
 -7.2252665312982456E-01 a       702     0    36     1     2
  4.1408231505156839E-01 a       703     0    36     1     3
 -6.0111530626098275E-01 a       704     0    36     1     4
  2.8211269174481812E-01 a       705     0    36     1     5
  6.1725522939088140E-01 a       706     0    36     1     6
 -3.4371719183852345E-01 a       707     0    36     1     7
  1.0861101669749467E+00 a       708     0    36     1     8
 -3.5254855891637366E-01 a       709     0    36     1     9
 -6.4761010423660437E-01 a       710     0    36     1    10
  9.1395127377705332E-01 a       711     0    36     1    11
  1.2664552495373433E+00 a       712     0    36     1    12
 -8.5658096203253975E-01 a       713     0    36     1    13
  1.7749552657377329E-01 a       714     0    36     1    14
 -9.1659290552246164E-01 a       715     0    36     1    15
 -8.4441725311970617E-01 a       716     0    36     1    16
 -2.6127012467443106E-01 a       717     0    36     1    17
  7.8242154823513188E-01 a       718     0    36     1    18
 -1.0796751943655882E+00 a       719     0    36     1    19
 -4.4550152822069589E-02 a       720     0    36     1    20
 -7.9537791671678082E-01 a       721     0    37     1     1
  1.1082664395806248E+00 a       722     0    37     1     2
 -5.8781491068337099E-01 a       723     0    37     1     3
  6.3844409113390699E-01 a       724     0    37     1     4
  1.1023151884550066E+00 a       725     0    37     1     5
 -2.4442123775384184E-01 a       726     0    37     1     6
 -1.7832936758063611E+00 a       727     0    37     1     7
  3.3422537674003239E-01 a       728     0    37     1     8
  2.5958887248828216E-01 a       729     0    37     1     9
  3.4977431927842167E-01 a       730     0    37     1    10
  6.2605736449598048E-01 a       731     0    37     1    11
 -1.0194113705222887E+00 a       732     0    37     1    12
 -6.0632024555437913E-01 a       733     0    37     1    13
  8.6088876108326773E-01 a       734     0    37     1    14
 -5.7345694372532063E-01 a       735     0    37     1    15
  1.2898210601630760E+00 a       736     0    37     1    16
  4.0762203002109665E-01 a       737     0    37     1    17
 -8.9477161439843600E-01 a       738     0    37     1    18
