################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4042749215989561E-03 a      1275     0    64     1    15
  2.9112043516944714E+00 a      1276     0    64     1    16
 -3.7235070551296179E-01 a      1277     0    64     1    17
 -2.0588934332954018E-01 a      1278     0    64     1    18
 -5.4700984770458450E-01 a      1279     0    64     1    19
 -2.0671715062273535E+00 a      1280     0    64     1    20
  1.1620154808163858E+00 a      1281     0    65     1     1
 -4.2046555235047428E-01 a      1282     0    65     1     2
 -1.3700552885046153E+00 a      1283     0    65     1     3
 -1.5155811091919852E-01 a      1284     0    65     1     4
 -1.7486800016823872E-01 a      1285     0    65     1     5
  3.0390875508562134E+00 a      1286     0    65     1     6
 -1.1615907967989008E+00 a      1287     0    65     1     7
 -1.1139750251238356E+00 a      1288     0    65     1     8
  1.8897935213061998E-01 a      1289     0    65     1     9
 -1.6907884712889201E+00 a      1290     0    65     1    10
 -4.3966922993006870E-02 a      1291     0    65     1    11
  1.3523825328401344E+00 a      1292     0    65     1    12
  7.8779270583667538E-01 a      1293     0    65     1    13
  1.6811631395366997E+00 a      1294     0    65     1    14
  1.3012008705369957E+00 a      1295     0    65     1    15
 -6.4007679326290512E-01 a      1296     0    65     1    16
 -7.6074479846694165E-01 a      1297     0    65     1    17
 -1.3947509008949259E+00 a      1298     0    65     1    18
 -1.5440482096288382E+00 a      1299     0    65     1    19
  1.3349448976819837E-02 a      1300     0    65     1    20
 -7.7960618399724624E-01 a      1301     0    66     1     1
  8.4279937861273369E-01 a      1302     0    66     1     2
 -1.9012266793573442E+00 a      1303     0    66     1     3
 -1.0133926396610202E+00 a      1304     0    66     1     4
  6.6060052005079339E-01 a      1305     0    66     1     5
  6.9820322850658811E-01 a      1306     0    66     1     6
 -1.0133488717214272E+00 a      1307     0    66     1     7
 -1.0125652744882754E+00 a      1308     0    66     1     8
 -2.6319537291589629E-01 a      1309     0    66     1     9
 -1.6416808616745202E-01 a      1310     0    66     1    10
  7.2815492673301363E-01 a      1311     0    66     1    11
  2.4401050069282140E-01 a      1312     0    66     1    12
 -8.4151774692275183E-01 a      1313     0    66     1    13
 -1.6636514660860262E+00 a      1314     0    66     1    14
  2.0154737971082799E+00 a      1315     0    66     1    15
  8.9081872390186001E-01 a      1316     0    66     1    16
 -1.2526074344596836E+00 a      1317     0    66     1    17
  9.7980772893724186E-02 a      1318     0    66     1    18
 -3.5062226717960401E-02 a      1319     0    66     1    19
  4.4382936334257550E-01 a      1320     0    66     1    20
 -1.1304594650407260E+00 a      1321     0    67     1     1
  3.6274438024766054E-01 a      1322     0    67     1     2
 -5.9502826075331650E-01 a      1323     0    67     1     3
  1.1331920873670118E+00 a      1324     0    67     1     4
 -7.7124264099288109E-01 a      1325     0    67     1     5
 -2.6541760492236950E+00 a      1326     0    67     1     6
 -2.9827872027686730E+00 a      1327     0    67     1     7
  7.7654537041064176E-01 a      1328     0    67     1     8
  1.4062560656993917E+00 a      1329     0    67     1     9
  4.0660329886798374E-01 a      1330     0    67     1    10
 -1.5592338093856324E+00 a      1331     0    67     1    11
 -1.4743458306940909E+00 a      1332     0    67     1    12
  2.8983652401863702E-01 a      1333     0    67     1    13
  1.8911311581883146E+00 a      1334     0    67     1    14
 -1.9587307983100415E+00 a      1335     0    67     1    15
  2.7045288694098248E+00 a      1336     0    67     1    16
 -9.0410602319568634E-01 a      1337     0    67     1    17
  4.2090120188478536E-01 a      1338     0    67     1    18
  2.0219967087190267E+00 a      1339     0    67     1    19
 -9.1124092314286276E-01 a      1340     0    67     1    20
 -3.5887843744667275E-02 a      1341     0    68     1     1
  6.5885398809304263E-01 a      1342     0    68     1     2
  6.7702402793699024E-01 a      1343     0    68     1     3
 -2.2406889170567923E+00 a      1344     0    68     1     4
 -6.2075321942346573E-01 a      1345     0    68     1     5
  3.0662166218802062E-01 a      1346     0    68     1     6
 -2.1843436671571128E+00 a      1347     0    68     1     7
  1.6370768395806073E-01 a      1348     0    68     1     8
 -1.3019724493314205E-02 a      1349     0    68     1     9
 -1.3637151024940226E+00 a      1350     0    68     1    10
 -4.9206678427823386E-01 a      1351     0    68     1    11
  2.0947420760651142E-01 a      1352     0    68     1    12
  5.9713349532058146E-01 a      1353     0    68     1    13
 -2.4189338140506789E-01 a      1354     0    68     1    14
 -1.0557098749263119E+00 a      1355     0    68     1    15
  1.9107630891241856E+00 a      1356     0    68     1    16
 -1.8519706278591289E-01 a      1357     0    68     1    17
 -1.4986976849696372E+00 a      1358     0    68     1    18
 -5.5630072251597107E-01 a      1359     0    68     1    19
 -1.0087393434676872E+00 a      1360     0    68     1    20
  1.4432339689126934E+00 a      1361     0    69     1     1
 -8.3821759552411529E-02 a      1362     0    69     1     2
  3.1265322775640730E-01 a      1363     0    69     1     3
 -2.5355799834940869E+00 a      1364     0    69     1     4
 -1.0372527623831231E+00 a      1365     0    69     1     5
  1.4307535989198761E+00 a      1366     0    69     1     6
 -5.0955108731605780E-01 a      1367     0    69     1     7
  1.2493897662434075E+00 a      1368     0    69     1     8
 -4.0376210432608894E-01 a      1369     0    69     1     9
 -2.5733504408641266E+00 a      1370     0    69     1    10
  5.1420537464484994E-02 a      1371     0    69     1    11
 -1.1898889290977961E+00 a      1372     0    69     1    12
  2.2364540099249379E+00 a      1373     0    69     1    13
  3.5845337033811092E-01 a      1374     0    69     1    14
 -6.6421620141254611E-01 a      1375     0    69     1    15
 -5.6767558443555177E-01 a      1376     0    69     1    16
 -1.1710907138159408E+00 a      1377     0    69     1    17
  7.4331470532977661E-01 a      1378     0    69     1    18
 -5.4252274110242460E-01 a      1379     0    69     1    19
 -1.4268900151506223E+00 a      1380     0    69     1    20
 -7.6926749131067718E-01 a      1381     0    70     1     1
 -1.0320245756036892E+00 a      1382     0    70     1     2
  2.3502491664666141E+00 a      1383     0    70     1     3
 -8.0827306660068177E-01 a      1384     0    70     1     4
  1.6954254728580431E+00 a      1385     0    70     1     5
  1.9157138592184477E+00 a      1386     0    70     1     6
 -1.2449779574721347E+00 a      1387     0    70     1     7
  7.2513624537546795E-01 a      1388     0    70     1     8
  4.8957489352769823E-01 a      1389     0    70     1     9
  1.1194513198686622E+00 a      1390     0    70     1    10
  1.4250397956134089E+00 a      1391     0    70     1    11
  6.4339565265067944E-01 a      1392     0    70     1    12
  8.2152939717957563E-01 a      1393     0    70     1    13
 -4.5344774586079155E-02 a      1394     0    70     1    14
  2.1046099507753104E+00 a      1395     0    70     1    15
 -2.6102891305201259E-01 a      1396     0    70     1    16
 -1.1497754266122155E+00 a      1397     0    70     1    17
 -5.9260323369473622E-01 a      1398     0    70     1    18
 -1.3511810866471011E-01 a      1399     0    70     1    19
  2.0440714634803198E-02 a      1400     0    70     1    20
 -4.4634622344287594E-01 a      1401     0    71     1     1
  3.1363297811202356E-01 a      1402     0    71     1     2
  1.6160188165258216E+00 a      1403     0    71     1     3
  1.2164110590309822E+00 a      1404     0    71     1     4
 -1.5328385641163433E+00 a      1405     0    71     1     5
  2.3858249133774836E-01 a      1406     0    71     1     6
 -2.6973862592669842E+00 a      1407     0    71     1     7
 -1.7917769136510658E-01 a      1408     0    71     1     8
 -1.7678409401655584E+00 a      1409     0    71     1     9
  1.1826162841691304E-01 a      1410     0    71     1    10
 -1.4487297432938401E-01 a      1411     0    71     1    11
 -4.4753543746881724E-01 a      1412     0    71     1    12
  4.0908186995888046E-01 a      1413     0    71     1    13
 -3.7096892565830553E-01 a      1414     0    71     1    14
  1.5983434382455401E+00 a      1415     0    71     1    15
  3.8676432320941917E-01 a      1416     0    71     1    16
 -3.0768538473610746E-01 a      1417     0    71     1    17
 -7.7642838723029650E-01 a      1418     0    71     1    18
  2.6003832848323899E-01 a      1419     0    71     1    19
 -1.3404320672577239E+00 a      1420     0    71     1    20
  1.2718481793526955E+00 a      1421     0    72     1     1
 -1.4270213030296050E-01 a      1422     0    72     1     2
 -1.7794175570459250E+00 a      1423     0    72     1     3
 -1.3880310572653591E+00 a      1424     0    72     1     4
 -1.1092476763406371E-01 a      1425     0    72     1     5
  1.3832141269955817E-01 a      1426     0    72     1     6
 -7.1134665847937861E-01 a      1427     0    72     1     7
 -7.3584426324616492E-01 a      1428     0    72     1     8
 -1.2496184703510782E-01 a      1429     0    72     1     9
  2.8088627912053958E+00 a      1430     0    72     1    10
 -1.9433624910805056E+00 a      1431     0    72     1    11
 -2.9178242544787061E+00 a      1432     0    72     1    12
  7.9398173968920760E-01 a      1433     0    72     1    13
 -2.5205859784331081E-01 a      1434     0    72     1    14
 -1.9122530170291568E-01 a      1435     0    72     1    15
 -7.9607692142259656E-01 a      1436     0    72     1    16
 -6.2404928926402947E-01 a      1437     0    72     1    17
  1.2273741096509135E-01 a      1438     0    72     1    18
 -9.5172864553397740E-01 a      1439     0    72     1    19
  1.2559276108595196E+00 a      1440     0    72     1    20
  1.0915828645660657E+00 a      1441     0    73     1     1
 -1.0639734394092564E+00 a      1442     0    73     1     2
  4.6806057476329144E-01 a      1443     0    73     1     3
 -6.2853907113162166E-01 a      1444     0    73     1     4
 -9.8812772778539204E-01 a      1445     0    73     1     5
 -1.0847896133422681E+00 a      1446     0    73     1     6
 -4.8733444330544218E-01 a      1447     0    73     1     7
 -4.6251403636821725E-01 a      1448     0    73     1     8
  7.0750372642386775E-02 a      1449     0    73     1     9
 -1.0950318963728607E+00 a      1450     0    73     1    10
 -4.3976761911383611E-01 a      1451     0    73     1    11
  4.2399831959302764E-01 a      1452     0    73     1    12
  3.5948063192985064E-01 a      1453     0    73     1    13
  3.3485172233003742E-02 a      1454     0    73     1    14
 -6.7184586892932191E-02 a      1455     0    73     1    15
 -2.9147907776076243E-01 a      1456     0    73     1    16
 -6.7693181301461380E-01 a      1457     0    73     1    17
  1.3751749844901757E+00 a      1458     0    73     1    18
 -3.5164134330429214E-01 a      1459     0    73     1    19
  1.2246136511838443E-02 a      1460     0    73     1    20
  5.8740106968649577E-02 a      1461     0    74     1     1
 -8.2377942805554583E-01 a      1462     0    74     1     2
  8.9986078158582894E-01 a      1463     0    74     1     3
  1.6321276292189544E+00 a      1464     0    74     1     4
 -1.0308233005653973E-01 a      1465     0    74     1     5
 -1.4835215857675406E+00 a      1466     0    74     1     6
  4.6823277789426165E-01 a      1467     0    74     1     7
  8.3034226576187886E-01 a      1468     0    74     1     8
  1.0001940714053292E+00 a      1469     0    74     1     9
 -1.0774918779730858E+00 a      1470     0    74     1    10
  2.0577805038345753E-01 a      1471     0    74     1    11
  5.0040019921522227E-01 a      1472     0    74     1    12
  7.4248032875375036E-01 a      1473     0    74     1    13
 -3.0038551081149728E-01 a      1474     0    74     1    14
  8.8387146120454707E-01 a      1475     0    74     1    15
 -5.9445673157089685E-01 a      1476     0    74     1    16
  5.6107578837114691E-01 a      1477     0    74     1    17
 -5.2919570308828073E-02 a      1478     0    74     1    18
  1.1715058174889253E-01 a      1479     0    74     1    19
 -2.6395308236443304E-01 a      1480     0    74     1    20
 -5.3838596490370844E-02 a      1481     0    75     1     1
 -8.8661667500576535E-01 a      1482     0    75     1     2
  1.2043269798666509E+00 a      1483     0    75     1     3
