################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4631453656954889E+00 a      2105     0   106     1     5
 -1.4851638308709925E+00 a      2106     0   106     1     6
  1.7416595720641423E+00 a      2107     0   106     1     7
 -2.2874036608712647E+00 a      2108     0   106     1     8
  7.3803866634498427E-01 a      2109     0   106     1     9
  6.3210170629649909E-01 a      2110     0   106     1    10
 -9.6176260093834154E-01 a      2111     0   106     1    11
  1.8837629906215039E-01 a      2112     0   106     1    12
 -1.1812504276394848E+00 a      2113     0   106     1    13
  4.0209183014628763E-01 a      2114     0   106     1    14
  1.1377939099861358E+00 a      2115     0   106     1    15
  1.5956087032092723E+00 a      2116     0   106     1    16
 -8.7635588676818199E-01 a      2117     0   106     1    17
 -6.6301886393754783E-01 a      2118     0   106     1    18
  3.3576512463003255E-01 a      2119     0   106     1    19
 -3.0052015091552354E-02 a      2120     0   106     1    20
  1.5341661526215271E+00 a      2121     0   107     1     1
 -2.4117409025659325E-01 a      2122     0   107     1     2
 -2.0429677942844888E+00 a      2123     0   107     1     3
  4.3832555927710337E-01 a      2124     0   107     1     4
  1.5223748181909236E+00 a      2125     0   107     1     5
 -3.4707689591951572E+00 a      2126     0   107     1     6
 -4.1523972987881386E-01 a      2127     0   107     1     7
 -1.1971538568151467E+00 a      2128     0   107     1     8
  7.5770442911683289E-01 a      2129     0   107     1     9
  7.4116919443596219E-01 a      2130     0   107     1    10
  2.8469086196339393E+00 a      2131     0   107     1    11
  3.1268751809166697E+00 a      2132     0   107     1    12
  2.0522756699993878E+00 a      2133     0   107     1    13
  1.1085645524545753E+00 a      2134     0   107     1    14
  2.5752798485190098E+00 a      2135     0   107     1    15
  1.8276890291697094E+00 a      2136     0   107     1    16
  3.7416791639218783E-01 a      2137     0   107     1    17
 -1.7033024688529741E+00 a      2138     0   107     1    18
  8.3959389728379755E-02 a      2139     0   107     1    19
 -6.1795445776926761E-01 a      2140     0   107     1    20
 -1.7776573748013552E-01 a      2141     0   108     1     1
  1.2523816901001703E+00 a      2142     0   108     1     2
  1.6565917661920428E+00 a      2143     0   108     1     3
 -6.3344331228821182E-01 a      2144     0   108     1     4
  1.6479253714713684E+00 a      2145     0   108     1     5
  1.3026948343392555E+00 a      2146     0   108     1     6
 -1.2040515204082709E+00 a      2147     0   108     1     7
  8.4036204806004489E-01 a      2148     0   108     1     8
  2.3433200853247889E+00 a      2149     0   108     1     9
  3.6415173216426444E-01 a      2150     0   108     1    10
 -2.9390999903322212E+00 a      2151     0   108     1    11
 -3.4367126719680535E-01 a      2152     0   108     1    12
  7.3411486626706679E-01 a      2153     0   108     1    13
  3.3640363293178555E-01 a      2154     0   108     1    14
 -2.6646718084111436E+00 a      2155     0   108     1    15
  4.1570522212762034E-01 a      2156     0   108     1    16
  1.2957940995584463E+00 a      2157     0   108     1    17
 -2.0079534782749500E+00 a      2158     0   108     1    18
  1.1095762350193569E-01 a      2159     0   108     1    19
  6.8037740504837296E-01 a      2160     0   108     1    20
 -1.0759800776454878E+00 a      2161     0   109     1     1
  6.1190827728220065E-01 a      2162     0   109     1     2
  2.9709563560887370E-01 a      2163     0   109     1     3
  1.4395267066772053E+00 a      2164     0   109     1     4
  1.2264739597400416E+00 a      2165     0   109     1     5
  5.0458910080514552E-01 a      2166     0   109     1     6
 -4.2562410331608308E-01 a      2167     0   109     1     7
 -8.9025473555242973E-01 a      2168     0   109     1     8
 -6.0123480418746789E-01 a      2169     0   109     1     9
  5.4699575316905935E-01 a      2170     0   109     1    10
  1.0623782001467343E+00 a      2171     0   109     1    11
  1.3566451821024866E-01 a      2172     0   109     1    12
  8.7519432617725001E-01 a      2173     0   109     1    13
 -1.1407287615262793E+00 a      2174     0   109     1    14
 -8.2263042704093159E-01 a      2175     0   109     1    15
 -1.1462531815844896E+00 a      2176     0   109     1    16
 -1.4189578536453213E+00 a      2177     0   109     1    17
 -2.0854620036821983E+00 a      2178     0   109     1    18
  6.4257131976622373E-01 a      2179     0   109     1    19
 -8.2122450053449225E-01 a      2180     0   109     1    20
 -1.9579237454064435E+00 a      2181     0   110     1     1
  1.5362572746595926E+00 a      2182     0   110     1     2
 -1.2338979818702809E+00 a      2183     0   110     1     3
  1.0592521802056811E+00 a      2184     0   110     1     4
  6.1344071440452763E-01 a      2185     0   110     1     5
 -2.1861234938262295E+00 a      2186     0   110     1     6
 -1.9714233479830443E+00 a      2187     0   110     1     7
 -7.5093980682786432E-01 a      2188     0   110     1     8
  1.3506509395521926E-01 a      2189     0   110     1     9
  7.3083220725734732E-01 a      2190     0   110     1    10
  2.8311362592376405E-01 a      2191     0   110     1    11
  1.8125038023554227E-01 a      2192     0   110     1    12
 -1.8966191540841955E+00 a      2193     0   110     1    13
 -2.1274545116482307E-01 a      2194     0   110     1    14
 -2.2449784767332130E+00 a      2195     0   110     1    15
 -1.0235906060724713E+00 a      2196     0   110     1    16
 -3.4259225243059812E+00 a      2197     0   110     1    17
 -9.6351756799808386E-01 a      2198     0   110     1    18
 -9.7178846751000147E-01 a      2199     0   110     1    19
  1.3505263975607418E+00 a      2200     0   110     1    20
 -8.5868433578693837E-01 a      2201     0   111     1     1
 -1.7283162660454827E+00 a      2202     0   111     1     2
  8.0363960536872758E-01 a      2203     0   111     1     3
  4.6695672752115591E-01 a      2204     0   111     1     4
  7.1959267744342625E-01 a      2205     0   111     1     5
 -2.0471875750679011E-01 a      2206     0   111     1     6
  2.0597712723253658E+00 a      2207     0   111     1     7
  1.2162461274580234E+00 a      2208     0   111     1     8
 -3.9298080233838756E-01 a      2209     0   111     1     9
  5.0893486160068524E-01 a      2210     0   111     1    10
  2.8012663717175461E+00 a      2211     0   111     1    11
 -8.7718088529973404E-01 a      2212     0   111     1    12
  3.2369377354767026E-01 a      2213     0   111     1    13
 -1.2781108256424889E+00 a      2214     0   111     1    14
 -3.6635132317590285E-01 a      2215     0   111     1    15
 -2.5972551835900619E+00 a      2216     0   111     1    16
  5.7861825072018847E-01 a      2217     0   111     1    17
  2.1028682162515452E-01 a      2218     0   111     1    18
 -3.4572433322689056E-01 a      2219     0   111     1    19
  1.0831034725447861E+00 a      2220     0   111     1    20
  4.8692867614423579E-01 a      2221     0   112     1     1
 -1.5941575071385697E-01 a      2222     0   112     1     2
 -3.6033483470054517E-01 a      2223     0   112     1     3
  8.2779133461200671E-01 a      2224     0   112     1     4
 -2.5464890835322446E-01 a      2225     0   112     1     5
  1.7499522064562800E+00 a      2226     0   112     1     6
  1.0831600279733242E+00 a      2227     0   112     1     7
 -3.4360257058627880E-01 a      2228     0   112     1     8
 -6.1198839501610358E-01 a      2229     0   112     1     9
 -2.6331709679411870E+00 a      2230     0   112     1    10
  9.4440407177022856E-01 a      2231     0   112     1    11
 -5.0596275391169421E-01 a      2232     0   112     1    12
  1.9060130559621916E-01 a      2233     0   112     1    13
 -1.4580967488518113E+00 a      2234     0   112     1    14
  6.7445832233204206E-01 a      2235     0   112     1    15
 -1.4291334833316618E+00 a      2236     0   112     1    16
 -2.2749955351984372E+00 a      2237     0   112     1    17
 -3.7407407900190870E-01 a      2238     0   112     1    18
  4.8143587905111845E-01 a      2239     0   112     1    19
 -1.9303230700666610E-01 a      2240     0   112     1    20
 -9.8069425562508916E-02 a      2241     0   113     1     1
 -8.6778351625216987E-01 a      2242     0   113     1     2
  1.4341221853949451E-01 a      2243     0   113     1     3
  4.6726750616533785E-01 a      2244     0   113     1     4
 -2.6723361957432845E-01 a      2245     0   113     1     5
 -1.1272743857281593E+00 a      2246     0   113     1     6
  6.2575133676655215E-01 a      2247     0   113     1     7
 -8.7591659724821658E-01 a      2248     0   113     1     8
 -3.8498565804064616E-01 a      2249     0   113     1     9
  6.4620437754956783E-01 a      2250     0   113     1    10
 -4.5559106456894449E-01 a      2251     0   113     1    11
  8.1410688844322221E-01 a      2252     0   113     1    12
  2.6014383224641557E-01 a      2253     0   113     1    13
 -1.3689274846550170E-01 a      2254     0   113     1    14
  1.4795933801914769E+00 a      2255     0   113     1    15
  1.7449520244245739E-01 a      2256     0   113     1    16
  1.0070019870480156E+00 a      2257     0   113     1    17
 -3.6805625093918570E-01 a      2258     0   113     1    18
  2.5985345125485010E-01 a      2259     0   113     1    19
 -1.0635686944108662E+00 a      2260     0   113     1    20
 -2.2452861653395872E-01 a      2261     0   114     1     1
 -8.8937644159552864E-01 a      2262     0   114     1     2
  4.2578167664722222E-02 a      2263     0   114     1     3
 -2.3958274055079587E-01 a      2264     0   114     1     4
  1.1369159286418109E+00 a      2265     0   114     1     5
  3.9117327155359760E-01 a      2266     0   114     1     6
 -1.2158778228561242E+00 a      2267     0   114     1     7
  1.0340236438942849E+00 a      2268     0   114     1     8
 -5.9392935408151132E-02 a      2269     0   114     1     9
  4.7942319445348891E-01 a      2270     0   114     1    10
 -6.0487809711713281E-01 a      2271     0   114     1    11
 -5.0524331225239416E-01 a      2272     0   114     1    12
 -5.4385803373191133E-01 a      2273     0   114     1    13
 -5.5273619798304718E-01 a      2274     0   114     1    14
  9.3036670944111621E-01 a      2275     0   114     1    15
 -7.6935215147444211E-02 a      2276     0   114     1    16
 -1.6580737073475518E+00 a      2277     0   114     1    17
  6.5637603282932722E-01 a      2278     0   114     1    18
 -8.2801182445016752E-01 a      2279     0   114     1    19
  1.1399309019376678E+00 a      2280     0   114     1    20
  7.2484843521711328E-01 a      2281     0   115     1     1
  2.9795168129883565E-01 a      2282     0   115     1     2
  8.5148845855424582E-01 a      2283     0   115     1     3
  7.7157644523881042E-01 a      2284     0   115     1     4
 -2.2982329856792616E-01 a      2285     0   115     1     5
  1.3875629446595670E+00 a      2286     0   115     1     6
 -6.0354248728701698E-01 a      2287     0   115     1     7
 -4.0657563059290789E+00 a      2288     0   115     1     8
  7.6133693417716708E-01 a      2289     0   115     1     9
  2.3230168509222744E+00 a      2290     0   115     1    10
 -2.0433818215746791E+00 a      2291     0   115     1    11
 -2.3495218324976559E+00 a      2292     0   115     1    12
 -1.8036785001206059E+00 a      2293     0   115     1    13
  1.8528152932141673E-01 a      2294     0   115     1    14
  1.7557255172929125E+00 a      2295     0   115     1    15
  1.5826106868260521E+00 a      2296     0   115     1    16
 -1.2515978857397760E+00 a      2297     0   115     1    17
  1.0436507828083090E+00 a      2298     0   115     1    18
  2.0221431441404993E+00 a      2299     0   115     1    19
 -8.9831962338552673E-01 a      2300     0   115     1    20
 -2.6733091457006336E-01 a      2301     0   116     1     1
 -1.5868927430298398E+00 a      2302     0   116     1     2
 -2.1918770115214548E+00 a      2303     0   116     1     3
  1.9063185608629345E-02 a      2304     0   116     1     4
  8.3812062000295495E-01 a      2305     0   116     1     5
 -3.7735283145253797E+00 a      2306     0   116     1     6
  1.1324637201933675E-01 a      2307     0   116     1     7
  8.1213305455354190E-01 a      2308     0   116     1     8
  2.9663026270468579E-01 a      2309     0   116     1     9
 -1.2632908564264560E+00 a      2310     0   116     1    10
  1.1928980456808500E+00 a      2311     0   116     1    11
  7.6680377319103876E-01 a      2312     0   116     1    12
 -1.5038308246153362E+00 a      2313     0   116     1    13
  9.4076668907402093E-03 a      2314     0   116     1    14
  4.4687503873332957E-01 a      2315     0   116     1    15
 -1.0425186231685954E+00 a      2316     0   116     1    16
 -2.2967702782809424E-01 a      2317     0   116     1    17
 -6.6357661132580148E-01 a      2318     0   116     1    18
  2.4838323557031475E-01 a      2319     0   116     1    19
 -2.1342943618277355E+00 a      2320     0   116     1    20
  1.2328559484169554E+00 a      2321     0   117     1     1
  5.8108949718593539E-01 a      2322     0   117     1     2
  4.4248292041806869E-01 a      2323     0   117     1     3
 -2.3213687658709958E-01 a      2324     0   117     1     4
  6.9895835999099754E-01 a      2325     0   117     1     5
  1.2366203379230871E+00 a      2326     0   117     1     6
  8.7349649527969031E-01 a      2327     0   117     1     7
  6.8536310892381058E-01 a      2328     0   117     1     8
 -9.7995929535800130E-01 a      2329     0   117     1     9
  8.9032818191860075E-01 a      2330     0   117     1    10
 -2.6145249049679524E+00 a      2331     0   117     1    11
  1.4942423393996138E-01 a      2332     0   117     1    12
  1.7949370367114001E+00 a      2333     0   117     1    13
  2.6495661562880275E+00 a      2334     0   117     1    14
 -3.9364398936786255E-01 a      2335     0   117     1    15
 -2.1213730517753575E+00 a      2336     0   117     1    16
  1.0611472468935525E-01 a      2337     0   117     1    17
  8.4747393495124823E-01 a      2338     0   117     1    18
  3.1619408303982036E-02 a      2339     0   117     1    19
 -1.9822840209551627E+00 a      2340     0   117     1    20
  1.1001161688697929E+00 a      2341     0   118     1     1
  1.5171507876439123E+00 a      2342     0   118     1     2
 -1.9511993194523507E+00 a      2343     0   118     1     3
 -1.0263599385350877E+00 a      2344     0   118     1     4
  8.7988836411192484E-01 a      2345     0   118     1     5
  3.8416077548351537E+00 a      2346     0   118     1     6
 -7.5777161379066760E-01 a      2347     0   118     1     7
 -1.7313382144827749E+00 a      2348     0   118     1     8
 -1.6887612500824916E+00 a      2349     0   118     1     9
  1.3934651156351761E+00 a      2350     0   118     1    10
  1.1341850271208413E+00 a      2351     0   118     1    11
  3.9434787403594691E+00 a      2352     0   118     1    12
 -7.1455626947132711E-01 a      2353     0   118     1    13
 -1.0584958684137147E-01 a      2354     0   118     1    14
  1.8219699610616038E+00 a      2355     0   118     1    15
  2.7543602870731116E+00 a      2356     0   118     1    16
 -1.4496485064996711E+00 a      2357     0   118     1    17
 -8.6470668842418430E-01 a      2358     0   118     1    18
 -1.3173883735063134E+00 a      2359     0   118     1    19
 -1.1963985130597914E+00 a      2360     0   118     1    20
 -1.5933736475231908E+00 a      2361     0   119     1     1
  1.2512715623019735E+00 a      2362     0   119     1     2
 -2.5349255841919631E+00 a      2363     0   119     1     3
 -1.4281037198401442E-01 a      2364     0   119     1     4
 -3.8110190784736147E+00 a      2365     0   119     1     5
 -6.8901127955482377E-01 a      2366     0   119     1     6
 -1.5939154882676973E-01 a      2367     0   119     1     7
 -2.1645899700169053E+00 a      2368     0   119     1     8
 -1.3084514375938197E+00 a      2369     0   119     1     9
 -6.2994001544993738E-02 a      2370     0   119     1    10
 -6.2784936002666925E-01 a      2371     0   119     1    11
 -9.1025528266344879E-01 a      2372     0   119     1    12
 -5.0921501476732356E-01 a      2373     0   119     1    13
 -2.0765929856251883E+00 a      2374     0   119     1    14
 -5.4201913893197851E-01 a      2375     0   119     1    15
  6.7879451167251703E-01 a      2376     0   119     1    16
 -4.0344044197373952E-01 a      2377     0   119     1    17
 -2.8498807972020250E+00 a      2378     0   119     1    18
  8.1323772362734725E-01 a      2379     0   119     1    19
  2.1291342776732565E+00 a      2380     0   119     1    20
  5.7029846345112245E-01 b      2381     1     1
 -7.2736445440696951E-01 b      2382     1     2
  1.3642541472440488E+00 b      2383     1     3
  9.6250011237391880E-02 b      2384     1     4
  3.6123765893867597E+00 b      2385     1     5
 -2.5066835401611620E-01 b      2386     1     6
  8.3895423091889729E-02 b      2387     1     7
 -1.1693475054676261E+00 b      2388     1     8
 -1.9264214628258545E+00 b      2389     1     9
  2.3187318803167387E+00 b      2390     1    10
 -8.4890696904131069E-01 b      2391     1    11
 -1.2647111164126439E+00 b      2392     1    12
 -7.8187386157971350E-01 b      2393     1    13
 -3.6825866320890616E-01 b      2394     1    14
  1.2135083185686754E-01 b      2395     1    15
 -1.8355545749811439E+00 b      2396     1    16
  1.3313947780993636E+00 b      2397     1    17
 -4.9036355992734820E-01 b      2398     1    18
  1.5034119755398783E+00 b      2399     1    19
  2.9973535848878119E+00 b      2400     1    20
 -6.3788462698420423E-01 a      2401     1     1     2     1
 -6.6551586988916756E-01 a      2402     1     1     2     2
 -4.3465615573098654E-01 a      2403     1     1     2     3
  4.4322574538012965E-01 a      2404     1     1     2     4
 -2.3629918416946127E+00 a      2405     1     1     2     5
 -1.7391658131846537E+00 a      2406     1     1     2     6
  9.6263944727459205E-01 a      2407     1     1     2     7
  1.2091135782479729E+00 a      2408     1     1     2     8
 -2.7100946423312461E-01 a      2409     1     1     2     9
  2.4162314660205912E+00 a      2410     1     1     2    10
 -1.6168722657711105E+00 a      2411     1     1     2    11
 -3.1884793054463425E+00 a      2412     1     1     2    12
  1.4694935066869963E+00 a      2413     1     1     2    13
 -7.7977227771206459E-01 a      2414     1     1     2    14
  7.5809576653160193E-01 a      2415     1     1     2    15
  7.3483688120952784E-01 a      2416     1     1     2    16
 -2.6974514619178985E-01 a      2417     1     1     2    17
 -2.0039600567342535E+00 a      2418     1     1     2    18
  3.8942760084327470E+00 a      2419     1     1     2    19
 -2.2668026046704304E+00 a      2420     1     1     2    20
 -1.1816101664733658E+00 a      2421     1     2     2     1
 -7.9237762884365037E-01 a      2422     1     2     2     2
 -2.2804980945683049E+00 a      2423     1     2     2     3
 -3.9845691402544339E+00 a      2424     1     2     2     4
  4.6278904612182661E-02 a      2425     1     2     2     5
  1.4117086810998554E+00 a      2426     1     2     2     6
  3.3372242677050608E+00 a      2427     1     2     2     7
 -1.3194767715805716E-01 a      2428     1     2     2     8
 -1.2243401943102468E+00 a      2429     1     2     2     9
  1.2031690961421861E-01 a      2430     1     2     2    10
  1.3279661901783522E+00 a      2431     1     2     2    11
 -2.5215573881773508E+00 a      2432     1     2     2    12
  1.9540775708482325E+00 a      2433     1     2     2    13
  2.9853403219880986E-01 a      2434     1     2     2    14
 -1.0626370433974173E+00 a      2435     1     2     2    15
  3.0658016422187656E-01 a      2436     1     2     2    16
 -9.2275273750327569E-01 a      2437     1     2     2    17
 -6.9366754765332328E-01 a      2438     1     2     2    18
 -1.3884887606840179E+00 a      2439     1     2     2    19
 -8.4407799550500873E-02 a      2440     1     2     2    20
 -1.1087653717236663E+00 a      2441     1     3     2     1
 -2.1204853433171153E-01 a      2442     1     3     2     2
 -1.0062380834282376E-01 a      2443     1     3     2     3
  3.9318033927447975E+00 a      2444     1     3     2     4
  3.9280647060922491E+00 a      2445     1     3     2     5
 -7.7225998633262605E-01 a      2446     1     3     2     6
  9.3203794374832916E-01 a      2447     1     3     2     7
  6.0879476727174497E-01 a      2448     1     3     2     8
  1.2270305125666063E+00 a      2449     1     3     2     9
 -6.3962398910538468E-02 a      2450     1     3     2    10
  5.4163902189225588E-01 a      2451     1     3     2    11
 -2.2495652532044295E+00 a      2452     1     3     2    12
  1.0822138644993893E+00 a      2453     1     3     2    13
 -2.3970531840494269E+00 a      2454     1     3     2    14
 -6.4131565136374080E-01 a      2455     1     3     2    15
  2.6920861832578424E-01 a      2456     1     3     2    16
  7.1207002809193021E-01 a      2457     1     3     2    17
 -1.6609085272668540E+00 a      2458     1     3     2    18
 -2.0344905266283155E+00 a      2459     1     3     2    19
 -1.0697828954108302E+00 a      2460     1     3     2    20
  3.4472451048970836E-02 a      2461     1     4     2     1
 -2.0216680024392883E-01 a      2462     1     4     2     2
 -1.3884459717181383E+00 a      2463     1     4     2     3
 -2.7195028651024361E-01 a      2464     1     4     2     4
 -7.2767084517494485E-01 a      2465     1     4     2     5
 -7.9292907526849676E-01 a      2466     1     4     2     6
 -3.6210355089373447E-01 a      2467     1     4     2     7
 -1.0890895760407033E+00 a      2468     1     4     2     8
  2.2412069372704244E+00 a      2469     1     4     2     9
  2.0321803827074092E+00 a      2470     1     4     2    10
 -2.3804626916429514E-01 a      2471     1     4     2    11
 -2.2510552170030634E-01 a      2472     1     4     2    12
  1.3025853470131619E+00 a      2473     1     4     2    13
 -1.5333610967865466E-01 a      2474     1     4     2    14
 -1.3019650460430383E+00 a      2475     1     4     2    15
 -2.2639699431406105E-01 a      2476     1     4     2    16
  5.9354977522381969E-01 a      2477     1     4     2    17
  2.5840081405632603E-01 a      2478     1     4     2    18
  2.3749794573948474E-01 a      2479     1     4     2    19
 -4.0166952063705225E-01 a      2480     1     4     2    20
  6.1486388889871391E-01 a      2481     1     5     2     1
 -2.4648983788796952E-01 a      2482     1     5     2     2
 -7.7575594956124982E-01 a      2483     1     5     2     3
  3.9645637029129882E-01 a      2484     1     5     2     4
 -2.1830358013601021E+00 a      2485     1     5     2     5
  1.6837375224920903E+00 a      2486     1     5     2     6
  1.5219413454861901E+00 a      2487     1     5     2     7
  9.9477975628892445E-01 a      2488     1     5     2     8
  8.7406824187688059E-01 a      2489     1     5     2     9
  1.8893922420010305E+00 a      2490     1     5     2    10
 -1.9105389817703140E+00 a      2491     1     5     2    11
 -1.0817668460365539E+00 a      2492     1     5     2    12
  1.0858212561772724E+00 a      2493     1     5     2    13
 -2.3381995051486959E-01 a      2494     1     5     2    14
  8.0635506403329893E-01 a      2495     1     5     2    15
  1.7031254908191504E+00 a      2496     1     5     2    16
 -1.3201151897325190E+00 a      2497     1     5     2    17
 -9.6554922304225577E-01 a      2498     1     5     2    18
 -1.8468476999117946E+00 a      2499     1     5     2    19
  7.9441932591480269E-01 a      2500     1     5     2    20
  6.7033825972671979E-01 a      2501     1     6     2     1
 -3.0385166060031268E+00 a      2502     1     6     2     2
 -3.8734804300713488E-01 a      2503     1     6     2     3
  2.4090058294570396E+00 a      2504     1     6     2     4
  2.1114675094172544E+00 a      2505     1     6     2     5
  1.3010614880316196E+00 a      2506     1     6     2     6
 -1.6222558387992336E+00 a      2507     1     6     2     7
 -3.4771298452204125E+00 a      2508     1     6     2     8
 -2.0551726171326548E-01 a      2509     1     6     2     9
 -2.4193297178234871E-01 a      2510     1     6     2    10
 -5.2113539200219094E-01 a      2511     1     6     2    11
 -3.5896274888655113E+00 a      2512     1     6     2    12
  4.7229947109617976E-01 a      2513     1     6     2    13
  2.6070808498419429E-01 a      2514     1     6     2    14
  2.4561643538777400E-01 a      2515     1     6     2    15
  4.2937982115530915E-01 a      2516     1     6     2    16
  1.1909658028345176E+00 a      2517     1     6     2    17
  1.1752328447107292E+00 a      2518     1     6     2    18
 -8.9534745767930390E-01 a      2519     1     6     2    19
 -1.3520621748736856E+00 a      2520     1     6     2    20
  6.9569247822887967E-02 a      2521     1     7     2     1
  2.3784628767837206E+00 a      2522     1     7     2     2
 -3.6873712676205121E+00 a      2523     1     7     2     3
 -2.9692138806183055E-01 a      2524     1     7     2     4
 -2.7156113763345724E+00 a      2525     1     7     2     5
 -1.2814881226125232E+00 a      2526     1     7     2     6
 -1.8234438703748497E+00 a      2527     1     7     2     7
 -2.9390803183898178E+00 a      2528     1     7     2     8
  6.8358511274416578E-01 a      2529     1     7     2     9
 -2.4041502162738970E+00 a      2530     1     7     2    10
 -3.3128243293045517E-01 a      2531     1     7     2    11
 -9.8387472675953191E-01 a      2532     1     7     2    12
  1.6556261917851227E+00 a      2533     1     7     2    13
 -1.4851706499295296E+00 a      2534     1     7     2    14
 -1.8388960101457957E-01 a      2535     1     7     2    15
 -1.5080739143425356E-01 a      2536     1     7     2    16
 -2.9070251556941118E-01 a      2537     1     7     2    17
 -6.9475652464299942E-01 a      2538     1     7     2    18
 -9.8193998642475022E-01 a      2539     1     7     2    19
  1.1407900296610256E+00 a      2540     1     7     2    20
  1.2608231530199918E+00 a      2541     1     8     2     1
  1.7207107486662090E+00 a      2542     1     8     2     2
 -1.6432783493992036E+00 a      2543     1     8     2     3
  3.1379520613447411E+00 a      2544     1     8     2     4
 -4.0230334694441350E+00 a      2545     1     8     2     5
  2.7117049049043365E+00 a      2546     1     8     2     6
 -1.2704332814925837E-01 a      2547     1     8     2     7
 -5.4945265467316463E-02 a      2548     1     8     2     8
 -1.8211402326245185E+00 a      2549     1     8     2     9
  8.7534506982858196E-01 a      2550     1     8     2    10
 -8.6047494753723264E-01 a      2551     1     8     2    11
  2.9140918544733521E+00 a      2552     1     8     2    12
 -3.0538643453683900E-01 a      2553     1     8     2    13
  1.1980761653655179E+00 a      2554     1     8     2    14
  1.7497210204173530E+00 a      2555     1     8     2    15
 -7.4189703954543129E-01 a      2556     1     8     2    16
 -1.9675780383211057E+00 a      2557     1     8     2    17
  9.1619704950671488E-01 a      2558     1     8     2    18
  1.9516963731305166E+00 a      2559     1     8     2    19
 -1.9318575683366701E+00 a      2560     1     8     2    20
 -3.4043775462770443E-01 a      2561     1     9     2     1
 -1.8914818057741256E-01 a      2562     1     9     2     2
  1.9118236660048251E+00 a      2563     1     9     2     3
  1.0661081312655594E+00 a      2564     1     9     2     4
  1.8559718757716599E+00 a      2565     1     9     2     5
  1.7016975076687870E+00 a      2566     1     9     2     6
 -1.2472140450267939E+00 a      2567     1     9     2     7
  1.3587164190280328E+00 a      2568     1     9     2     8
 -5.9650117641770828E-01 a      2569     1     9     2     9
  3.7753666890369836E-01 a      2570     1     9     2    10
  2.0988429734567524E+00 a      2571     1     9     2    11
 -2.1239326128864278E-01 a      2572     1     9     2    12
  1.4826213562561108E-01 a      2573     1     9     2    13
  1.3838634286550857E+00 a      2574     1     9     2    14
  3.6633608571960630E-01 a      2575     1     9     2    15
 -2.3487418030612633E-01 a      2576     1     9     2    16
 -2.6223904807587289E-01 a      2577     1     9     2    17
  6.1766778334986583E-01 a      2578     1     9     2    18
  2.2132334164038956E+00 a      2579     1     9     2    19
 -1.1786150019436805E+00 a      2580     1     9     2    20
 -9.9637005586232796E-01 a      2581     1    10     2     1
 -1.0726176355063117E+00 a      2582     1    10     2     2
  5.2795002395664559E-01 a      2583     1    10     2     3
  1.5440170580795805E+00 a      2584     1    10     2     4
  6.2631985545617608E-02 a      2585     1    10     2     5
 -8.1851727848451794E-01 a      2586     1    10     2     6
  1.8752327068629231E+00 a      2587     1    10     2     7
  1.6566575885396070E-01 a      2588     1    10     2     8
  1.7722332295074350E+00 a      2589     1    10     2     9
  1.2189405985953576E+00 a      2590     1    10     2    10
 -1.9654325158791950E+00 a      2591     1    10     2    11
 -7.9559240997579730E-02 a      2592     1    10     2    12
  8.6863141923532161E-01 a      2593     1    10     2    13
  1.1851007529944320E+00 a      2594     1    10     2    14
  5.9350115270604920E-01 a      2595     1    10     2    15
 -3.3906944182086868E-01 a      2596     1    10     2    16
  3.3243258053780513E-02 a      2597     1    10     2    17
 -2.7501646937882507E+00 a      2598     1    10     2    18
  1.6089776405580463E+00 a      2599     1    10     2    19
  3.5726782603069335E-01 a      2600     1    10     2    20
  4.9927857501611467E-01 a      2601     1    11     2     1
  2.4269245948504632E+00 a      2602     1    11     2     2
 -2.3621590296723632E-01 a      2603     1    11     2     3
  1.7780932158912591E-01 a      2604     1    11     2     4
 -1.0092419240834304E-01 a      2605     1    11     2     5
 -6.8142620615956928E-01 a      2606     1    11     2     6
  5.4015691227109996E-01 a      2607     1    11     2     7
  7.4626141009203706E-01 a      2608     1    11     2     8
 -2.2021691921714686E+00 a      2609     1    11     2     9
 -2.6113300087242415E+00 a      2610     1    11     2    10
 -1.8947580478356469E+00 a      2611     1    11     2    11
  1.1670696904691344E+00 a      2612     1    11     2    12
 -2.5531391739395684E+00 a      2613     1    11     2    13
 -9.0158594080096480E-02 a      2614     1    11     2    14
 -2.3328061622499113E-01 a      2615     1    11     2    15
  1.4695358025652239E+00 a      2616     1    11     2    16
 -1.9105722801264782E+00 a      2617     1    11     2    17
 -2.5816416700045113E+00 a      2618     1    11     2    18
 -1.3341246425323567E+00 a      2619     1    11     2    19
 -1.6090420913676121E-01 a      2620     1    11     2    20
  8.0023473679193310E-02 a      2621     1    12     2     1
  2.0665196355489157E+00 a      2622     1    12     2     2
  1.0805234088527838E+00 a      2623     1    12     2     3
  2.2525772375596746E+00 a      2624     1    12     2     4
 -3.3631460269515367E-01 a      2625     1    12     2     5
  3.9689462466419689E-01 a      2626     1    12     2     6
