################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7269722494815882E+00 a      2107     0   106     1     7
 -3.2893999224316350E-02 a      2108     0   106     1     8
 -2.5876178318389584E+00 a      2109     0   106     1     9
 -1.2992719697822868E+00 a      2110     0   106     1    10
 -1.7682435237941807E-01 a      2111     0   106     1    11
 -1.5859231848896789E+00 a      2112     0   106     1    12
  2.6591343816659405E+00 a      2113     0   106     1    13
  8.2299660743023551E-01 a      2114     0   106     1    14
  2.1881262259216552E+00 a      2115     0   106     1    15
  1.8230164222557793E-01 a      2116     0   106     1    16
 -3.2491786099507243E+00 a      2117     0   106     1    17
 -1.9333042930835240E+00 a      2118     0   106     1    18
  7.6183240076881306E-02 a      2119     0   106     1    19
 -3.9310607745264536E-01 a      2120     0   106     1    20
  6.0245086228666189E-01 a      2121     0   107     1     1
 -1.7267894189416333E-01 a      2122     0   107     1     2
  7.5545611212812485E-03 a      2123     0   107     1     3
  1.7271840783701300E+00 a      2124     0   107     1     4
 -4.6336371445494851E-01 a      2125     0   107     1     5
 -2.5259625657517906E+00 a      2126     0   107     1     6
  6.5961864069261822E-01 a      2127     0   107     1     7
  9.2554500417881280E-01 a      2128     0   107     1     8
  3.2673973340951150E+00 a      2129     0   107     1     9
  8.0835095030412829E-01 a      2130     0   107     1    10
  3.0320553427843819E+00 a      2131     0   107     1    11
  4.4299661819256814E-01 a      2132     0   107     1    12
  1.5356904369776567E+00 a      2133     0   107     1    13
 -1.1988861034688481E-01 a      2134     0   107     1    14
  3.6127324007582295E-01 a      2135     0   107     1    15
 -5.2517293180121508E-02 a      2136     0   107     1    16
 -2.2908790110623758E+00 a      2137     0   107     1    17
  2.2238098952353771E+00 a      2138     0   107     1    18
 -4.5227419322381524E-01 a      2139     0   107     1    19
  3.0756742474989207E+00 a      2140     0   107     1    20
 -1.6175936495687528E-02 a      2141     0   108     1     1
 -2.6841382245470320E+00 a      2142     0   108     1     2
  5.6800299227039031E-01 a      2143     0   108     1     3
  1.8045279343505749E+00 a      2144     0   108     1     4
  1.3656673580346461E+00 a      2145     0   108     1     5
  1.6708680813272845E+00 a      2146     0   108     1     6
 -3.8378306833948939E+00 a      2147     0   108     1     7
 -8.2493053065367550E-01 a      2148     0   108     1     8
 -4.9210765597209599E-01 a      2149     0   108     1     9
  2.7092654575431498E-02 a      2150     0   108     1    10
 -2.0334116023619822E+00 a      2151     0   108     1    11
 -1.5049048674870158E+00 a      2152     0   108     1    12
 -9.0600047069988732E-01 a      2153     0   108     1    13
  2.2000932006054263E+00 a      2154     0   108     1    14
  1.6517062362189565E+00 a      2155     0   108     1    15
 -1.2641864920703412E+00 a      2156     0   108     1    16
  7.1215291661290969E-01 a      2157     0   108     1    17
  1.1351966234695212E+00 a      2158     0   108     1    18
  1.6379656990802951E+00 a      2159     0   108     1    19
  4.9384022206801444E-02 a      2160     0   108     1    20
 -2.7390900215280795E-01 a      2161     0   109     1     1
 -1.6523115108693904E+00 a      2162     0   109     1     2
 -6.6798893188087627E-01 a      2163     0   109     1     3
  3.7673789992391851E+00 a      2164     0   109     1     4
 -3.9666662674694703E-01 a      2165     0   109     1     5
  5.1086042612657261E+00 a      2166     0   109     1     6
 -1.4632256542741617E-01 a      2167     0   109     1     7
  1.3118485773984292E-01 a      2168     0   109     1     8
  2.8708124890268683E-01 a      2169     0   109     1     9
 -5.5385959180076971E-01 a      2170     0   109     1    10
  6.8792747374232951E-02 a      2171     0   109     1    11
 -6.3149360512419639E-01 a      2172     0   109     1    12
  7.4716974473571285E-01 a      2173     0   109     1    13
 -2.0555836952272641E-01 a      2174     0   109     1    14
 -1.3633030353565847E+00 a      2175     0   109     1    15
  1.3298574605057969E+00 a      2176     0   109     1    16
 -2.9056143524712452E-01 a      2177     0   109     1    17
 -1.6157307678622281E+00 a      2178     0   109     1    18
  3.1823430736227160E-01 a      2179     0   109     1    19
 -2.6670462316278498E+00 a      2180     0   109     1    20
  1.5946482984932545E-01 a      2181     0   110     1     1
  6.3788802431679048E-01 a      2182     0   110     1     2
 -1.7011328080191479E-01 a      2183     0   110     1     3
 -7.8872735636854230E-01 a      2184     0   110     1     4
 -7.7928328736047200E-02 a      2185     0   110     1     5
  3.0837016423326175E-01 a      2186     0   110     1     6
  4.1780761413394479E-01 a      2187     0   110     1     7
  7.3393720398779316E-01 a      2188     0   110     1     8
  5.8589824643879296E-01 a      2189     0   110     1     9
 -3.6792508811624636E-01 a      2190     0   110     1    10
  9.5734090059059795E-01 a      2191     0   110     1    11
  1.0981975281431040E+00 a      2192     0   110     1    12
  4.5484055415242780E-01 a      2193     0   110     1    13
  2.0483776236152737E-01 a      2194     0   110     1    14
 -1.4640111075589914E+00 a      2195     0   110     1    15
  7.7167411358777194E-01 a      2196     0   110     1    16
  3.1269917001505687E-01 a      2197     0   110     1    17
 -6.3350288715397673E-01 a      2198     0   110     1    18
  1.0804018952023700E+00 a      2199     0   110     1    19
 -9.6864981619834178E-01 a      2200     0   110     1    20
  7.9230794483199862E-01 a      2201     0   111     1     1
 -1.7989310951692932E+00 a      2202     0   111     1     2
  2.1287261994007287E+00 a      2203     0   111     1     3
 -1.3310251897320253E+00 a      2204     0   111     1     4
  5.9143301162152295E-01 a      2205     0   111     1     5
 -1.2055224986857693E+00 a      2206     0   111     1     6
 -4.2981587513677727E-01 a      2207     0   111     1     7
 -7.5277797104163449E-02 a      2208     0   111     1     8
  1.3500925454398764E+00 a      2209     0   111     1     9
 -1.4697799862660912E+00 a      2210     0   111     1    10
  3.6543449236914688E-01 a      2211     0   111     1    11
 -5.0865991766497098E-01 a      2212     0   111     1    12
  2.9771647605513105E+00 a      2213     0   111     1    13
 -5.4950927017091533E-01 a      2214     0   111     1    14
 -3.0253604608295870E+00 a      2215     0   111     1    15
  1.7351115766724932E+00 a      2216     0   111     1    16
  2.2162086893414770E-01 a      2217     0   111     1    17
 -5.0053237097820025E-01 a      2218     0   111     1    18
 -8.0032642308019611E-02 a      2219     0   111     1    19
 -1.0112992609409730E+00 a      2220     0   111     1    20
  2.7424372243688788E-01 a      2221     0   112     1     1
 -1.1716637044300862E+00 a      2222     0   112     1     2
 -3.4265340097320701E-01 a      2223     0   112     1     3
 -2.0410832869746014E+00 a      2224     0   112     1     4
  1.8054896941257490E+00 a      2225     0   112     1     5
 -1.7449356772538324E-01 a      2226     0   112     1     6
  1.9294307644908055E+00 a      2227     0   112     1     7
 -6.2531057411967683E-01 a      2228     0   112     1     8
 -3.2809247849146210E+00 a      2229     0   112     1     9
  1.3217446807703896E+00 a      2230     0   112     1    10
  5.0435819287231243E-01 a      2231     0   112     1    11
  2.2235519252922122E+00 a      2232     0   112     1    12
 -2.0825853611159748E+00 a      2233     0   112     1    13
  2.3435838451496455E-01 a      2234     0   112     1    14
  1.0418599494966001E+00 a      2235     0   112     1    15
 -7.5748427598926171E-01 a      2236     0   112     1    16
  7.2731965130840082E-01 a      2237     0   112     1    17
 -4.9934587897775856E-01 a      2238     0   112     1    18
  1.7640319626614671E+00 a      2239     0   112     1    19
 -1.4909980893357959E+00 a      2240     0   112     1    20
 -8.9979581406937556E-02 a      2241     0   113     1     1
  2.1282474499733000E+00 a      2242     0   113     1     2
  1.9788606958330577E+00 a      2243     0   113     1     3
  5.6342444659388879E-01 a      2244     0   113     1     4
  1.0620925295869008E+00 a      2245     0   113     1     5
  1.9210319195066103E-01 a      2246     0   113     1     6
  7.4555827181191259E-01 a      2247     0   113     1     7
  7.5711636492939238E-01 a      2248     0   113     1     8
 -1.2353956332216143E+00 a      2249     0   113     1     9
  4.4240930589468525E-01 a      2250     0   113     1    10
  2.5101327558458220E-02 a      2251     0   113     1    11
 -1.0215608211193354E+00 a      2252     0   113     1    12
  9.6194737515650952E-01 a      2253     0   113     1    13
 -5.2501991386954894E-01 a      2254     0   113     1    14
  7.3828052830721358E-01 a      2255     0   113     1    15
 -1.7251161451118502E+00 a      2256     0   113     1    16
  8.4396431578679898E-01 a      2257     0   113     1    17
 -4.5069176789332943E-01 a      2258     0   113     1    18
  8.6657489229237861E-01 a      2259     0   113     1    19
  6.2441449513952918E-01 a      2260     0   113     1    20
  4.2467550489613431E-01 a      2261     0   114     1     1
  7.2357036700487917E-02 a      2262     0   114     1     2
  1.6765786550791759E+00 a      2263     0   114     1     3
 -1.5953978816704233E+00 a      2264     0   114     1     4
  6.1462543104271639E-01 a      2265     0   114     1     5
  2.5006909813322653E-01 a      2266     0   114     1     6
 -1.2833789604725307E-01 a      2267     0   114     1     7
  1.4357687921699983E-02 a      2268     0   114     1     8
 -1.9682673057363340E-01 a      2269     0   114     1     9
 -1.9940757128755107E+00 a      2270     0   114     1    10
  1.6463405298052849E+00 a      2271     0   114     1    11
  9.5094780374200438E-01 a      2272     0   114     1    12
 -1.1937321508215022E+00 a      2273     0   114     1    13
 -4.4052410517835927E-01 a      2274     0   114     1    14
 -1.3674786435794664E-01 a      2275     0   114     1    15
 -1.1789676615297482E+00 a      2276     0   114     1    16
  1.8986515388303797E+00 a      2277     0   114     1    17
  1.2871973935931200E+00 a      2278     0   114     1    18
 -2.7379149211579995E-01 a      2279     0   114     1    19
  2.3392318666985340E-01 a      2280     0   114     1    20
  3.7766750775381702E-01 a      2281     0   115     1     1
  2.2854420375272708E+00 a      2282     0   115     1     2
 -2.0190330220312052E+00 a      2283     0   115     1     3
  1.9083146131188056E+00 a      2284     0   115     1     4
  1.7528756547704951E+00 a      2285     0   115     1     5
 -1.7406543451546883E+00 a      2286     0   115     1     6
 -1.9816693786314306E+00 a      2287     0   115     1     7
 -1.1973962115697436E+00 a      2288     0   115     1     8
  3.2275438899363253E+00 a      2289     0   115     1     9
  1.8333631356546136E-02 a      2290     0   115     1    10
 -7.9115011868945129E-01 a      2291     0   115     1    11
  2.9906693003051390E+00 a      2292     0   115     1    12
 -1.5363736673629296E+00 a      2293     0   115     1    13
 -1.2139615019733849E+00 a      2294     0   115     1    14
  7.6541765094290404E-01 a      2295     0   115     1    15
 -4.7089467618383596E-01 a      2296     0   115     1    16
  4.0173834161884309E-01 a      2297     0   115     1    17
 -5.4575358328366230E-01 a      2298     0   115     1    18
  2.6324322135747531E+00 a      2299     0   115     1    19
  1.3455365215452493E+00 a      2300     0   115     1    20
  1.1150241893795119E+00 a      2301     0   116     1     1
  2.1418594397780311E+00 a      2302     0   116     1     2
 -4.2533275411925370E-01 a      2303     0   116     1     3
 -1.4902083344662937E+00 a      2304     0   116     1     4
  1.2100680217764892E+00 a      2305     0   116     1     5
 -1.0486832955234611E+00 a      2306     0   116     1     6
 -1.6335979329657282E+00 a      2307     0   116     1     7
  5.6756518562356228E-01 a      2308     0   116     1     8
 -2.2010613790981819E+00 a      2309     0   116     1     9
 -1.0617927137700229E+00 a      2310     0   116     1    10
  9.3436795677268047E-01 a      2311     0   116     1    11
  1.3417192247934651E-01 a      2312     0   116     1    12
  8.8280296751840359E-01 a      2313     0   116     1    13
 -4.0960751167053278E-01 a      2314     0   116     1    14
 -1.5101340679964712E+00 a      2315     0   116     1    15
  1.8936775900986644E+00 a      2316     0   116     1    16
  1.7165516562137983E+00 a      2317     0   116     1    17
  7.9889487269177317E-01 a      2318     0   116     1    18
  1.1118096668755182E+00 a      2319     0   116     1    19
  1.9456263481615339E+00 a      2320     0   116     1    20
 -3.9921079919351782E-01 a      2321     0   117     1     1
 -4.6146408177464782E-01 a      2322     0   117     1     2
 -3.9096897579858894E+00 a      2323     0   117     1     3
  1.0605823881127332E+00 a      2324     0   117     1     4
  1.3297625921689666E+00 a      2325     0   117     1     5
  1.0025696657657075E+00 a      2326     0   117     1     6
  1.7546721557540055E+00 a      2327     0   117     1     7
 -1.9673573622516952E-01 a      2328     0   117     1     8
 -9.5064657762764104E-01 a      2329     0   117     1     9
 -8.8941043011331289E-01 a      2330     0   117     1    10
 -2.0364640031471128E+00 a      2331     0   117     1    11
  6.0254257142873600E-02 a      2332     0   117     1    12
  1.1693115073965631E-01 a      2333     0   117     1    13
 -2.6021856446629603E+00 a      2334     0   117     1    14
  2.6221756360121629E+00 a      2335     0   117     1    15
  4.2413692968431715E-01 a      2336     0   117     1    16
 -1.4019583312006423E+00 a      2337     0   117     1    17
  4.7830993598559096E-01 a      2338     0   117     1    18
 -1.0019097040719100E+00 a      2339     0   117     1    19
  1.1442088052715014E+00 a      2340     0   117     1    20
 -1.7551248498612990E-01 a      2341     0   118     1     1
  4.3869907338566788E-01 a      2342     0   118     1     2
 -3.2153321117563216E+00 a      2343     0   118     1     3
 -5.4403739863457024E-01 a      2344     0   118     1     4
 -5.0846046808991485E-01 a      2345     0   118     1     5
 -9.9074683159164001E-01 a      2346     0   118     1     6
  1.8392460069497643E+00 a      2347     0   118     1     7
 -8.3533730366464043E-01 a      2348     0   118     1     8
  4.3593860672584406E-01 a      2349     0   118     1     9
  5.4875111218841122E-01 a      2350     0   118     1    10
 -5.3270846603577915E-01 a      2351     0   118     1    11
 -8.9024562950835040E-01 a      2352     0   118     1    12
  4.9298501370846642E-01 a      2353     0   118     1    13
  2.2007186516731552E+00 a      2354     0   118     1    14
  2.5322885221115587E-01 a      2355     0   118     1    15
  7.7374460766799391E-01 a      2356     0   118     1    16
 -2.4851979026623079E+00 a      2357     0   118     1    17
  1.5141148810576592E+00 a      2358     0   118     1    18
 -4.2935517818353497E-01 a      2359     0   118     1    19
  2.7264272372273046E+00 a      2360     0   118     1    20
  2.3722653168044880E+00 a      2361     0   119     1     1
 -9.6733298485505637E-01 a      2362     0   119     1     2
  4.8644219220196688E-01 a      2363     0   119     1     3
 -3.0193535857700471E-01 a      2364     0   119     1     4
 -4.2604298369572213E-01 a      2365     0   119     1     5
  1.7032720592226691E+00 a      2366     0   119     1     6
  2.8745773692596046E+00 a      2367     0   119     1     7
 -6.2560609951989576E-01 a      2368     0   119     1     8
  6.4783969269765163E-01 a      2369     0   119     1     9
 -3.3694765133175525E-01 a      2370     0   119     1    10
 -2.4900690804702101E+00 a      2371     0   119     1    11
  1.6448612566171331E-01 a      2372     0   119     1    12
  7.7294892938740278E-01 a      2373     0   119     1    13
 -2.0656991703710319E+00 a      2374     0   119     1    14
  1.4103148619663082E+00 a      2375     0   119     1    15
  2.5812351670390954E-01 a      2376     0   119     1    16
  1.0763373473867363E-01 a      2377     0   119     1    17
  1.1853281854612989E+00 a      2378     0   119     1    18
 -1.6060044155872868E+00 a      2379     0   119     1    19
  1.1268500671902233E+00 a      2380     0   119     1    20
  2.3660416346214399E+00 b      2381     1     1
 -1.3228945913834929E+00 b      2382     1     2
  1.8002597768279968E-01 b      2383     1     3
  6.3311513146719914E-02 b      2384     1     4
  3.3285926904178714E-01 b      2385     1     5
 -7.5550794700091861E-01 b      2386     1     6
  2.5657601797380053E-01 b      2387     1     7
 -1.3143930873772729E+00 b      2388     1     8
 -1.5768361443536443E+00 b      2389     1     9
 -5.2662986708518256E-01 b      2390     1    10
 -1.7563182301277873E+00 b      2391     1    11
 -2.5588873008300017E-01 b      2392     1    12
  6.4433532758864309E-01 b      2393     1    13
 -3.4109481941803086E+00 b      2394     1    14
 -9.3007536987028883E-01 b      2395     1    15
  3.1979632613788816E-01 b      2396     1    16
  4.8116114353436601E-01 b      2397     1    17
 -1.0819498912684875E+00 b      2398     1    18
 -1.6336593717342787E-01 b      2399     1    19
 -1.1276798536900574E+00 b      2400     1    20
  1.7483648740205600E+00 a      2401     1     1     2     1
  1.4007025480787823E+00 a      2402     1     1     2     2
 -2.1000026391438245E+00 a      2403     1     1     2     3
 -1.0071373417853413E+00 a      2404     1     1     2     4
 -1.0966939937962823E-01 a      2405     1     1     2     5
  7.6015718737402660E-01 a      2406     1     1     2     6
 -6.1173171590063102E-01 a      2407     1     1     2     7
  4.7758155035240363E-01 a      2408     1     1     2     8
 -9.3305408787070387E-01 a      2409     1     1     2     9
  1.4227672807192009E+00 a      2410     1     1     2    10
  1.8805921910113619E+00 a      2411     1     1     2    11
 -5.8815822122441130E-01 a      2412     1     1     2    12
 -8.6044256447797429E-01 a      2413     1     1     2    13
 -2.0474132210008098E+00 a      2414     1     1     2    14
 -4.0417214672877169E+00 a      2415     1     1     2    15
 -4.1606868584557574E-02 a      2416     1     1     2    16
  3.4543506785871574E+00 a      2417     1     1     2    17
 -1.5886699053864410E+00 a      2418     1     1     2    18
 -6.9881953000839181E-01 a      2419     1     1     2    19
 -5.2293074994448996E-01 a      2420     1     1     2    20
  2.8393933291977369E+00 a      2421     1     2     2     1
  3.0008393343406219E+00 a      2422     1     2     2     2
 -2.7845812486358019E+00 a      2423     1     2     2     3
 -1.3965801367915682E+00 a      2424     1     2     2     4
  2.2005437721640924E+00 a      2425     1     2     2     5
  7.3233943869168938E-01 a      2426     1     2     2     6
 -1.7673671491372138E+00 a      2427     1     2     2     7
  4.4457129428611477E+00 a      2428     1     2     2     8
 -1.7566522556089954E+00 a      2429     1     2     2     9
 -1.5185525968907270E+00 a      2430     1     2     2    10
 -1.1191653392685372E+00 a      2431     1     2     2    11
  1.1259571751880422E+00 a      2432     1     2     2    12
  1.1790500785237072E+00 a      2433     1     2     2    13
  9.2917390232000063E-01 a      2434     1     2     2    14
  7.3826729838380911E-01 a      2435     1     2     2    15
  3.1283627606959508E-01 a      2436     1     2     2    16
  1.3569742998523196E-01 a      2437     1     2     2    17
 -4.5650919188132022E-01 a      2438     1     2     2    18
  1.1969409783341813E+00 a      2439     1     2     2    19
  2.6306894456471608E-01 a      2440     1     2     2    20
 -1.0021144532132749E+00 a      2441     1     3     2     1
  2.7174460795705966E+00 a      2442     1     3     2     2
 -1.1696488793480890E+00 a      2443     1     3     2     3
 -2.0478224176274366E-02 a      2444     1     3     2     4
 -2.4661934748705661E+00 a      2445     1     3     2     5
 -3.4803189036906521E+00 a      2446     1     3     2     6
  2.3775745075787373E+00 a      2447     1     3     2     7
 -2.6887837677803130E+00 a      2448     1     3     2     8
  5.6077574791080076E-01 a      2449     1     3     2     9
  4.7480523626280108E-01 a      2450     1     3     2    10
  3.3302920073648212E-01 a      2451     1     3     2    11
  2.2429964223120352E-01 a      2452     1     3     2    12
 -5.2046492307593406E-01 a      2453     1     3     2    13
 -1.8499310136160059E+00 a      2454     1     3     2    14
  1.4376647541786136E+00 a      2455     1     3     2    15
 -7.3549153845092152E-01 a      2456     1     3     2    16
  1.7197201647751770E+00 a      2457     1     3     2    17
 -2.9466601960715937E+00 a      2458     1     3     2    18
  1.9677197161594167E+00 a      2459     1     3     2    19
 -1.7389501952308777E+00 a      2460     1     3     2    20
  2.9061068905554635E+00 a      2461     1     4     2     1
  2.2082596220641477E+00 a      2462     1     4     2     2
 -4.6314408322735079E-01 a      2463     1     4     2     3
 -6.5395768343275837E-03 a      2464     1     4     2     4
  1.2625199092300132E+00 a      2465     1     4     2     5
  1.7753331067222440E+00 a      2466     1     4     2     6
  5.3585478788156904E-01 a      2467     1     4     2     7
  3.5127645076876326E+00 a      2468     1     4     2     8
 -4.0699723731510140E+00 a      2469     1     4     2     9
 -5.5242936554555933E-01 a      2470     1     4     2    10
 -1.5233881204637021E+00 a      2471     1     4     2    11
  2.5099897148073738E+00 a      2472     1     4     2    12
  8.8635334876646998E-01 a      2473     1     4     2    13
 -2.4474913740483646E+00 a      2474     1     4     2    14
 -2.7518936963165714E+00 a      2475     1     4     2    15
  1.4052240355747406E-01 a      2476     1     4     2    16
  8.7359519563108057E-01 a      2477     1     4     2    17
 -6.2481968064334203E-01 a      2478     1     4     2    18
  8.9615125893099556E-01 a      2479     1     4     2    19
  1.5089393434181226E+00 a      2480     1     4     2    20
  4.0433942406269585E-01 a      2481     1     5     2     1
 -1.4820549557424970E-02 a      2482     1     5     2     2
 -1.0686274235886514E-01 a      2483     1     5     2     3
 -3.4792811651246036E+00 a      2484     1     5     2     4
 -1.9366257005074532E+00 a      2485     1     5     2     5
  1.6034704017841996E+00 a      2486     1     5     2     6
 -3.8851347941325381E-01 a      2487     1     5     2     7
 -2.1154411506758728E+00 a      2488     1     5     2     8
 -1.1246391996722593E+00 a      2489     1     5     2     9
 -1.2789684070041833E+00 a      2490     1     5     2    10
 -1.0659913707872126E+00 a      2491     1     5     2    11
  1.1679185832956633E+00 a      2492     1     5     2    12
 -1.9191000841071709E-01 a      2493     1     5     2    13
 -1.0347416356549057E+00 a      2494     1     5     2    14
 -1.5051527459649476E+00 a      2495     1     5     2    15
 -3.3707051177197739E-01 a      2496     1     5     2    16
 -6.2416604832594547E-01 a      2497     1     5     2    17
 -9.6393789676159158E-01 a      2498     1     5     2    18
 -2.1570028530617695E+00 a      2499     1     5     2    19
  2.7317692891304164E+00 a      2500     1     5     2    20
  8.5727973103823574E-01 a      2501     1     6     2     1
  2.0596350320957786E+00 a      2502     1     6     2     2
  1.3122320054949047E-01 a      2503     1     6     2     3
  2.1547581574949870E+00 a      2504     1     6     2     4
 -2.3072036947298802E+00 a      2505     1     6     2     5
 -1.2072566823103670E+00 a      2506     1     6     2     6
 -1.3214263687347969E+00 a      2507     1     6     2     7
  1.6928365714898599E+00 a      2508     1     6     2     8
 -4.5978230804296571E-01 a      2509     1     6     2     9
 -1.3883567088889919E+00 a      2510     1     6     2    10
  1.1406342719762850E+00 a      2511     1     6     2    11
 -1.8517664156040576E+00 a      2512     1     6     2    12
 -3.6299235045745742E-01 a      2513     1     6     2    13
 -9.5980013198458003E-01 a      2514     1     6     2    14
 -1.2624935434479385E+00 a      2515     1     6     2    15
 -1.4385341186356898E-01 a      2516     1     6     2    16
  2.6436351433424985E+00 a      2517     1     6     2    17
  6.9787921504195261E-01 a      2518     1     6     2    18
  2.4528246859200800E+00 a      2519     1     6     2    19
  1.7630771386966739E+00 a      2520     1     6     2    20
  8.8538645396862259E-01 a      2521     1     7     2     1
  8.8894794779168274E-01 a      2522     1     7     2     2
  6.0347148831360234E-02 a      2523     1     7     2     3
  3.9865477397242716E-01 a      2524     1     7     2     4
 -6.9667953707568064E-01 a      2525     1     7     2     5
 -9.3140501200055359E-01 a      2526     1     7     2     6
  3.4689123561377602E+00 a      2527     1     7     2     7
 -3.3469534693127811E+00 a      2528     1     7     2     8
  1.1050135128759162E+00 a      2529     1     7     2     9
 -6.8401068836333401E-01 a      2530     1     7     2    10
 -1.0639040944215197E+00 a      2531     1     7     2    11
 -1.7050037545388783E+00 a      2532     1     7     2    12
  1.6169728617317665E+00 a      2533     1     7     2    13
 -6.9254301109873642E-02 a      2534     1     7     2    14
  3.5381030455027829E+00 a      2535     1     7     2    15
 -1.1854149241660115E+00 a      2536     1     7     2    16
  1.1378444154035623E+00 a      2537     1     7     2    17
 -2.2507768145395444E+00 a      2538     1     7     2    18
 -3.7191703617494232E-01 a      2539     1     7     2    19
 -3.4262177148377165E-01 a      2540     1     7     2    20
  1.8548437026479365E+00 a      2541     1     8     2     1
  1.0630571674232150E+00 a      2542     1     8     2     2
  1.2349738687126564E+00 a      2543     1     8     2     3
  3.5672643114734099E+00 a      2544     1     8     2     4
 -5.3987078620773295E-02 a      2545     1     8     2     5
  9.5069224696644472E-02 a      2546     1     8     2     6
 -6.7884695823504237E-01 a      2547     1     8     2     7
  4.6594521970330655E-01 a      2548     1     8     2     8
  1.0970417063096558E+00 a      2549     1     8     2     9
 -3.7872923877032522E-01 a      2550     1     8     2    10
 -1.8886540421421345E+00 a      2551     1     8     2    11
  1.6187004183454119E+00 a      2552     1     8     2    12
  2.7718499603186691E-01 a      2553     1     8     2    13
 -1.2686684879948396E+00 a      2554     1     8     2    14
 -4.1573596890028437E-02 a      2555     1     8     2    15
  4.2964585108671347E+00 a      2556     1     8     2    16
 -2.9130127389689182E+00 a      2557     1     8     2    17
 -1.7849968510768852E+00 a      2558     1     8     2    18
 -2.2664612906110317E+00 a      2559     1     8     2    19
  2.3483805992140803E+00 a      2560     1     8     2    20
 -1.7437889999563030E+00 a      2561     1     9     2     1
  1.1116108089762526E+00 a      2562     1     9     2     2
  2.4447133948933000E+00 a      2563     1     9     2     3
  1.2078417521234941E+00 a      2564     1     9     2     4
 -2.8641876914016420E+00 a      2565     1     9     2     5
 -2.3871812248076392E+00 a      2566     1     9     2     6
  6.6791492826096921E-01 a      2567     1     9     2     7
  4.7989261723281540E-01 a      2568     1     9     2     8
 -1.9160421177935688E-01 a      2569     1     9     2     9
 -2.8983221669003356E+00 a      2570     1     9     2    10
  2.9478786349706345E+00 a      2571     1     9     2    11
  2.4109112931766838E+00 a      2572     1     9     2    12
 -2.0934450437757803E+00 a      2573     1     9     2    13
  1.6215761824864330E-01 a      2574     1     9     2    14
 -7.9118082678281743E-01 a      2575     1     9     2    15
 -1.6640454222668117E+00 a      2576     1     9     2    16
  2.1968037348692766E+00 a      2577     1     9     2    17
 -4.2073817096147115E-01 a      2578     1     9     2    18
  9.9779016155940448E-01 a      2579     1     9     2    19
  8.9273293239614560E-01 a      2580     1     9     2    20
  4.9316173724933049E-01 a      2581     1    10     2     1
  4.9452064090139031E-01 a      2582     1    10     2     2
  1.3520408680736848E+00 a      2583     1    10     2     3
  3.7916375145160592E+00 a      2584     1    10     2     4
  1.5339076020828688E+00 a      2585     1    10     2     5
  1.8299302675034925E+00 a      2586     1    10     2     6
  1.7869161829772340E-01 a      2587     1    10     2     7
  2.5603094741771590E+00 a      2588     1    10     2     8
  1.2877929160036714E-01 a      2589     1    10     2     9
  3.6421495528088332E-01 a      2590     1    10     2    10
  2.2916397536514417E+00 a      2591     1    10     2    11
  8.6328950929144499E-01 a      2592     1    10     2    12
 -1.6025537540363968E+00 a      2593     1    10     2    13
 -1.8886061240185337E+00 a      2594     1    10     2    14
 -1.0485003830760324E+00 a      2595     1    10     2    15
 -1.6201657281451379E-01 a      2596     1    10     2    16
  4.3142834924755041E-02 a      2597     1    10     2    17
 -5.1467138012955360E-01 a      2598     1    10     2    18
  6.0517686327967624E-01 a      2599     1    10     2    19
 -5.1595848421733925E-01 a      2600     1    10     2    20
  1.8958633278495820E+00 a      2601     1    11     2     1
 -2.0178277491380077E+00 a      2602     1    11     2     2
 -1.1820043890753738E+00 a      2603     1    11     2     3
  3.5228110941822133E-01 a      2604     1    11     2     4
  3.1708331858617080E-02 a      2605     1    11     2     5
 -1.3430164056056100E+00 a      2606     1    11     2     6
 -2.4189206814159565E+00 a      2607     1    11     2     7
 -4.2097343169943802E-01 a      2608     1    11     2     8
  3.4118493734995119E+00 a      2609     1    11     2     9
 -2.0273207809178229E+00 a      2610     1    11     2    10
 -7.6871583334873073E-01 a      2611     1    11     2    11
  4.5245991143479719E-01 a      2612     1    11     2    12
  3.1870749561089445E-01 a      2613     1    11     2    13
  3.2827098547979254E+00 a      2614     1    11     2    14
  2.0914135216175396E+00 a      2615     1    11     2    15
  2.6817478808348370E-02 a      2616     1    11     2    16
 -1.3408848757514251E+00 a      2617     1    11     2    17
 -9.5113508308995809E-01 a      2618     1    11     2    18
  4.0857596806215463E-01 a      2619     1    11     2    19
  3.9838763348003259E-01 a      2620     1    11     2    20
 -1.1431804079628858E+00 a      2621     1    12     2     1
 -1.1496887807032694E+00 a      2622     1    12     2     2
 -1.6869272241005480E+00 a      2623     1    12     2     3
 -1.4552248971375722E-01 a      2624     1    12     2     4
  1.2017219898957456E+00 a      2625     1    12     2     5
 -2.5654695695839003E+00 a      2626     1    12     2     6
 -2.1629482063025485E-01 a      2627     1    12     2     7
 -1.2700880434726615E-02 a      2628     1    12     2     8
