################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7706450967399165E+00 a       530     0    27     1    10
  4.9556736063015708E-02 a       531     0    27     1    11
 -2.4702484962372839E-01 a       532     0    27     1    12
  9.6858699710733787E-01 a       533     0    27     1    13
 -1.3905124595846080E-01 a       534     0    27     1    14
  7.1477584650754511E-01 a       535     0    27     1    15
 -9.7352416567615363E-01 a       536     0    27     1    16
 -3.9195771479037156E-01 a       537     0    27     1    17
  1.5231709833540543E+00 a       538     0    27     1    18
  2.1667287239529416E+00 a       539     0    27     1    19
 -1.4012354060306020E+00 a       540     0    27     1    20
 -1.6168509335376324E+00 a       541     0    28     1     1
  1.1914117249680867E+00 a       542     0    28     1     2
  1.2083543594771602E+00 a       543     0    28     1     3
  1.1129107177114834E+00 a       544     0    28     1     4
  3.4314679616957855E-01 a       545     0    28     1     5
 -3.6341793588540855E-01 a       546     0    28     1     6
  1.4716387591279732E+00 a       547     0    28     1     7
  2.2891959339619433E-01 a       548     0    28     1     8
  1.3871454671496168E+00 a       549     0    28     1     9
 -7.0617294036553446E-01 a       550     0    28     1    10
 -7.2696219142255836E-01 a       551     0    28     1    11
  3.8209944047833372E-01 a       552     0    28     1    12
 -1.2302099968622011E+00 a       553     0    28     1    13
  3.4523488361790512E-02 a       554     0    28     1    14
 -1.7069962873830953E+00 a       555     0    28     1    15
  3.2148339559411512E+00 a       556     0    28     1    16
 -2.2355094989312092E+00 a       557     0    28     1    17
  3.0891145382346391E-01 a       558     0    28     1    18
 -5.7979394226421477E-01 a       559     0    28     1    19
 -7.2588080737713401E-01 a       560     0    28     1    20
 -1.0536322501959983E+00 a       561     0    29     1     1
  5.5170356501212159E-01 a       562     0    29     1     2
  6.9452261923874115E-01 a       563     0    29     1     3
  1.4979937788477422E+00 a       564     0    29     1     4
 -3.8358285844120460E-01 a       565     0    29     1     5
 -6.4050519648339932E-01 a       566     0    29     1     6
  7.0348640874547985E-01 a       567     0    29     1     7
  1.7840662770909315E+00 a       568     0    29     1     8
 -9.8633138076155910E-02 a       569     0    29     1     9
  2.2193616165018318E-01 a       570     0    29     1    10
  4.8128882132944417E-01 a       571     0    29     1    11
  1.5043976870025466E+00 a       572     0    29     1    12
  2.9380644033933245E-01 a       573     0    29     1    13
 -8.5416355382377507E-01 a       574     0    29     1    14
 -3.9286331766624327E-02 a       575     0    29     1    15
  3.5739392042534429E-01 a       576     0    29     1    16
  3.6885309223617757E-01 a       577     0    29     1    17
 -5.6031570827269388E-02 a       578     0    29     1    18
 -5.9064990785229053E-02 a       579     0    29     1    19
 -1.3892449953281556E+00 a       580     0    29     1    20
 -7.5950094393661338E-01 a       581     0    30     1     1
 -1.2991912695384569E-01 a       582     0    30     1     2
  1.6748728331469012E-01 a       583     0    30     1     3
  6.9105636662309330E-02 a       584     0    30     1     4
 -1.3863398480844202E+00 a       585     0    30     1     5
 -3.7327489714003292E-01 a       586     0    30     1     6
 -1.4982421633251464E+00 a       587     0    30     1     7
  1.8121345738228425E+00 a       588     0    30     1     8
  2.9154816178322246E-01 a       589     0    30     1     9
  1.0353659435482419E+00 a       590     0    30     1    10
 -7.9024228275617980E-01 a       591     0    30     1    11
 -4.8682233891382132E-01 a       592     0    30     1    12
  2.6876460550162755E+00 a       593     0    30     1    13
  1.1290341793765046E+00 a       594     0    30     1    14
  2.5989047684376071E-01 a       595     0    30     1    15
  1.1825608589276011E+00 a       596     0    30     1    16
 -2.1952851456198430E+00 a       597     0    30     1    17
 -1.6958936442745822E+00 a       598     0    30     1    18
  2.0598581174759132E+00 a       599     0    30     1    19
  2.9309191468167937E+00 a       600     0    30     1    20
 -2.6097931069387279E+00 a       601     0    31     1     1
 -4.5749432989923594E-01 a       602     0    31     1     2
  5.3269664451175119E-02 a       603     0    31     1     3
 -2.5774138453391657E+00 a       604     0    31     1     4
 -1.1993070778035806E+00 a       605     0    31     1     5
 -1.9576935019348438E+00 a       606     0    31     1     6
  5.5146973468408844E-01 a       607     0    31     1     7
  7.6572527878449337E-01 a       608     0    31     1     8
 -1.4750403391250191E+00 a       609     0    31     1     9
 -7.9994136096055143E-02 a       610     0    31     1    10
 -3.3548870749123392E+00 a       611     0    31     1    11
  7.5101022163735731E-01 a       612     0    31     1    12
  1.0497690230773726E+00 a       613     0    31     1    13
 -3.2092055910454946E+00 a       614     0    31     1    14
  7.5931517673120885E-01 a       615     0    31     1    15
  4.7928238120168565E-01 a       616     0    31     1    16
 -1.3687509833218703E+00 a       617     0    31     1    17
 -9.8840968912194363E-02 a       618     0    31     1    18
  6.9062331294294310E-01 a       619     0    31     1    19
 -1.8985296714209388E+00 a       620     0    31     1    20
 -2.0901243678951427E+00 a       621     0    32     1     1
  5.3460409016908517E-01 a       622     0    32     1     2
  8.0248984099382181E-01 a       623     0    32     1     3
 -3.2936809960865987E+00 a       624     0    32     1     4
 -2.1950170539114247E+00 a       625     0    32     1     5
  1.8446282996736621E-01 a       626     0    32     1     6
  1.1630903223702989E+00 a       627     0    32     1     7
  2.8625202643581229E+00 a       628     0    32     1     8
  3.9698081919493866E-01 a       629     0    32     1     9
  5.2685285948618055E-01 a       630     0    32     1    10
  9.6041760666210355E-02 a       631     0    32     1    11
 -4.5241692865219463E-01 a       632     0    32     1    12
  4.2672002627280348E-01 a       633     0    32     1    13
 -4.1940137172504677E-01 a       634     0    32     1    14
 -1.9777541397294549E+00 a       635     0    32     1    15
  2.7478971246846942E+00 a       636     0    32     1    16
 -1.1384591983970855E+00 a       637     0    32     1    17
 -4.4982420360698067E-01 a       638     0    32     1    18
  7.9159116705503374E-01 a       639     0    32     1    19
  4.9156842709338056E-01 a       640     0    32     1    20
 -9.4012301773273710E-01 a       641     0    33     1     1
 -1.2491273559519827E+00 a       642     0    33     1     2
 -1.5456207552016674E+00 a       643     0    33     1     3
  1.7725924540251987E+00 a       644     0    33     1     4
  9.9432433638488082E-01 a       645     0    33     1     5
  1.1511001756470860E+00 a       646     0    33     1     6
  3.4347247840622259E+00 a       647     0    33     1     7
  1.3009931445193215E+00 a       648     0    33     1     8
  1.1962695552427891E+00 a       649     0    33     1     9
 -3.2585755878253719E-01 a       650     0    33     1    10
 -2.5325689002036831E+00 a       651     0    33     1    11
  2.6317472139093101E+00 a       652     0    33     1    12
  3.3594445268335855E+00 a       653     0    33     1    13
  7.6179653279307846E-01 a       654     0    33     1    14
 -3.5677785854544480E-01 a       655     0    33     1    15
 -8.9864063587429988E-01 a       656     0    33     1    16
  7.3101958292144831E-01 a       657     0    33     1    17
  2.9851333689826793E+00 a       658     0    33     1    18
 -1.9404885625711557E+00 a       659     0    33     1    19
  2.0878479333791636E-01 a       660     0    33     1    20
  9.4297153015778434E-01 a       661     0    34     1     1
  8.8354068980575351E-02 a       662     0    34     1     2
 -2.2967357990418611E+00 a       663     0    34     1     3
  1.8266823404312296E-01 a       664     0    34     1     4
 -5.8814364541694151E-03 a       665     0    34     1     5
  9.4336282187080045E-01 a       666     0    34     1     6
  3.3737700986189862E+00 a       667     0    34     1     7
 -3.3213979792967135E-01 a       668     0    34     1     8
  5.9196299324147672E-01 a       669     0    34     1     9
 -1.1231221131980715E+00 a       670     0    34     1    10
  2.3652630017906667E-01 a       671     0    34     1    11
  2.6079610987325280E-01 a       672     0    34     1    12
  1.3776234470191856E-01 a       673     0    34     1    13
 -1.6780521257174679E+00 a       674     0    34     1    14
 -1.4258727766173607E+00 a       675     0    34     1    15
 -1.4296920769883008E+00 a       676     0    34     1    16
 -5.1554446079900995E-01 a       677     0    34     1    17
 -1.9888562759627024E-01 a       678     0    34     1    18
  1.5914988967680015E+00 a       679     0    34     1    19
  1.7123742434929010E+00 a       680     0    34     1    20
  1.3132760410211899E+00 a       681     0    35     1     1
 -3.3140463249424024E-01 a       682     0    35     1     2
 -8.3377742210064321E-01 a       683     0    35     1     3
  3.2341982004203879E-02 a       684     0    35     1     4
  4.0000087090211484E-01 a       685     0    35     1     5
  2.1895186533955369E+00 a       686     0    35     1     6
 -2.0273050876753009E+00 a       687     0    35     1     7
 -1.8780530544742105E-01 a       688     0    35     1     8
 -4.2773463309326781E-01 a       689     0    35     1     9
 -8.3787283685103886E-01 a       690     0    35     1    10
  7.7134523830949497E-01 a       691     0    35     1    11
  5.0436080863595367E-01 a       692     0    35     1    12
 -2.4720021395657895E-03 a       693     0    35     1    13
  7.3317485893522896E-02 a       694     0    35     1    14
  1.0874114419838789E-01 a       695     0    35     1    15
  6.7613678369405805E-01 a       696     0    35     1    16
 -1.5944133700754091E+00 a       697     0    35     1    17
 -4.8853942999379951E-01 a       698     0    35     1    18
  2.3137559812852597E+00 a       699     0    35     1    19
  1.0561112173035181E+00 a       700     0    35     1    20
 -6.2532427631444654E-01 a       701     0    36     1     1
  4.7766820774740826E-01 a       702     0    36     1     2
  5.1355291396285974E-01 a       703     0    36     1     3
 -2.0564790382116986E+00 a       704     0    36     1     4
  2.0701287358413243E+00 a       705     0    36     1     5
 -2.9059455613935499E+00 a       706     0    36     1     6
 -3.2203761139355893E+00 a       707     0    36     1     7
 -9.2458696720053357E-01 a       708     0    36     1     8
  1.1120526985059076E+00 a       709     0    36     1     9
  1.9011665641006719E+00 a       710     0    36     1    10
 -5.4626078825940216E-01 a       711     0    36     1    11
 -1.0318946703276679E+00 a       712     0    36     1    12
 -1.2069615815650820E+00 a       713     0    36     1    13
  2.1019700825362011E+00 a       714     0    36     1    14
  1.3682317991568465E+00 a       715     0    36     1    15
 -1.9567850109281100E+00 a       716     0    36     1    16
 -1.1399165000939084E+00 a       717     0    36     1    17
  5.8368179511640872E-01 a       718     0    36     1    18
 -9.1883046925869361E-01 a       719     0    36     1    19
  1.1570732134042121E+00 a       720     0    36     1    20
 -1.0784448679568813E-01 a       721     0    37     1     1
  8.3809878443046160E-01 a       722     0    37     1     2
  2.3160840538399610E+00 a       723     0    37     1     3
  1.5362517062494771E-01 a       724     0    37     1     4
  7.7786277468234155E-01 a       725     0    37     1     5
  5.0279412461226114E-01 a       726     0    37     1     6
 -1.0689185154694036E+00 a       727     0    37     1     7
 -1.4412494192751453E+00 a       728     0    37     1     8
 -9.3487998618795665E-01 a       729     0    37     1     9
 -4.1807414843283469E-01 a       730     0    37     1    10
 -1.9717113119861054E+00 a       731     0    37     1    11
 -4.0311436209593082E-01 a       732     0    37     1    12
  2.7304399794690815E-01 a       733     0    37     1    13
 -1.5770388627252794E+00 a       734     0    37     1    14
 -5.5287563952396535E-01 a       735     0    37     1    15
 -6.7930447787024917E-01 a       736     0    37     1    16
 -9.0344925857651603E-01 a       737     0    37     1    17
  7.4227285914593011E-01 a       738     0    37     1    18
