################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3471955661225916E+00 a      2104     0   106     1     4
  2.3321857645002662E+00 a      2105     0   106     1     5
 -2.4016692608915209E+00 a      2106     0   106     1     6
 -1.3061797261287730E-01 a      2107     0   106     1     7
  1.5713254640798088E-01 a      2108     0   106     1     8
 -1.6269072670380951E+00 a      2109     0   106     1     9
 -1.4460824093006304E+00 a      2110     0   106     1    10
 -8.5563095520952773E-02 a      2111     0   106     1    11
 -6.3132503676309548E-01 a      2112     0   106     1    12
  3.2278980878201929E-01 a      2113     0   106     1    13
  5.7935117335930897E-01 a      2114     0   106     1    14
 -6.8998525153610402E-01 a      2115     0   106     1    15
 -1.6953470844553076E+00 a      2116     0   106     1    16
 -6.7030427904374701E-01 a      2117     0   106     1    17
 -4.3859872039759290E-01 a      2118     0   106     1    18
 -7.2589324041614278E-01 a      2119     0   106     1    19
  8.9350623412467423E-01 a      2120     0   106     1    20
 -2.6461681638434245E+00 a      2121     0   107     1     1
 -3.4428973295836300E+00 a      2122     0   107     1     2
 -1.9578312220268363E+00 a      2123     0   107     1     3
  2.9810744206819964E+00 a      2124     0   107     1     4
  1.7045460961518206E+00 a      2125     0   107     1     5
  1.6459318022403047E+00 a      2126     0   107     1     6
  1.2857311033675030E+00 a      2127     0   107     1     7
  2.0417532359678305E+00 a      2128     0   107     1     8
  5.2615177437608263E-01 a      2129     0   107     1     9
 -7.4695915479401198E-01 a      2130     0   107     1    10
  1.1229416649622592E+00 a      2131     0   107     1    11
 -4.9448256721645867E-01 a      2132     0   107     1    12
  6.6700897763418765E-01 a      2133     0   107     1    13
 -2.2511845472632759E+00 a      2134     0   107     1    14
 -1.5073529802902697E-01 a      2135     0   107     1    15
 -1.4903369350619862E+00 a      2136     0   107     1    16
  5.1522965527662584E-02 a      2137     0   107     1    17
  3.6469181494430269E-01 a      2138     0   107     1    18
  1.2825425309768463E+00 a      2139     0   107     1    19
 -9.5144686437469192E-02 a      2140     0   107     1    20
 -1.7387578741707903E+00 a      2141     0   108     1     1
  1.7251589230298410E+00 a      2142     0   108     1     2
 -1.3768492594150408E-01 a      2143     0   108     1     3
  5.2136122357254899E-01 a      2144     0   108     1     4
  9.1055250057569348E-01 a      2145     0   108     1     5
  4.3829155974236550E-01 a      2146     0   108     1     6
 -7.5562487407033208E-01 a      2147     0   108     1     7
  1.7767281235577805E+00 a      2148     0   108     1     8
  2.2179348159787264E+00 a      2149     0   108     1     9
 -2.4464943995089654E+00 a      2150     0   108     1    10
 -2.3397559057188569E-01 a      2151     0   108     1    11
  3.1630734945930189E-01 a      2152     0   108     1    12
  6.0022444916125495E-01 a      2153     0   108     1    13
 -5.5813144383876778E-01 a      2154     0   108     1    14
 -3.6175958642946404E-01 a      2155     0   108     1    15
  1.6316418073732553E+00 a      2156     0   108     1    16
  5.6044383038299139E-01 a      2157     0   108     1    17
 -9.0721160391989486E-01 a      2158     0   108     1    18
  1.6437504775391683E+00 a      2159     0   108     1    19
  5.3425054007799960E-03 a      2160     0   108     1    20
  2.5411601415804390E+00 a      2161     0   109     1     1
  1.3458811958362957E+00 a      2162     0   109     1     2
 -2.9963654169364240E+00 a      2163     0   109     1     3
  7.1470447273501148E-01 a      2164     0   109     1     4
  1.1308804536875425E+00 a      2165     0   109     1     5
  1.2895628313579781E-02 a      2166     0   109     1     6
 -8.1400264024674929E-01 a      2167     0   109     1     7
 -1.3865631397246048E+00 a      2168     0   109     1     8
 -1.9709536886891228E+00 a      2169     0   109     1     9
 -1.8139040293086746E+00 a      2170     0   109     1    10
 -2.2166587763989520E+00 a      2171     0   109     1    11
  1.6208636267959657E+00 a      2172     0   109     1    12
  2.3245312387204327E+00 a      2173     0   109     1    13
 -2.2641862449420982E+00 a      2174     0   109     1    14
 -2.8190879573663663E-01 a      2175     0   109     1    15
 -2.7359009047595478E-01 a      2176     0   109     1    16
 -2.1636938896087412E+00 a      2177     0   109     1    17
  1.0443317596829613E-01 a      2178     0   109     1    18
  1.0885624796188074E+00 a      2179     0   109     1    19
 -4.8052818528967828E-01 a      2180     0   109     1    20
  1.7721058035498310E-01 a      2181     0   110     1     1
  1.8112168331526386E+00 a      2182     0   110     1     2
  9.8386807283764754E-01 a      2183     0   110     1     3
  3.7007741393192517E-01 a      2184     0   110     1     4
  3.2991420474990785E-01 a      2185     0   110     1     5
  2.3124014580690058E+00 a      2186     0   110     1     6
  7.4719988355670597E-01 a      2187     0   110     1     7
 -2.7351792326093056E+00 a      2188     0   110     1     8
  8.1187433210473892E-01 a      2189     0   110     1     9
 -1.2188465432394775E+00 a      2190     0   110     1    10
  3.4161706325611281E-02 a      2191     0   110     1    11
 -2.5389677284176376E-01 a      2192     0   110     1    12
 -6.6549483160605116E-01 a      2193     0   110     1    13
 -7.3489541448405338E-01 a      2194     0   110     1    14
 -1.3477992384915820E+00 a      2195     0   110     1    15
 -2.0293455135819158E+00 a      2196     0   110     1    16
 -9.6589024161581249E-01 a      2197     0   110     1    17
 -1.3105225876400541E+00 a      2198     0   110     1    18
  4.8170065856792899E-01 a      2199     0   110     1    19
  1.3079710686072630E+00 a      2200     0   110     1    20
 -1.6040439107477460E+00 a      2201     0   111     1     1
  1.1648697121381330E-01 a      2202     0   111     1     2
 -1.7870241339118629E+00 a      2203     0   111     1     3
  2.9969656099542297E+00 a      2204     0   111     1     4
  1.5734940199094443E+00 a      2205     0   111     1     5
 -3.0541155693761457E-01 a      2206     0   111     1     6
  2.8680504463660337E+00 a      2207     0   111     1     7
 -1.9809850791034493E+00 a      2208     0   111     1     8
 -4.7503891522691211E+00 a      2209     0   111     1     9
  7.7957811685053779E-01 a      2210     0   111     1    10
  2.1322235472001561E+00 a      2211     0   111     1    11
 -3.1624637945950168E-01 a      2212     0   111     1    12
 -1.3905689975983488E+00 a      2213     0   111     1    13
 -6.8795375029698180E-01 a      2214     0   111     1    14
  3.1475348536742405E+00 a      2215     0   111     1    15
 -1.0864855473882482E+00 a      2216     0   111     1    16
  2.8747031410017715E-01 a      2217     0   111     1    17
 -2.1295989254717798E+00 a      2218     0   111     1    18
 -2.2074715053523866E+00 a      2219     0   111     1    19
 -7.1256008885921751E-01 a      2220     0   111     1    20
  1.8815953341388607E+00 b      2221     1     1
  1.1742032538063558E+00 b      2222     1     2
  6.0897387355211052E-01 b      2223     1     3
 -6.7228723066599161E-01 b      2224     1     4
  1.1054345115257016E+00 b      2225     1     5
 -1.1824239710195052E+00 b      2226     1     6
  4.1551462388250862E+00 b      2227     1     7
  2.6786132499816512E-01 b      2228     1     8
  2.4376067623758537E+00 b      2229     1     9
  2.1829241424026633E+00 b      2230     1    10
 -1.2193894834066850E+00 b      2231     1    11
 -2.3055319555422598E+00 b      2232     1    12
 -2.1993549487651118E+00 b      2233     1    13
  2.7014362360882038E-01 b      2234     1    14
  3.1819387467781607E-01 b      2235     1    15
  1.1916661853895891E+00 b      2236     1    16
 -2.9408196867138172E+00 b      2237     1    17
 -3.7013855443124444E-01 b      2238     1    18
 -1.3554987509068678E-01 b      2239     1    19
  5.1493640244391248E-01 b      2240     1    20
 -3.2784607100842855E-02 a      2241     1     1     2     1
 -9.2439790825299650E-01 a      2242     1     1     2     2
  1.9658388078171982E+00 a      2243     1     1     2     3
 -2.1590854973949622E+00 a      2244     1     1     2     4
  2.1901356390636986E+00 a      2245     1     1     2     5
 -4.5199920418685302E-01 a      2246     1     1     2     6
 -2.3078002256887222E+00 a      2247     1     1     2     7
 -3.9276942656357722E-01 a      2248     1     1     2     8
  5.5363426344243405E-02 a      2249     1     1     2     9
  1.0690618640193259E+00 a      2250     1     1     2    10
 -2.6214324856441462E+00 a      2251     1     1     2    11
 -2.6680263553802086E-01 a      2252     1     1     2    12
 -3.5605698766119294E+00 a      2253     1     1     2    13
 -2.3210281550229475E+00 a      2254     1     1     2    14
  2.8244799328925185E+00 a      2255     1     1     2    15
  1.5325584437238082E+00 a      2256     1     1     2    16
  2.9801800884069873E-01 a      2257     1     1     2    17
 -2.5597086889565888E+00 a      2258     1     1     2    18
  1.4496656877517611E+00 a      2259     1     1     2    19
 -5.2565053862873645E-01 a      2260     1     1     2    20
 -9.5406486381448929E-01 a      2261     1     2     2     1
 -1.1463886451687477E-02 a      2262     1     2     2     2
 -1.3220602014964153E+00 a      2263     1     2     2     3
 -1.7092927807663327E+00 a      2264     1     2     2     4
 -4.1516187776030777E-01 a      2265     1     2     2     5
  8.2833741942592765E-01 a      2266     1     2     2     6
  4.4287659322434374E+00 a      2267     1     2     2     7
  2.5798165054805891E+00 a      2268     1     2     2     8
 -2.4945680471103629E-01 a      2269     1     2     2     9
 -1.2737005580537286E-01 a      2270     1     2     2    10
  2.0975532563533870E+00 a      2271     1     2     2    11
  7.1731866665263755E-01 a      2272     1     2     2    12
 -6.2837341706551619E-01 a      2273     1     2     2    13
 -2.1060149675159363E+00 a      2274     1     2     2    14
 -1.1939884277341577E+00 a      2275     1     2     2    15
  1.8007876763559980E+00 a      2276     1     2     2    16
 -7.0558168758633466E-01 a      2277     1     2     2    17
 -4.1470432933178292E-01 a      2278     1     2     2    18
 -4.3681664617629884E-01 a      2279     1     2     2    19
 -1.0669413858790271E+00 a      2280     1     2     2    20
  3.5156061016116502E+00 a      2281     1     3     2     1
 -8.0962042266513989E-01 a      2282     1     3     2     2
 -3.0166430174811034E+00 a      2283     1     3     2     3
 -1.5044819311013726E+00 a      2284     1     3     2     4
 -3.6758937995771945E-01 a      2285     1     3     2     5
 -3.2296956880326801E+00 a      2286     1     3     2     6
  1.2773915742995081E+00 a      2287     1     3     2     7
  5.4050977670476597E-01 a      2288     1     3     2     8
 -2.2093354969240839E+00 a      2289     1     3     2     9
  3.9492662367533027E-01 a      2290     1     3     2    10
 -2.5201398254977390E+00 a      2291     1     3     2    11
  1.4433968756924518E+00 a      2292     1     3     2    12
 -3.3609667942013850E+00 a      2293     1     3     2    13
  1.4801089528862252E+00 a      2294     1     3     2    14
 -1.1774479405636162E+00 a      2295     1     3     2    15
 -6.9332382742462795E-01 a      2296     1     3     2    16
  3.3317242467663060E+00 a      2297     1     3     2    17
  2.3668924910915621E+00 a      2298     1     3     2    18
  2.6138649712486739E-01 a      2299     1     3     2    19
 -8.6618150965556517E-01 a      2300     1     3     2    20
  6.0267245676620562E-01 a      2301     1     4     2     1
 -1.6339386233650264E+00 a      2302     1     4     2     2
 -4.5551251930011738E-01 a      2303     1     4     2     3
  3.1301824901568591E+00 a      2304     1     4     2     4
 -2.4847170347014744E+00 a      2305     1     4     2     5
  7.0068749861525059E-01 a      2306     1     4     2     6
 -2.7934327697145978E-01 a      2307     1     4     2     7
  1.2368313082265872E+00 a      2308     1     4     2     8
 -1.1377570024723895E+00 a      2309     1     4     2     9
 -2.2965101507472632E+00 a      2310     1     4     2    10
 -1.3223307256486145E+00 a      2311     1     4     2    11
  1.5936880185138055E-01 a      2312     1     4     2    12
 -3.7085468442808822E-01 a      2313     1     4     2    13
 -9.4632855601179755E-01 a      2314     1     4     2    14
 -2.6271550118810554E+00 a      2315     1     4     2    15
  1.1997463826916789E-01 a      2316     1     4     2    16
  9.6531497972949387E-01 a      2317     1     4     2    17
  4.1695472908397879E-01 a      2318     1     4     2    18
  2.2209109331724446E+00 a      2319     1     4     2    19
  4.9561600160279107E-02 a      2320     1     4     2    20
 -2.8370692458569896E-01 a      2321     1     5     2     1
 -1.5125671360667441E+00 a      2322     1     5     2     2
 -7.6503360686634791E-01 a      2323     1     5     2     3
  1.8035376285090206E+00 a      2324     1     5     2     4
 -4.6867084134292797E-01 a      2325     1     5     2     5
 -3.8645869462912654E+00 a      2326     1     5     2     6
  2.0076215524120653E+00 a      2327     1     5     2     7
  2.6990706355918412E+00 a      2328     1     5     2     8
 -1.0538510619750707E+00 a      2329     1     5     2     9
 -1.9132726793454629E+00 a      2330     1     5     2    10
  1.3622737213992806E+00 a      2331     1     5     2    11
  7.2690674679556255E-01 a      2332     1     5     2    12
  7.4215743561702519E-01 a      2333     1     5     2    13
  3.3563144289641795E+00 a      2334     1     5     2    14
 -7.1724231508607572E-01 a      2335     1     5     2    15
 -1.5725466438334343E+00 a      2336     1     5     2    16
  9.7339922999371231E-01 a      2337     1     5     2    17
 -5.3023021650868241E-01 a      2338     1     5     2    18
 -4.9848642377312530E-01 a      2339     1     5     2    19
  8.7585382870318451E-01 a      2340     1     5     2    20
 -2.8677817153658527E+00 a      2341     1     6     2     1
  1.4164708030117676E+00 a      2342     1     6     2     2
 -8.1124029530090203E-01 a      2343     1     6     2     3
  2.8166780570754955E+00 a      2344     1     6     2     4
  2.3488737903263231E-02 a      2345     1     6     2     5
  1.3365170101835069E+00 a      2346     1     6     2     6
  2.0131749378784485E+00 a      2347     1     6     2     7
 -2.4241573070177616E+00 a      2348     1     6     2     8
  1.6820246566308441E+00 a      2349     1     6     2     9
  1.2139500520378412E+00 a      2350     1     6     2    10
  1.5495814515773225E+00 a      2351     1     6     2    11
 -1.5236744499252222E+00 a      2352     1     6     2    12
  1.2294242950416734E+00 a      2353     1     6     2    13
  3.0564012559999512E+00 a      2354     1     6     2    14
  4.3933613757559248E-01 a      2355     1     6     2    15
  3.7065854110452945E-01 a      2356     1     6     2    16
 -1.2637300377988714E+00 a      2357     1     6     2    17
  2.7632411051616662E-01 a      2358     1     6     2    18
  9.1483119427123072E-01 a      2359     1     6     2    19
 -2.1383609838598663E-01 a      2360     1     6     2    20
  5.8307631444714036E-01 a      2361     1     7     2     1
  1.4212985330864225E-01 a      2362     1     7     2     2
  5.2955628534270849E-01 a      2363     1     7     2     3
  1.2484965864936852E+00 a      2364     1     7     2     4
  8.6628757379637922E-01 a      2365     1     7     2     5
 -4.1188388091658523E-01 a      2366     1     7     2     6
 -1.8227386380105610E+00 a      2367     1     7     2     7
 -3.6725153987411108E-01 a      2368     1     7     2     8
  6.7209660019529083E-01 a      2369     1     7     2     9
 -1.8312766747221640E+00 a      2370     1     7     2    10
  3.1997070800146982E-01 a      2371     1     7     2    11
 -9.0863399918655663E-01 a      2372     1     7     2    12
 -2.7694452599824362E+00 a      2373     1     7     2    13
  8.8808109792952272E-01 a      2374     1     7     2    14
  2.2553933216676723E+00 a      2375     1     7     2    15
  5.4207289176687545E-01 a      2376     1     7     2    16
  3.4600015449738155E+00 a      2377     1     7     2    17
 -1.8669873066386014E+00 a      2378     1     7     2    18
 -1.8227906606787554E+00 a      2379     1     7     2    19
 -2.1187187459382208E+00 a      2380     1     7     2    20
  3.8306117528097955E-01 a      2381     1     8     2     1
  2.1728681902285394E+00 a      2382     1     8     2     2
  2.1081458307556322E+00 a      2383     1     8     2     3
  7.6453289770121469E-01 a      2384     1     8     2     4
  1.8186857049789875E+00 a      2385     1     8     2     5
  1.9637333556700505E+00 a      2386     1     8     2     6
  2.1574337173908171E+00 a      2387     1     8     2     7
  2.0508859686511927E+00 a      2388     1     8     2     8
  9.4724932437114906E-01 a      2389     1     8     2     9
  7.9978030830409230E-01 a      2390     1     8     2    10
  1.0083164371412907E+00 a      2391     1     8     2    11
  1.6382357042433384E+00 a      2392     1     8     2    12
 -1.4695400877772546E-01 a      2393     1     8     2    13
 -1.7512638893602488E+00 a      2394     1     8     2    14
 -8.0638998751613822E-01 a      2395     1     8     2    15
  2.3837706117034094E+00 a      2396     1     8     2    16
  5.9236452697103825E-01 a      2397     1     8     2    17
 -2.3958547451862837E+00 a      2398     1     8     2    18
 -5.6398435281557346E-01 a      2399     1     8     2    19
 -1.8401533608887364E+00 a      2400     1     8     2    20
  5.4072455032944500E-01 a      2401     1     9     2     1
  1.4372613356596340E+00 a      2402     1     9     2     2
 -2.6960290961698101E+00 a      2403     1     9     2     3
  4.4116924072672020E-01 a      2404     1     9     2     4
  2.6732234628702374E+00 a      2405     1     9     2     5
 -3.1655466555199574E+00 a      2406     1     9     2     6
  2.6061030283306050E+00 a      2407     1     9     2     7
 -1.1001760974963223E-01 a      2408     1     9     2     8
  3.5249522948018086E+00 a      2409     1     9     2     9
  1.2093273558577482E+00 a      2410     1     9     2    10
  3.2720086313244445E-01 a      2411     1     9     2    11
  9.3549485801810517E-01 a      2412     1     9     2    12
 -1.2915702730917631E+00 a      2413     1     9     2    13
 -1.1463271781270505E+00 a      2414     1     9     2    14
  1.8895594003824852E+00 a      2415     1     9     2    15
  3.4477573386252609E+00 a      2416     1     9     2    16
 -2.1421036326876810E+00 a      2417     1     9     2    17
 -1.4242993812217664E-01 a      2418     1     9     2    18
  1.6191131006863804E+00 a      2419     1     9     2    19
 -2.3162720849457066E+00 a      2420     1     9     2    20
  1.9923420374725060E+00 a      2421     1    10     2     1
 -4.3290349920384319E-01 a      2422     1    10     2     2
  9.7931705382334189E-01 a      2423     1    10     2     3
 -5.2702752951393217E-01 a      2424     1    10     2     4
  7.5652369687407839E-01 a      2425     1    10     2     5
  6.7355190969366296E-01 a      2426     1    10     2     6
 -1.8202460622240013E-01 a      2427     1    10     2     7
 -1.4023927577988213E+00 a      2428     1    10     2     8
 -7.3642537496472849E-01 a      2429     1    10     2     9
  1.9586813927252561E-01 a      2430     1    10     2    10
  2.2796544609131937E+00 a      2431     1    10     2    11
 -4.7438098402688905E-01 a      2432     1    10     2    12
  7.5783859605761661E-01 a      2433     1    10     2    13
  2.2025584931238029E+00 a      2434     1    10     2    14
 -1.0891023020089545E+00 a      2435     1    10     2    15
  2.6261622734684882E+00 a      2436     1    10     2    16
  1.8823570714286997E-01 a      2437     1    10     2    17
 -2.5999409327776846E+00 a      2438     1    10     2    18
  1.0920051572210789E+00 a      2439     1    10     2    19
  1.1424046637845466E+00 a      2440     1    10     2    20
 -4.5554270336389557E-01 a      2441     1    11     2     1
  2.3750295006684277E-01 a      2442     1    11     2     2
 -2.5149712447300003E+00 a      2443     1    11     2     3
 -4.1863637536667353E+00 a      2444     1    11     2     4
 -9.3241784126156357E-01 a      2445     1    11     2     5
 -4.1337863892108979E+00 a      2446     1    11     2     6
 -8.6096157740022583E-01 a      2447     1    11     2     7
 -4.4940568967710487E-01 a      2448     1    11     2     8
 -1.7248184462442342E-01 a      2449     1    11     2     9
  5.3981522170085372E-01 a      2450     1    11     2    10
  3.1012628446819079E-01 a      2451     1    11     2    11
  8.1427751375303636E-01 a      2452     1    11     2    12
  6.0184423280663091E-01 a      2453     1    11     2    13
 -1.8671022633835616E-01 a      2454     1    11     2    14
  2.3865503493794367E+00 a      2455     1    11     2    15
  1.7717062380263349E+00 a      2456     1    11     2    16
  5.7229645720565525E-01 a      2457     1    11     2    17
 -1.2241449750221427E-01 a      2458     1    11     2    18
  2.2321117384986060E+00 a      2459     1    11     2    19
  8.8196194963534180E-01 a      2460     1    11     2    20
  1.6502616182227274E+00 a      2461     1    12     2     1
  4.2616473033941074E-02 a      2462     1    12     2     2
 -4.1847385167730072E-01 a      2463     1    12     2     3
  2.4584408919456044E+00 a      2464     1    12     2     4
 -1.2082629600227910E+00 a      2465     1    12     2     5
  7.6542008742441570E-01 a      2466     1    12     2     6
 -2.4977158059984969E-01 a      2467     1    12     2     7
 -1.5186229411121527E-01 a      2468     1    12     2     8
 -1.0390717115811197E+00 a      2469     1    12     2     9
 -5.8356471422901879E-01 a      2470     1    12     2    10
  1.3113675245015051E+00 a      2471     1    12     2    11
  1.4098910815105861E+00 a      2472     1    12     2    12
 -2.1281811640820658E+00 a      2473     1    12     2    13
  1.2934931061899924E+00 a      2474     1    12     2    14
 -1.9448069555663935E-01 a      2475     1    12     2    15
 -1.4083930108180873E+00 a      2476     1    12     2    16
 -1.8713190340650854E+00 a      2477     1    12     2    17
 -3.4217091923323490E+00 a      2478     1    12     2    18
  3.4486893889261991E+00 a      2479     1    12     2    19
  3.6250237679301539E-01 a      2480     1    12     2    20
 -3.2698156109221634E+00 a      2481     1    13     2     1
 -4.5280740465762298E-01 a      2482     1    13     2     2
 -2.2783713893421713E+00 a      2483     1    13     2     3
 -1.3926907444502392E+00 a      2484     1    13     2     4
  1.7074392792213986E+00 a      2485     1    13     2     5
 -3.3582284414666574E-01 a      2486     1    13     2     6
 -1.2213710691864805E+00 a      2487     1    13     2     7
 -3.4266116255081269E-01 a      2488     1    13     2     8
  2.6288335040518498E+00 a      2489     1    13     2     9
  2.2255702911366457E+00 a      2490     1    13     2    10
  1.0600571931681016E-01 a      2491     1    13     2    11
  1.0003409127338398E+00 a      2492     1    13     2    12
  1.2694120988681306E+00 a      2493     1    13     2    13
 -2.2325623993715711E+00 a      2494     1    13     2    14
 -3.2636835569520034E-01 a      2495     1    13     2    15
  5.1902702020309377E-01 a      2496     1    13     2    16
 -3.1693365193104373E+00 a      2497     1    13     2    17
 -1.8059486897892227E+00 a      2498     1    13     2    18
  1.3641144958420222E+00 a      2499     1    13     2    19
  4.4402522719949716E-01 a      2500     1    13     2    20
  4.8643016112925141E-01 a      2501     1    14     2     1
 -6.3534454386177941E-01 a      2502     1    14     2     2
  9.7681794574752645E-01 a      2503     1    14     2     3
  1.4057160001903728E+00 a      2504     1    14     2     4
 -2.7667986233510233E+00 a      2505     1    14     2     5
  8.5607046058760838E-01 a      2506     1    14     2     6
 -3.2741588698597619E+00 a      2507     1    14     2     7
  1.7965055792174206E-01 a      2508     1    14     2     8
  3.1263714212106536E-01 a      2509     1    14     2     9
  1.9331385423159189E+00 a      2510     1    14     2    10
 -4.9860350932932890E-01 a      2511     1    14     2    11
 -5.6497592661645757E-01 a      2512     1    14     2    12
  2.0877009356783108E-01 a      2513     1    14     2    13
 -3.2344677587621500E+00 a      2514     1    14     2    14
 -1.8357214550094567E+00 a      2515     1    14     2    15
  1.4657959818883830E+00 a      2516     1    14     2    16
  8.3843285680474763E-02 a      2517     1    14     2    17
  4.4360491674505997E+00 a      2518     1    14     2    18
 -3.3481325844107115E+00 a      2519     1    14     2    19
 -1.6917449296743257E+00 a      2520     1    14     2    20
 -1.5357927657767473E-01 a      2521     1    15     2     1
 -7.9535428741316805E-01 a      2522     1    15     2     2
 -3.7543876476225084E+00 a      2523     1    15     2     3
  3.1425935257868223E+00 a      2524     1    15     2     4
 -9.2019699891098494E-01 a      2525     1    15     2     5
  3.1786099408672039E+00 a      2526     1    15     2     6
 -2.1880314797630276E+00 a      2527     1    15     2     7
 -1.3104898621289620E+00 a      2528     1    15     2     8
  6.5481717081751289E-01 a      2529     1    15     2     9
  2.5562319254307684E+00 a      2530     1    15     2    10
  1.4785961401000247E+00 a      2531     1    15     2    11
 -1.2831625826750668E+00 a      2532     1    15     2    12
  5.2924628980517208E-04 a      2533     1    15     2    13
  2.0515213978112392E+00 a      2534     1    15     2    14
  4.7837408042759549E-01 a      2535     1    15     2    15
  2.9148461314111990E-01 a      2536     1    15     2    16
 -2.5007076859906135E-01 a      2537     1    15     2    17
  3.0104765605203925E+00 a      2538     1    15     2    18
  8.9227442257157263E-01 a      2539     1    15     2    19
  1.1671543292324196E+00 a      2540     1    15     2    20
 -2.0249913719084200E+00 a      2541     1    16     2     1
 -9.3822615072301563E-01 a      2542     1    16     2     2
 -1.0755115405609885E+00 a      2543     1    16     2     3
  1.4348295776007778E+00 a      2544     1    16     2     4
  2.5736324082533701E-01 a      2545     1    16     2     5
 -1.9167068572260488E+00 a      2546     1    16     2     6
 -7.5006996870977616E-01 a      2547     1    16     2     7
 -1.2545634621889461E+00 a      2548     1    16     2     8
 -6.5052574381455552E-01 a      2549     1    16     2     9
  1.1560552496470420E+00 a      2550     1    16     2    10
 -2.8190710655670945E+00 a      2551     1    16     2    11
  4.9750001799804017E-01 a      2552     1    16     2    12
 -1.0366626143602709E+00 a      2553     1    16     2    13
  5.8645185775142739E-01 a      2554     1    16     2    14
  6.8942507025433564E-01 a      2555     1    16     2    15
  4.9087994790841527E-01 a      2556     1    16     2    16
 -2.2493341325320850E+00 a      2557     1    16     2    17
  2.1616714277061622E+00 a      2558     1    16     2    18
  5.3491681502025235E-01 a      2559     1    16     2    19
 -1.2987520207968393E+00 a      2560     1    16     2    20
  3.0899925972903013E+00 a      2561     1    17     2     1
 -1.4012002780656696E+00 a      2562     1    17     2     2
 -2.7609853731210110E-01 a      2563     1    17     2     3
 -3.7175175482845275E+00 a      2564     1    17     2     4
 -1.6467306164328810E+00 a      2565     1    17     2     5
  2.7705130352405436E+00 a      2566     1    17     2     6
  2.5460758842330007E+00 a      2567     1    17     2     7
 -8.4206812571901690E-01 a      2568     1    17     2     8
 -9.0716487856380390E-01 a      2569     1    17     2     9
 -1.9662185629099860E-01 a      2570     1    17     2    10
 -2.6383834380507863E-02 a      2571     1    17     2    11
  2.4175866258166634E+00 a      2572     1    17     2    12
  1.7565683809014458E+00 a      2573     1    17     2    13
 -2.6258926196427573E-01 a      2574     1    17     2    14
  7.4609141582127425E-01 a      2575     1    17     2    15
 -2.5786652200221787E+00 a      2576     1    17     2    16
 -3.8327167045899385E-01 a      2577     1    17     2    17
 -8.9362653556293936E-01 a      2578     1    17     2    18
 -1.1695211083152548E+00 a      2579     1    17     2    19
 -1.6515938036229179E+00 a      2580     1    17     2    20
 -9.0416003847466653E-01 a      2581     1    18     2     1
 -1.0791471779921076E+00 a      2582     1    18     2     2
  4.3370288563046939E+00 a      2583     1    18     2     3
  2.4967716110850096E+00 a      2584     1    18     2     4
 -9.1839679306128108E-01 a      2585     1    18     2     5
  6.4047304506646741E-01 a      2586     1    18     2     6
  1.1653360294420605E+00 a      2587     1    18     2     7
  4.8431199272454090E-01 a      2588     1    18     2     8
  1.8952122490837602E+00 a      2589     1    18     2     9
 -7.8274722944493613E-01 a      2590     1    18     2    10
 -7.9673387471951440E-01 a      2591     1    18     2    11
  1.6842036540857512E+00 a      2592     1    18     2    12
  1.3841589316291561E-01 a      2593     1    18     2    13
 -1.2148194312069376E+00 a      2594     1    18     2    14
  6.6334913089957992E-01 a      2595     1    18     2    15
  7.1408108661036118E-01 a      2596     1    18     2    16
  3.5524249961436527E+00 a      2597     1    18     2    17
  3.1135683579513009E+00 a      2598     1    18     2    18
  2.8491141820669430E-01 a      2599     1    18     2    19
 -1.7958287148935521E+00 a      2600     1    18     2    20
  5.4877628015960334E-01 a      2601     1    19     2     1
  1.7733695784818577E+00 a      2602     1    19     2     2
  2.7986047140566322E-01 a      2603     1    19     2     3
 -9.7369637395733122E-02 a      2604     1    19     2     4
  8.9349013469339966E-01 a      2605     1    19     2     5
 -9.8364032662381384E-01 a      2606     1    19     2     6
  1.5603612944457772E+00 a      2607     1    19     2     7
  1.8793849265016829E+00 a      2608     1    19     2     8
  1.5267142318909492E+00 a      2609     1    19     2     9
 -1.0598789882777584E+00 a      2610     1    19     2    10
 -3.5335890544930950E+00 a      2611     1    19     2    11
 -1.6090969534622066E+00 a      2612     1    19     2    12
  1.8745948945572994E+00 a      2613     1    19     2    13
 -7.8097306179853210E-01 a      2614     1    19     2    14
 -1.3989130763120591E-01 a      2615     1    19     2    15
 -1.0693283686027242E+00 a      2616     1    19     2    16
  2.2141378536599849E+00 a      2617     1    19     2    17
 -2.5209061659758847E-01 a      2618     1    19     2    18
 -2.2539986548990067E+00 a      2619     1    19     2    19
 -8.1625242592040093E-01 a      2620     1    19     2    20
 -2.0913166804489918E+00 a      2621     1    20     2     1
 -2.9891089083964681E+00 a      2622     1    20     2     2
 -1.0173648992203135E+00 a      2623     1    20     2     3
  5.7522261156149257E-01 a      2624     1    20     2     4
 -3.1367647860398851E+00 a      2625     1    20     2     5
