################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3160131973691329E+00 a       531     0    27     1    11
 -1.1062716513529931E-01 a       532     0    27     1    12
  5.7109065952225602E-01 a       533     0    27     1    13
 -3.0410480202842076E+00 a       534     0    27     1    14
  1.4922748201559715E+00 a       535     0    27     1    15
 -5.2592692367357330E-01 a       536     0    27     1    16
  1.9816742945427392E+00 a       537     0    27     1    17
 -6.2052270420064659E-01 a       538     0    27     1    18
  1.2640231641037850E-01 a       539     0    27     1    19
  2.4235501939501205E+00 a       540     0    27     1    20
  1.1825788448260961E+00 a       541     0    28     1     1
 -3.0518616863642793E+00 a       542     0    28     1     2
  5.2847216065895297E-01 a       543     0    28     1     3
  2.0220151917625673E+00 a       544     0    28     1     4
  8.9364657287081117E-01 a       545     0    28     1     5
  1.1608760359710759E+00 a       546     0    28     1     6
  2.3525846657180152E+00 a       547     0    28     1     7
  1.8127076111045588E+00 a       548     0    28     1     8
 -8.8828354723922243E-01 a       549     0    28     1     9
  5.4027931477213888E-02 a       550     0    28     1    10
  3.1230320294276774E+00 a       551     0    28     1    11
  1.1395594200543318E+00 a       552     0    28     1    12
 -5.0213949357853915E-01 a       553     0    28     1    13
 -2.5348986644853189E-01 a       554     0    28     1    14
  1.7222685329774303E+00 a       555     0    28     1    15
  1.4477479669922564E+00 a       556     0    28     1    16
  7.0106848903457486E-01 a       557     0    28     1    17
  4.7748254666743577E+00 a       558     0    28     1    18
 -9.3690658146729577E-01 a       559     0    28     1    19
 -1.3448414273719684E+00 a       560     0    28     1    20
 -2.3850811181734350E+00 a       561     0    29     1     1
 -2.6547430771071099E+00 a       562     0    29     1     2
 -1.0021818264021816E+00 a       563     0    29     1     3
  2.1933911749693076E+00 a       564     0    29     1     4
 -3.1528213889227770E+00 a       565     0    29     1     5
 -6.5043683407969144E-01 a       566     0    29     1     6
  9.5959085488044837E-01 a       567     0    29     1     7
 -3.8164660924149124E-01 a       568     0    29     1     8
 -9.0901112144667207E-01 a       569     0    29     1     9
  2.8851723691189829E-01 a       570     0    29     1    10
  1.0305525360494754E+00 a       571     0    29     1    11
 -9.8625804177714582E-01 a       572     0    29     1    12
  2.6722186841291495E-01 a       573     0    29     1    13
  1.1244242290671911E+00 a       574     0    29     1    14
 -2.4182884889331135E+00 a       575     0    29     1    15
  3.1299606718418721E-02 a       576     0    29     1    16
  7.6806664102765876E-01 a       577     0    29     1    17
  1.5103331150889499E-01 a       578     0    29     1    18
 -5.6573737843440297E-01 a       579     0    29     1    19
 -3.4571756482466515E-01 a       580     0    29     1    20
 -1.0210686722063855E+00 a       581     0    30     1     1
  1.2406282137104148E+00 a       582     0    30     1     2
 -9.2341346458001639E-01 a       583     0    30     1     3
 -9.5024772285880899E-01 a       584     0    30     1     4
 -2.2103689442186334E+00 a       585     0    30     1     5
 -1.3546004908302876E+00 a       586     0    30     1     6
 -1.9242903709600420E-01 a       587     0    30     1     7
  3.4592326917625357E-02 a       588     0    30     1     8
  4.4292776752145002E-01 a       589     0    30     1     9
  2.9484613042141783E+00 a       590     0    30     1    10
  1.8695442575568622E+00 a       591     0    30     1    11
 -2.9493686475405689E+00 a       592     0    30     1    12
 -2.2740558280130534E+00 a       593     0    30     1    13
  9.7540860716209321E-01 a       594     0    30     1    14
  1.7967456664811654E-01 a       595     0    30     1    15
  8.3546242595091791E-01 a       596     0    30     1    16
  1.0148735189560940E+00 a       597     0    30     1    17
 -1.9458416876359694E+00 a       598     0    30     1    18
 -9.3402264921016553E-01 a       599     0    30     1    19
  1.0587830115637835E+00 a       600     0    30     1    20
 -5.3161173110416482E-01 a       601     0    31     1     1
 -7.8451258668042068E-01 a       602     0    31     1     2
 -1.1432091539438760E+00 a       603     0    31     1     3
 -1.7388383757435344E+00 a       604     0    31     1     4
  1.4290310054923037E+00 a       605     0    31     1     5
 -1.7094463543994052E+00 a       606     0    31     1     6
 -2.8402744413472969E+00 a       607     0    31     1     7
 -3.6894161957932483E+00 a       608     0    31     1     8
  4.8984345792765338E-01 a       609     0    31     1     9
 -2.1893466988693637E+00 a       610     0    31     1    10
 -2.7654791294615069E+00 a       611     0    31     1    11
 -3.2920622136405986E+00 a       612     0    31     1    12
 -1.0427375571407367E+00 a       613     0    31     1    13
  3.1008328003810859E+00 a       614     0    31     1    14
  2.1662266521114903E-01 a       615     0    31     1    15
 -3.0955347030976371E-01 a       616     0    31     1    16
  8.7684386272583592E-01 a       617     0    31     1    17
  1.1512750342421427E+00 a       618     0    31     1    18
  2.5117153041451323E+00 a       619     0    31     1    19
  1.5223534465239803E+00 a       620     0    31     1    20
  3.1581951766558110E+00 a       621     0    32     1     1
 -7.2426603692228231E-01 a       622     0    32     1     2
  3.3552693411284085E-01 a       623     0    32     1     3
  2.4963665641734556E+00 a       624     0    32     1     4
  1.5871298856786982E+00 a       625     0    32     1     5
 -2.8059417431011329E+00 a       626     0    32     1     6
 -2.2465082462054786E+00 a       627     0    32     1     7
  1.1356755287920604E+00 a       628     0    32     1     8
  5.0546299533315597E-01 a       629     0    32     1     9
  1.8721337868703556E+00 a       630     0    32     1    10
  1.0656187284083702E+00 a       631     0    32     1    11
  4.6341214698112559E-02 a       632     0    32     1    12
 -1.8427452735938825E+00 a       633     0    32     1    13
 -3.9125402367771711E+00 a       634     0    32     1    14
  1.1340662071266643E+00 a       635     0    32     1    15
 -8.8361171351880341E-01 a       636     0    32     1    16
  3.4339661718624064E+00 a       637     0    32     1    17
 -1.9819403091418750E+00 a       638     0    32     1    18
  1.0187490592189978E+00 a       639     0    32     1    19
 -2.8245192389388345E+00 a       640     0    32     1    20
 -2.4967912803396484E+00 a       641     0    33     1     1
 -1.2352137830282612E+00 a       642     0    33     1     2
 -1.1753827931235135E+00 a       643     0    33     1     3
 -5.2744409070781401E-02 a       644     0    33     1     4
 -7.5934135463723185E-01 a       645     0    33     1     5
 -2.4188930025642055E+00 a       646     0    33     1     6
 -6.7933242053733217E-02 a       647     0    33     1     7
 -4.4938200143516536E+00 a       648     0    33     1     8
 -4.3151144901563460E-01 a       649     0    33     1     9
  2.8839063557347450E-01 a       650     0    33     1    10
  7.8458159078886958E-01 a       651     0    33     1    11
 -2.9204323910072860E+00 a       652     0    33     1    12
 -1.3613209084059748E+00 a       653     0    33     1    13
  1.7021163453325783E+00 a       654     0    33     1    14
 -2.1597518350752072E+00 a       655     0    33     1    15
  8.1414564460105221E-01 a       656     0    33     1    16
  4.6228422039979709E+00 a       657     0    33     1    17
  2.4196452984283217E+00 a       658     0    33     1    18
 -3.6008061878172648E-01 a       659     0    33     1    19
 -2.7084208697549434E+00 a       660     0    33     1    20
 -1.8924357807820027E+00 a       661     0    34     1     1
  1.0797592661397195E+00 a       662     0    34     1     2
 -1.5148526701899419E+00 a       663     0    34     1     3
 -9.9586894484994137E-01 a       664     0    34     1     4
  4.1218196378709848E-01 a       665     0    34     1     5
  1.2155545589176127E+00 a       666     0    34     1     6
 -1.7478912046520862E+00 a       667     0    34     1     7
 -4.8058472827169840E-01 a       668     0    34     1     8
  3.2698906122277482E+00 a       669     0    34     1     9
  1.2823511697291206E+00 a       670     0    34     1    10
  9.8953457982247095E-01 a       671     0    34     1    11
 -1.2704205831956275E+00 a       672     0    34     1    12
 -1.2025354097822971E+00 a       673     0    34     1    13
 -4.2096800351539809E-01 a       674     0    34     1    14
  1.4637022427808175E-01 a       675     0    34     1    15
  8.1952573899080103E-02 a       676     0    34     1    16
  5.8710446311247888E-01 a       677     0    34     1    17
 -2.0545412823931819E-01 a       678     0    34     1    18
 -3.5252206140441742E+00 a       679     0    34     1    19
  4.8666518724969804E-01 a       680     0    34     1    20
 -3.7205759570580427E-01 a       681     0    35     1     1
 -1.1982035597351942E-01 a       682     0    35     1     2
  3.6330587143711141E-01 a       683     0    35     1     3
 -1.3425370771738683E+00 a       684     0    35     1     4
  2.0177504626731896E-01 a       685     0    35     1     5
  1.7459854537888584E+00 a       686     0    35     1     6
 -7.3780237970502771E-01 a       687     0    35     1     7
  1.1465668965909055E-01 a       688     0    35     1     8
  2.0053535175687864E+00 a       689     0    35     1     9
 -4.2094669521405607E-02 a       690     0    35     1    10
 -6.2170190163366024E-01 a       691     0    35     1    11
 -6.4620825766251044E-01 a       692     0    35     1    12
  2.1278021485414991E-02 a       693     0    35     1    13
 -9.0123620876909238E-01 a       694     0    35     1    14
  1.0559747278305092E+00 a       695     0    35     1    15
  6.6151525941993283E-01 a       696     0    35     1    16
  3.7451863714917641E-02 a       697     0    35     1    17
 -4.9992149083642906E-01 a       698     0    35     1    18
  6.0475355435492029E-01 a       699     0    35     1    19
  8.7635965845863584E-01 a       700     0    35     1    20
  3.1811971289141483E-01 a       701     0    36     1     1
  9.2376953779540183E-01 a       702     0    36     1     2
 -3.0893772060155431E+00 a       703     0    36     1     3
 -1.1197265974715380E+00 a       704     0    36     1     4
  9.5341949102512524E-01 a       705     0    36     1     5
  1.2627987642614791E+00 a       706     0    36     1     6
  2.9373170882659170E+00 a       707     0    36     1     7
  1.7436185413059089E+00 a       708     0    36     1     8
 -7.9920504697992528E-02 a       709     0    36     1     9
 -2.9956494602300676E-01 a       710     0    36     1    10
 -3.7160884886562719E+00 a       711     0    36     1    11
 -1.5109673203517851E-01 a       712     0    36     1    12
  1.8439598147242180E+00 a       713     0    36     1    13
  8.4539113156232848E-01 a       714     0    36     1    14
 -1.7373301650069650E+00 a       715     0    36     1    15
  2.3926832540047652E-01 a       716     0    36     1    16
 -1.3248441222236436E+00 a       717     0    36     1    17
  2.5121727377053915E+00 a       718     0    36     1    18
 -1.8315016534422552E+00 a       719     0    36     1    19
 -6.9880982072933717E-01 a       720     0    36     1    20
  2.6632065584711961E+00 a       721     0    37     1     1
  3.0723876022738534E+00 a       722     0    37     1     2
 -1.6340348525400223E+00 a       723     0    37     1     3
  1.3707704399804466E+00 a       724     0    37     1     4
 -7.3261004904861537E-01 a       725     0    37     1     5
  2.6441155247997311E-02 a       726     0    37     1     6
  5.1231819944908630E-01 a       727     0    37     1     7
 -1.1969214285610627E-01 a       728     0    37     1     8
  9.7536597564593908E-01 a       729     0    37     1     9
  4.5212293230945404E+00 a       730     0    37     1    10
 -7.1582439734326231E-01 a       731     0    37     1    11
  1.2570352020625843E+00 a       732     0    37     1    12
 -2.1492662408053906E+00 a       733     0    37     1    13
 -4.0849381363677101E-01 a       734     0    37     1    14
  5.0287916742572891E-01 a       735     0    37     1    15
  7.8647395472896109E-01 a       736     0    37     1    16
 -3.9642707722322340E-01 a       737     0    37     1    17
  3.8940705603833631E-01 a       738     0    37     1    18
