################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.4665001259756048E-01 a      1283     0    65     1     3
  3.1737687919527535E-01 a      1284     0    65     1     4
  8.3906954924726818E-01 a      1285     0    65     1     5
  6.3638126813114393E-01 a      1286     0    65     1     6
 -7.6928559536404928E-01 a      1287     0    65     1     7
 -3.9873062795658720E-01 a      1288     0    65     1     8
 -2.1239267069974113E+00 a      1289     0    65     1     9
 -2.1010156460833898E+00 a      1290     0    65     1    10
  1.6812774385858273E+00 a      1291     0    65     1    11
  5.6561051782948346E-01 a      1292     0    65     1    12
 -8.0746342736320087E-01 a      1293     0    65     1    13
  6.1565303226866841E-01 a      1294     0    65     1    14
  2.1205337843115024E+00 a      1295     0    65     1    15
  6.8346505213888409E-01 a      1296     0    65     1    16
  1.4479997368101234E+00 a      1297     0    65     1    17
 -6.2780922197811617E-01 a      1298     0    65     1    18
  1.4354820403755790E+00 a      1299     0    65     1    19
  1.4886514262341475E+00 a      1300     0    65     1    20
  1.6608538993753668E+00 a      1301     0    66     1     1
  1.2663774252621112E+00 a      1302     0    66     1     2
 -1.1788752041780561E+00 a      1303     0    66     1     3
 -9.4184293078322989E-01 a      1304     0    66     1     4
 -8.7606520463136761E-01 a      1305     0    66     1     5
  1.2278818792144224E-01 a      1306     0    66     1     6
  7.5400921932138276E-01 a      1307     0    66     1     7
  1.8394270584944314E+00 a      1308     0    66     1     8
  1.2422354592999552E+00 a      1309     0    66     1     9
 -1.3533270005758263E-01 a      1310     0    66     1    10
 -1.8842891012857081E+00 a      1311     0    66     1    11
 -2.0705871976459314E+00 a      1312     0    66     1    12
 -2.7539929818836399E+00 a      1313     0    66     1    13
  1.5296173001163462E+00 a      1314     0    66     1    14
  8.3257065171385791E-01 a      1315     0    66     1    15
  9.8776209550701510E-01 a      1316     0    66     1    16
  2.4728625365374013E+00 a      1317     0    66     1    17
 -1.8417138341421069E-01 a      1318     0    66     1    18
 -1.8687180322139667E+00 a      1319     0    66     1    19
 -7.0455710043950806E-02 a      1320     0    66     1    20
 -1.3321857988408650E+00 a      1321     0    67     1     1
  3.8687863598944167E-01 a      1322     0    67     1     2
 -1.4345997259851386E+00 a      1323     0    67     1     3
  1.6173668109957899E+00 a      1324     0    67     1     4
 -1.1035837005423970E+00 a      1325     0    67     1     5
  1.8644097021354487E+00 a      1326     0    67     1     6
  5.2019852289517776E-01 a      1327     0    67     1     7
  1.4481707872968865E+00 a      1328     0    67     1     8
  2.7481821900421335E+00 a      1329     0    67     1     9
 -1.4168755348655344E+00 a      1330     0    67     1    10
  4.0345152012240360E-01 a      1331     0    67     1    11
 -5.8896427450060207E-01 a      1332     0    67     1    12
  2.6789377740396985E+00 a      1333     0    67     1    13
  2.0131525406804753E+00 a      1334     0    67     1    14
 -4.3860029968088632E-01 a      1335     0    67     1    15
  9.6625659515429596E-01 a      1336     0    67     1    16
  2.4772828395719033E+00 a      1337     0    67     1    17
 -7.4415741359045148E-02 a      1338     0    67     1    18
  1.0750942041311422E+00 a      1339     0    67     1    19
 -2.0438368127768007E+00 a      1340     0    67     1    20
  5.9694938169698464E-01 a      1341     0    68     1     1
  1.2236268039177374E-01 a      1342     0    68     1     2
 -1.2372167310681763E+00 a      1343     0    68     1     3
 -9.0122471513447336E-02 a      1344     0    68     1     4
 -1.0211891559876156E-01 a      1345     0    68     1     5
  7.0376094869179062E-01 a      1346     0    68     1     6
 -1.6745274452902401E+00 a      1347     0    68     1     7
  3.5634794370594208E-01 a      1348     0    68     1     8
 -2.6431968173465858E-01 a      1349     0    68     1     9
  3.9550667603539602E-01 a      1350     0    68     1    10
  1.4425009957519080E-01 a      1351     0    68     1    11
  8.8588165130691898E-01 a      1352     0    68     1    12
  1.5248122522450275E-01 a      1353     0    68     1    13
 -7.1521298426611268E-01 a      1354     0    68     1    14
  5.0158950832683735E-01 a      1355     0    68     1    15
 -9.9036894089695560E-01 a      1356     0    68     1    16
  1.9969906930835557E+00 a      1357     0    68     1    17
  7.6419619224015933E-01 a      1358     0    68     1    18
 -1.0143460069972899E-02 a      1359     0    68     1    19
  1.9425319121515987E+00 a      1360     0    68     1    20
 -4.7301568383501663E-01 a      1361     0    69     1     1
  3.2321377744875862E-01 a      1362     0    69     1     2
  7.4206976076867426E-01 a      1363     0    69     1     3
  1.7834687695011924E+00 a      1364     0    69     1     4
  3.7054584691920822E+00 a      1365     0    69     1     5
 -4.0367787477473838E-01 a      1366     0    69     1     6
  2.7113617819863317E-01 a      1367     0    69     1     7
 -1.5273065991418056E-01 a      1368     0    69     1     8
 -1.3445817683167036E+00 a      1369     0    69     1     9
 -7.8902037561089633E-01 a      1370     0    69     1    10
 -7.0303390066654037E-01 a      1371     0    69     1    11
 -1.3550771028076058E+00 a      1372     0    69     1    12
 -5.9119005474587571E-01 a      1373     0    69     1    13
 -2.8270560696473013E-01 a      1374     0    69     1    14
  3.2144029458007090E-01 a      1375     0    69     1    15
  5.6171264084257289E-01 a      1376     0    69     1    16
  6.5556349256478175E-01 a      1377     0    69     1    17
 -1.5386885980381602E+00 a      1378     0    69     1    18
  1.3030915566359971E+00 a      1379     0    69     1    19
 -1.3639165984547565E+00 a      1380     0    69     1    20
  1.0792212801080108E+00 a      1381     0    70     1     1
 -1.1484653831505625E+00 a      1382     0    70     1     2
  2.0082251539957388E-01 a      1383     0    70     1     3
  2.3242755445444163E+00 a      1384     0    70     1     4
 -7.3262570006781091E-01 a      1385     0    70     1     5
 -1.3367103425803755E+00 a      1386     0    70     1     6
 -1.3371344417209712E+00 a      1387     0    70     1     7
 -5.8760883227153360E-01 a      1388     0    70     1     8
 -4.0801385758751463E-01 a      1389     0    70     1     9
 -1.3671860178516174E-01 a      1390     0    70     1    10
 -1.2715313917631046E+00 a      1391     0    70     1    11
 -8.2421489111380183E-02 a      1392     0    70     1    12
  1.4142821682008944E+00 a      1393     0    70     1    13
  3.0205341713778591E+00 a      1394     0    70     1    14
 -1.0791976715036695E-01 a      1395     0    70     1    15
  1.1622156665367553E+00 a      1396     0    70     1    16
 -7.1272057584447723E-01 a      1397     0    70     1    17
 -4.0596394645760890E-02 a      1398     0    70     1    18
  3.8726907113168063E-01 a      1399     0    70     1    19
  2.3161444265432266E-01 a      1400     0    70     1    20
 -2.7959718329776835E+00 a      1401     0    71     1     1
 -8.8956330033561870E-01 a      1402     0    71     1     2
  1.4311674950825326E+00 a      1403     0    71     1     3
  1.2265014188038721E+00 a      1404     0    71     1     4
 -1.2091724309238736E+00 a      1405     0    71     1     5
 -2.1915819379265731E+00 a      1406     0    71     1     6
  1.0398617040180744E+00 a      1407     0    71     1     7
  3.1421921388790819E-01 a      1408     0    71     1     8
  5.3953092700857075E-01 a      1409     0    71     1     9
 -6.4984549640183714E-02 a      1410     0    71     1    10
  2.0966351645491241E+00 a      1411     0    71     1    11
 -5.0283329348982697E-01 a      1412     0    71     1    12
  2.9767045577375589E-01 a      1413     0    71     1    13
  1.4215367360111142E+00 a      1414     0    71     1    14
 -2.6017891646100538E-01 a      1415     0    71     1    15
  2.3034652138116791E+00 a      1416     0    71     1    16
  2.2098332819292818E-01 a      1417     0    71     1    17
 -1.1175975747140543E+00 a      1418     0    71     1    18
  3.2579767263772186E+00 a      1419     0    71     1    19
 -3.8422288123736609E-01 a      1420     0    71     1    20
  2.5221307724628867E+00 a      1421     0    72     1     1
  2.5434054446659859E-01 a      1422     0    72     1     2
  1.0624949419683365E-01 a      1423     0    72     1     3
  7.3626777252459152E-01 a      1424     0    72     1     4
 -2.0950864145952355E-01 a      1425     0    72     1     5
 -2.1360773818373708E+00 a      1426     0    72     1     6
 -3.1922902622623672E-01 a      1427     0    72     1     7
 -1.7338746752793279E+00 a      1428     0    72     1     8
  1.1575495611224076E+00 a      1429     0    72     1     9
 -1.2031049496427920E-01 a      1430     0    72     1    10
  3.1726744032620480E-01 a      1431     0    72     1    11
  1.3971081957564362E+00 a      1432     0    72     1    12
 -1.1465806573403087E-01 a      1433     0    72     1    13
 -3.4874426348568999E-01 a      1434     0    72     1    14
  1.1399843777276192E-01 a      1435     0    72     1    15
  3.1843325709797488E-01 a      1436     0    72     1    16
 -7.3635561187530807E-01 a      1437     0    72     1    17
  1.0610721039324416E+00 a      1438     0    72     1    18
  1.6385029505973234E-01 a      1439     0    72     1    19
  2.7766662458450737E+00 a      1440     0    72     1    20
  2.0725612736093817E+00 a      1441     0    73     1     1
  7.2922554282501972E-01 a      1442     0    73     1     2
 -4.7855393835208965E-01 a      1443     0    73     1     3
 -4.2399391260223435E-01 a      1444     0    73     1     4
  2.6036857425563071E+00 a      1445     0    73     1     5
  2.3068531879274259E-01 a      1446     0    73     1     6
  1.3941701631643981E+00 a      1447     0    73     1     7
 -1.0725609505709310E+00 a      1448     0    73     1     8
 -1.4861690769972222E+00 a      1449     0    73     1     9
 -1.3849112875522585E+00 a      1450     0    73     1    10
  6.3575410035504576E-01 a      1451     0    73     1    11
 -5.8695650816043654E-01 a      1452     0    73     1    12
 -3.0142790614850323E+00 a      1453     0    73     1    13
 -7.2676351037540721E-01 a      1454     0    73     1    14
 -1.5086828114681428E+00 a      1455     0    73     1    15
  1.1367073181119003E+00 a      1456     0    73     1    16
  2.2085224378246417E+00 a      1457     0    73     1    17
  1.4280221957509613E+00 a      1458     0    73     1    18
  7.7928929542405700E-01 a      1459     0    73     1    19
  4.2289280718044264E-01 a      1460     0    73     1    20
 -1.4661017036668718E+00 a      1461     0    74     1     1
  3.2501314186987753E+00 a      1462     0    74     1     2
 -7.7412160809627728E-01 a      1463     0    74     1     3
 -5.8773137935548347E-01 a      1464     0    74     1     4
  3.8386464389585639E-01 a      1465     0    74     1     5
  1.9190940030237811E+00 a      1466     0    74     1     6
 -7.9738570684514687E-01 a      1467     0    74     1     7
 -1.0353633805754752E+00 a      1468     0    74     1     8
  4.6655467886395968E-01 a      1469     0    74     1     9
  1.1438938599446564E+00 a      1470     0    74     1    10
 -5.7951239934608478E-01 a      1471     0    74     1    11
  3.5165102577488666E-01 a      1472     0    74     1    12
 -1.7314002645800426E+00 a      1473     0    74     1    13
  1.6699789478357438E-01 a      1474     0    74     1    14
  1.5186927686794962E+00 a      1475     0    74     1    15
  2.8061944228710618E+00 a      1476     0    74     1    16
 -4.5193903527008966E-01 a      1477     0    74     1    17
 -3.4202146492370850E-01 a      1478     0    74     1    18
  8.4370331205831639E-01 a      1479     0    74     1    19
 -3.6559465902411542E-01 a      1480     0    74     1    20
  8.9708413774162710E-01 a      1481     0    75     1     1
 -3.1078735815481928E+00 a      1482     0    75     1     2
  2.8661496721397435E+00 a      1483     0    75     1     3
  7.0051018921459984E-01 a      1484     0    75     1     4
 -4.1280697619337543E+00 a      1485     0    75     1     5
 -1.3303511332163627E+00 a      1486     0    75     1     6
 -4.7501006927367839E-01 a      1487     0    75     1     7
 -2.1225353365846081E-01 a      1488     0    75     1     8
  6.3950211845629890E-01 a      1489     0    75     1     9
  1.7121494661331196E-01 a      1490     0    75     1    10
  8.5945837636467148E-01 a      1491     0    75     1    11
 -8.2629992123133555E-01 a      1492     0    75     1    12
